Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"257433000","5.8409224","","1546.9","","","5.840922400000013","","","","","1778600","3284",""
"257643000","5.8409224","","1548.4","","","5.840922400000013","","","","","1778600","3284",""
"258107000","5.8409224","","1551.0","","","5.840922400000013","","","","","1778600","3284",""
"258316000","5.842701","","1552.1","","","5.8411002600000135","","","","","1778600","3285",""
"258526000","5.842701","","1553.6","","","5.841278120000014","","","","","1778600","3285",""
"258736000","5.842701","","1554.7","","","5.841455980000015","","","","","1778600","3285",""
"258944000","5.8409224","","1555.9","","","5.841455980000015","","","","","1778600","3284",""
"259409000","5.8409224","","1558.5","","","5.841455980000015","","","","","1778600","3284",""
"259619000","5.8409224","","1560.0","","","5.841455980000015","","","","","1778600","3284",""
"259828000","5.8409224","","1561.1","","","5.841455980000015","","","","","1778600","3284",""
"260037000","5.842701","","1562.2","","","5.841633840000016","","","","","1778600","3285",""
"260247000","5.842701","","1563.7","","","5.841811700000017","","","","","1778600","3285",""
"260653000","5.842701","","1566.0","","","5.841989560000018","","","","","1778600","3285",""
"260920000","5.8409224","","1567.4","","","5.841811700000017","","","","","1778600","3284",""
"261129000","5.8409224","","1568.6","","","5.841633840000018","","","","","1778600","3284",""
"261339000","5.842701","","1570.1","","","5.841633840000018","","","","","1778600","3285",""
"261548000","5.8409224","","1571.2","","","5.841633840000019","","","","","1778600","3284",""
"262014000","5.842701","","1573.8","","","5.84181170000002","","","","","1778600","3285",""
"262224000","5.86701","","1575.3","","","5.844420460000019","","","","","1786000","3285",""
"262432000","5.86701","","1576.4","","","5.847029220000019","","","","","1786000","3285",""
"262642000","5.865224","","1577.5","","","5.8492815200000186","","","","","1786000","3284",""
"262851000","5.86701","","1578.7","","","5.851712420000019","","","","","1786000","3285",""
"263315000","5.86701","","1581.6","","","5.854143320000019","","","","","1786000","3285",""
"263525000","5.865224","","1582.8","","","5.85657348000002","","","","","1786000","3284",""
"263735000","5.86701","","1583.9","","","5.8591822400000195","","","","","1786000","3285",""
"263944000","5.86701","","1585.0","","","5.861613140000019","","","","","1786000","3285",""
"264154000","5.86701","","1586.5","","","5.86422190000002","","","","","1786000","3285",""
"264562000","5.86701","","1588.7","","","5.866652800000019","","","","","1786000","3285",""
"264829000","5.86701","","1590.2","","","5.866652800000019","","","","","1786000","3285",""
"265038000","5.86701","","1591.7","","","5.866652800000019","","","","","1786000","3285",""
"265248000","5.86701","","1592.8","","","5.866831400000019","","","","","1786000","3285",""
"265456000","5.86701","","1594.0","","","5.866831400000018","","","","","1786000","3285",""
"265921000","5.86701","","1597.0","","","5.866831400000018","","","","","1786000","3285",""
"266130000","5.86701","","1598.1","","","5.867010000000019","","","","","1786000","3285",""
"266340000","5.86701","","1599.2","","","5.867010000000018","","","","","1786000","3285",""
"266548000","5.86701","","1600.3","","","5.867010000000018","5.838952","5.86701","","","1786000","3285",""
"266758000","5.86701","","1601.8","","","5.867010000000018","","","","","1786000","3285",""
"267229000","5.86701","","1604.4","","","5.867010000000018","","","","","1786000","3285",""
"267438000","5.86701","","1605.5","","","5.867010000000018","","","","","1786000","3285",""
"267648000","5.86701","","1607.0","","","5.867010000000018","","","","","1786000","3285",""
"267858000","5.86701","","1608.2","","","5.867010000000018","","","","","1786000","3285",""
"268067000","5.86701","","1609.3","","","5.867010000000018","","","","","1786000","3285",""
"268531000","5.86701","","1612.3","","","5.867010000000018","","","","","1786000","3285",""
"268739000","5.86701","","1613.4","","","5.867010000000018","","","","","1786000","3285",""
"268948000","5.86701","","1614.5","","","5.867010000000018","","","","","1786000","3285",""
"269157000","5.86701","","1615.6","","","5.867010000000018","","","","","1786000","3285",""
"269367000","5.86701","","1617.1","","","5.867010000000018","","","","","1786000","3285",""
"269774000","5.86701","","1619.4","","","5.867010000000018","","","","","1786000","3285",""
"270041000","5.86701","","1620.9","","","5.867010000000018","","","","","1786000","3285",""
"270251000","5.86701","","1622.0","","","5.867010000000018","","","","","1786000","3285",""
"270460000","5.86701","","1623.5","","","5.867010000000018","","","","","1786000","3285",""
"270670000","5.865224","","1624.6","","","5.866831400000018","","","","","1786000","3284",""
"271134000","5.7996675","","1627.2","","","5.860097150000019","","","","","1765500","3285",""
"271344000","5.797902","","1628.7","","","5.853186350000019","","","","","1765500","3284",""
"271553000","5.797902","","1629.8","","","5.846275550000019","","","","","1765500","3284",""
"271762000","5.797902","","1630.9","","","5.839364750000019","","","","","1765500","3284",""
"271971000","5.7996675","","1632.4","","","5.83263050000002","","","","","1765500","3285",""
"272435000","5.797902","","1635.1","","","5.82571970000002","","","","","1765500","3284",""
"272645000","5.797902","","1636.2","","","5.81880890000002","","","","","1765500","3284",""
"272853000","5.7996675","","1637.3","","","5.812074650000019","","","","","1765500","3285",""
"273063000","5.7996675","","1638.8","","","5.805340400000019","","","","","1765500","3285",""
"273271000","5.797902","","1639.9","","","5.79860820000002","","","","","1765500","3284",""
"273680000","5.7996675","","1642.1","","","5.79860820000002","","","","","1765500","3285",""
"273947000","5.7996675","","1644.0","","","5.798784750000019","","","","","1765500","3285",""
"274204000","5.7996675","","1645.5","","","5.798961300000019","","","","","1765500","3285",""
"274413000","5.7996675","","1646.6","","","5.799137850000019","","","","","1765500","3285",""
"274622000","5.7996675","","1647.8","","","5.799137850000019","","","","","1765500","3285",""
"275087000","5.7996675","","1650.4","","","5.799314400000019","","","","","1765500","3285",""
"275297000","5.7996675","","1651.9","","","5.799490950000019","","","","","1765500","3285",""
"275506000","5.7996675","","1653.0","","","5.799490950000019","","","","","1765500","3285",""
"275715000","5.7996675","","1654.1","","","5.799490950000019","","","","","1765500","3285",""
"275924000","5.7996675","","1655.6","","","5.799667500000018","","","","","1765500","3285",""
"276389000","5.7996675","","1658.2","","","5.799667500000018","","","","","1765500","3285",""
"276599000","5.7996675","","1659.3","","","5.799667500000018","","","","","1765500","3285",""
"276809000","5.7996675","","1660.5","","","5.799667500000018","","","","","1765500","3285",""
"277023000","5.797902","","1661.9","","","5.799490950000019","","","","","1765500","3284",""
"277232000","5.797902","","1663.1","","","5.799314400000019","","","","","1765500","3284",""
"277696000","5.797902","","1665.7","","","5.799137850000019","","","","","1765500","3284",""
"277906000","5.797902","","1667.2","","","5.798961300000019","","","","","1765500","3284",""
"278115000","5.797902","","1668.3","","","5.798784750000019","","","","","1765500","3284",""
"278324000","5.797902","","1669.4","","","5.79860820000002","","","","","1765500","3284",""
"278533000","5.797902","","1670.9","","","5.79843165000002","","","","","1765500","3284",""
"278999000","5.797902","","1673.5","","","5.79825510000002","","","","","1765500","3284",""
"279208000","5.797902","","1674.6","","","5.79807855000002","","","","","1765500","3284",""
"279418000","5.7996675","","1675.8","","","5.79807855000002","","","","","1765500","3285",""
"279627000","5.8648956","","1677.3","","","5.80477791000002","","","","","1785900","3284",""
"279836000","5.8648956","","1678.4","","","5.81147727000002","","","","","1785900","3284",""
"280243000","5.8666815","","1681.0","","","5.8183552200000195","","","","","1785900","3285",""
"280511000","5.8648956","","1682.5","","","5.825054580000019","","","","","1785900","3284",""
"280720000","5.8648956","","1683.6","","","5.831753940000019","","","","","1785900","3284",""
"280930000","5.8648956","","1684.7","","","5.83845330000002","","","","","1785900","3284",""
"281139000","5.8648956","","1686.2","","","5.84515266000002","","","","","1785900","3284",""
"281603000","5.8648956","","1688.8","","","5.85185202000002","","","","","1785900","3284",""
"281813000","5.8648956","","1690.0","","","5.858551380000021","","","","","1785900","3284",""
"282022000","5.8648956","","1691.1","","","5.865074190000021","","","","","1785900","3284",""
"282231000","5.8648956","","1692.6","","","5.865074190000021","","","","","1785900","3284",""
"282441000","5.8648956","","1693.7","","","5.865074190000021","","","","","1785900","3284",""
"282905000","5.8648956","","1696.3","","","5.864895600000021","","","","","1785900","3284",""
"283115000","5.8648956","","1697.8","","","5.864895600000021","","","","","1785900","3284",""
"283324000","5.8648956","","1698.9","","","5.864895600000021","","","","","1785900","3284",""
"283534000","5.8648956","","1700.0","","","5.864895600000021","","","","","1785900","3284",""
"283743000","5.8648956","","1701.2","","","5.864895600000021","","","","","1785900","3284",""
"284208000","5.8648956","","1704.2","","","5.864895600000021","","","","","1785900","3284",""
"284418000","5.8648956","","1705.3","","","5.864895600000021","","","","","1785900","3284",""
"284627000","5.8648956","","1706.4","","","5.864895600000021","","","","","1785900","3284",""
"284836000","5.8648956","","1707.9","","","5.864895600000021","","","","","1785900","3284",""
"285046000","5.8648956","","1709.0","","","5.864895600000021","","","","","1785900","3284",""
"285511000","5.8648956","","1711.6","","","5.864895600000021","","","","","1785900","3284",""
"285721000","5.8666815","","1712.7","","","5.865074190000021","","","","","1785900","3285",""
"285931000","5.8648956","","1714.2","","","5.865074190000021","","","","","1785900","3284",""
"286140000","5.8648956","","1715.4","","","5.865074190000021","","","","","1785900","3284",""
"286348000","5.8648956","","1716.5","","","5.865074190000021","","","","","1785900","3284",""
"286755000","5.8648956","","1719.1","","","5.865074190000021","","","","","1785900","3284",""
"287027000","5.8648956","","1720.6","","","5.865074190000021","","","","","1785900","3284",""
"287237000","5.8648956","","1721.7","","","5.865074190000021","","","","","1785900","3284",""
"287445000","5.8648956","","1722.8","","","5.865074190000021","","","","","1785900","3284",""
"287654000","5.8648956","","1724.3","","","5.865074190000021","","","","","1785900","3284",""
"288119000","5.8648956","","1726.9","","","5.865074190000021","","","","","1785900","3284",""
"288329000","5.8087392","","1728.1","","","5.859279960000022","","","","","1768800","3284",""
"288539000","5.8087392","","1729.6","","","5.853664320000023","","","","","1768800","3284",""
"288747000","5.8087392","","1730.7","","","5.848048680000024","","","","","1768800","3284",""
"288956000","5.8087392","","1731.8","","","5.842433040000024","","","","","1768800","3284",""
"289421000","5.8087392","","1734.4","","","5.836817400000025","","","","","1768800","3284",""
"289630000","5.8087392","","1735.9","","","5.831201760000026","","","","","1768800","3284",""
"289840000","5.8087392","","1737.0","","","5.825586120000027","","","","","1768800","3284",""
"290049000","5.8087392","","1738.1","","","5.819970480000028","","","","","1768800","3284",""
"290258000","5.8087392","","1739.6","","","5.8143548400000284","","","","","1768800","3284",""
"290723000","5.8087392","","1742.3","","","5.808739200000028","","","","","1768800","3284",""
"290932000","5.8087392","","1743.4","","","5.808739200000028","","","","","1768800","3284",""
"291141000","5.8087392","","1744.5","","","5.808739200000028","","","","","1768800","3284",""
"291351000","5.8087392","","1746.0","","","5.808739200000028","","","","","1768800","3284",""
"291561000","5.8087392","","1747.1","","","5.808739200000028","","","","","1768800","3284",""
"292025000","5.8087392","","1749.7","","","5.808739200000028","","","","","1768800","3284",""
"292234000","5.8087392","","1750.8","","","5.808739200000028","","","","","1768800","3284",""
"292443000","5.8087392","","1752.3","","","5.808739200000028","","","","","1768800","3284",""
"292653000","5.8087392","","1753.5","","","5.808739200000028","","","","","1768800","3284",""
"292862000","5.8087392","","1754.6","","","5.808739200000028","","","","","1768800","3284",""
"293328000","5.8087392","","1757.6","","","5.808739200000028","","","","","1768800","3284",""
"293538000","5.8087392","","1758.7","","","5.808739200000028","","","","","1768800","3284",""
"293747000","5.8087392","","1759.8","","","5.808739200000028","","","","","1768800","3284",""
"293957000","5.8087392","","1760.9","","","5.808739200000028","","","","","1768800","3284",""
"294165000","5.8087392","","1762.4","","","5.808739200000028","","","","","1768800","3284",""
"294630000","5.8087392","","1765.0","","","5.808739200000028","","","","","1768800","3284",""
"294839000","5.8087392","","1766.2","","","5.808739200000028","","","","","1768800","3284",""
"295049000","5.8087392","","1767.6","","","5.808739200000028","","","","","1768800","3284",""
"295259000","5.8087392","","1768.8","","","5.808739200000028","","","","","1768800","3284",""
"295467000","5.8087392","","1769.9","","","5.808739200000028","","","","","1768800","3284",""
"295874000","5.8087392","","1772.5","","","5.808739200000028","","","","","1768800","3284",""
"296141000","5.8087392","","1774.0","","","5.808739200000028","","","","","1768800","3284",""
"296351000","5.8087392","","1775.1","","","5.808739200000028","","","","","1768800","3284",""
"296560000","5.8087392","","1776.2","","","5.808739200000028","","","","","1768800","3284",""
"296770000","5.8087392","","1777.7","","","5.808739200000028","","","","","1768800","3284",""
"297239000","5.8402656","","1780.3","","","5.811891840000029","","","","","1778400","3284",""
"297449000","5.8402656","","1781.5","","","5.815044480000029","","","","","1778400","3284",""
"297658000","5.8402656","","1782.6","","","5.81819712000003","","","","","1778400","3284",""
"297867000","5.8402656","","1784.1","","","5.821349760000031","","","","","1778400","3284",""
"298075000","5.8402656","","1785.2","","","5.82450240000003","","","","","1778400","3284",""
"298540000","5.8402656","","1787.8","","","5.827655040000031","","","","","1778400","3284",""
"298750000","5.8402656","","1789.3","","","5.8308076800000315","","","","","1778400","3284",""
"298958000","5.8402656","","1790.4","","","5.833960320000032","","","","","1778400","3284",""
"299168000","5.8402656","","1791.6","","","5.837112960000033","","","","","1778400","3284",""
"299378000","5.8402656","","1792.7","","","5.840265600000032","","","","","1778400","3284",""
"299783000","5.8402656","","1795.3","","","5.840265600000032","","","","","1778400","3284",""
"300050000","5.8402656","","1796.8","","","5.840265600000032","5.797902","5.86701","","","1778400","3284",""
"300260000","5.8402656","","1797.9","","","5.840265600000032","","","","","1778400","3284",""
"300470000","5.8402656","","1799.4","","","5.840265600000032","","","","","1778400","3284",""
"300679000","5.8402656","","1800.5","","","5.840265600000032","","","","","1778400","3284",""
"301145000","5.8402656","","1803.1","","","5.840265600000032","","","","","1778400","3284",""
"301355000","5.8402656","","1804.3","","","5.840265600000032","","","","","1778400","3284",""
"301563000","5.8402656","","1805.7","","","5.840265600000032","","","","","1778400","3284",""
"301773000","5.8402656","","1806.9","","","5.840265600000032","","","","","1778400","3284",""
"301982000","5.8402656","","1808.0","","","5.840265600000032","","","","","1778400","3284",""
"302448000","5.8402656","","1811.0","","","5.840265600000032","","","","","1778400","3284",""
"302657000","5.8402656","","1812.1","","","5.840265600000032","","","","","1778400","3284",""
"302866000","5.8402656","","1813.2","","","5.840265600000032","","","","","1778400","3284",""
"303074000","5.8402656","","1814.3","","","5.840265600000032","","","","","1778400","3284",""
"303283000","5.8402656","","1815.8","","","5.840265600000032","","","","","1778400","3284",""
"303748000","5.8402656","","1818.4","","","5.840265600000032","","","","","1778400","3284",""
"303957000","5.842044","","1819.6","","","5.840443440000032","","","","","1778400","3285",""
"304167000","5.8402656","","1821.1","","","5.840443440000032","","","","","1778400","3284",""
"304376000","5.8402656","","1822.2","","","5.840443440000032","","","","","1778400","3284",""
"304585000","5.8402656","","1823.3","","","5.840443440000032","","","","","1778400","3284",""
"305050000","5.8402656","","1825.9","","","5.840443440000032","","","","","1778400","3284",""
"305259000","5.8402656","","1827.4","","","5.840443440000032","","","","","1778400","3284",""
"305469000","5.8402656","","1828.5","","","5.840443440000032","","","","","1778400","3284",""
"305678000","5.8402656","","1829.6","","","5.840443440000032","","","","","1778400","3284",""
"305888000","5.8448632","","1831.1","","","5.840903200000032","","","","","1779800","3284",""
"306353000","5.8448632","","1833.8","","","5.841362960000032","","","","","1779800","3284",""
"306562000","5.8448632","","1834.9","","","5.841644880000031","","","","","1779800","3284",""
"306771000","5.8448632","","1836.0","","","5.842104640000032","","","","","1779800","3284",""
"306981000","5.8448632","","1837.5","","","5.842564400000031","","","","","1779800","3284",""
"307195000","5.8448632","","1838.6","","","5.843024160000031","","","","","1779800","3284",""
"307660000","5.8448632","","1841.2","","","5.843483920000031","","","","","1779800","3284",""
"307869000","5.8448632","","1842.7","","","5.84394368000003","","","","","1779800","3284",""
"308078000","5.8448632","","1843.8","","","5.84440344000003","","","","","1779800","3284",""
"308288000","5.8448632","","1845.0","","","5.844863200000029","","","","","1779800","3284",""
"308498000","5.8448632","","1846.1","","","5.844863200000029","","","","","1779800","3284",""
"308962000","5.8448632","","1849.1","","","5.844863200000029","","","","","1779800","3284",""
"309171000","5.8448632","","1850.2","","","5.844863200000029","","","","","1779800","3284",""
"309380000","5.8448632","","1851.7","","","5.844863200000029","","","","","1779800","3284",""
"309589000","5.8448632","","1852.8","","","5.844863200000029","","","","","1779800","3284",""
"309798000","5.8448632","","1853.9","","","5.844863200000029","","","","","1779800","3284",""
"310262000","5.8448632","","1856.5","","","5.844863200000029","","","","","1779800","3284",""
"310471000","5.8448632","","1858.0","","","5.844863200000029","","","","","1779800","3284",""
"310681000","5.8448632","","1859.2","","","5.844863200000029","","","","","1779800","3284",""
"310891000","5.8448632","","1860.3","","","5.844863200000029","","","","","1779800","3284",""
"311100000","5.8448632","","1861.8","","","5.844863200000029","","","","","1779800","3284",""
"311564000","5.8448632","","1864.4","","","5.844863200000029","","","","","1779800","3284",""
"311774000","5.8448632","","1865.5","","","5.844863200000029","","","","","1779800","3284",""
"311982000","5.8448632","","1866.6","","","5.844863200000029","","","","","1779800","3284",""
"312192000","5.8448632","","1868.1","","","5.844863200000029","","","","","1779800","3284",""
"312402000","5.8448632","","1869.2","","","5.844863200000029","","","","","1779800","3284",""
"312809000","5.8448632","","1871.5","","","5.844863200000029","","","","","1779800","3284",""
"313076000","5.846643","","1873.4","","","5.845041180000029","","","","","1779800","3285",""
"313285000","5.8448632","","1874.5","","","5.845041180000029","","","","","1779800","3284",""
"313495000","5.8448632","","1875.6","","","5.845041180000029","","","","","1779800","3284",""
"313705000","5.8448632","","1876.7","","","5.845041180000029","","","","","1779800","3284",""
"314170000","5.8448632","","1879.7","","","5.845041180000029","","","","","1779800","3284",""
"314379000","5.8448632","","1880.8","","","5.845041180000029","","","","","1779800","3284",""
"314588000","5.8107096","","1881.9","","","5.841625820000029","","","","","1769400","3284",""
"314797000","5.8107096","","1883.4","","","5.838210460000029","","","","","1769400","3284",""
"315006000","5.8107096","","1884.6","","","5.83479510000003","","","","","1769400","3284",""
"315470000","5.8107096","","1887.2","","","5.83137974000003","","","","","1769400","3284",""
"315679000","5.8107096","","1888.3","","","5.827786400000031","","","","","1769400","3284",""
"315889000","5.8107096","","1889.8","","","5.82437104000003","","","","","1769400","3284",""
"316146000","5.8107096","","1891.3","","","5.820955680000031","","","","","1769400","3284",""
"316355000","5.8107096","","1892.4","","","5.817540320000031","","","","","1769400","3284",""
"316763000","5.8107096","","1894.6","","","5.814124960000031","","","","","1769400","3284",""
"317036000","5.8107096","","1896.5","","","5.810709600000032","","","","","1769400","3284",""
"317244000","5.8107096","","1897.6","","","5.810709600000032","","","","","1769400","3284",""
"317454000","5.8107096","","1898.7","","","5.810709600000032","","","","","1769400","3284",""
"317662000","5.8107096","","1899.9","","","5.810709600000032","","","","","1769400","3284",""
"318069000","5.8107096","","1902.5","","","5.810709600000032","","","","","1769400","3284",""
"318336000","5.8107096","","1904.0","","","5.810709600000032","","","","","1769400","3284",""
"318545000","5.8107096","","1905.1","","","5.810709600000032","","","","","1769400","3284",""
"318754000","5.8107096","","1906.2","","","5.810709600000032","","","","","1769400","3284",""
"318963000","5.8107096","","1907.7","","","5.810709600000032","","","","","1769400","3284",""
"319429000","5.8107096","","1910.3","","","5.810709600000032","","","","","1769400","3284",""
"319639000","5.8107096","","1911.4","","","5.810709600000032","","","","","1769400","3284",""
"319848000","5.8107096","","1912.6","","","5.810709600000032","","","","","1769400","3284",""
"320058000","5.8107096","","1914.1","","","5.810709600000032","","","","","1769400","3284",""
"320267000","5.8107096","","1915.2","","","5.810709600000032","","","","","1769400","3284",""
"320731000","5.8107096","","1917.8","","","5.810709600000032","","","","","1769400","3284",""
"320940000","5.8107096","","1919.3","","","5.810709600000032","","","","","1769400","3284",""
"321150000","5.8107096","","1920.4","","","5.810709600000032","","","","","1769400","3284",""
"321359000","5.8107096","","1921.5","","","5.810709600000032","","","","","1769400","3284",""
"321570000","5.8107096","","1922.7","","","5.810709600000032","","","","","1769400","3284",""
"322035000","5.8107096","","1925.6","","","5.810709600000032","","","","","1769400","3284",""
"322244000","5.8107096","","1926.8","","","5.810709600000032","","","","","1769400","3284",""
"322453000","5.8107096","","1927.9","","","5.810709600000032","","","","","1769400","3284",""
"322663000","5.8107096","","1929.4","","","5.810709600000032","","","","","1769400","3284",""
"322872000","5.8107096","","1930.5","","","5.810709600000032","","","","","1769400","3284",""
"323336000","5.82089","","1933.1","","","5.811727640000031","","","","","1772500","3284",""
"323545000","5.82089","","1934.2","","","5.812745680000031","","","","","1772500","3284",""
"323755000","5.82089","","1935.7","","","5.813763720000031","","","","","1772500","3284",""
"323964000","5.82089","","1936.8","","","5.81478176000003","","","","","1772500","3284",""
"324173000","5.82089","","1938.0","","","5.81579980000003","","","","","1772500","3284",""
"324638000","5.82089","","1941.0","","","5.816817840000029","","","","","1772500","3284",""
"324847000","5.82089","","1942.1","","","5.817835880000029","","","","","1772500","3284",""
"325056000","5.82089","","1943.2","","","5.818853920000029","","","","","1772500","3284",""
"325265000","5.82089","","1944.3","","","5.819871960000028","","","","","1772500","3284",""
"325474000","5.82089","","1945.8","","","5.820890000000028","","","","","1772500","3284",""
"325881000","5.82089","","1948.1","","","5.820890000000028","","","","","1772500","3284",""
"326148000","5.82089","","1949.5","","","5.820890000000028","","","","","1772500","3284",""
"326358000","5.82089","","1951.0","","","5.820890000000028","","","","","1772500","3284",""
"326567000","5.82089","","1952.2","","","5.820890000000028","","","","","1772500","3284",""
"326777000","5.82089","","1953.3","","","5.820890000000028","","","","","1772500","3284",""
"327247000","5.82089","","1955.9","","","5.820890000000028","","","","","1772500","3284",""
"327457000","5.82089","","1957.4","","","5.820890000000028","","","","","1772500","3284",""
"327666000","5.8226625","","1958.5","","","5.821067250000028","","","","","1772500","3285",""
"327875000","5.8226625","","1959.6","","","5.821244500000028","","","","","1772500","3285",""
"328083000","5.8226625","","1960.7","","","5.821421750000028","","","","","1772500","3285",""
"328548000","5.8226625","","1963.7","","","5.821599000000028","","","","","1772500","3285",""
"328757000","5.8226625","","1964.9","","","5.8217762500000285","","","","","1772500","3285",""
"328968000","5.8226625","","1966.0","","","5.821953500000029","","","","","1772500","3285",""
"329177000","5.8226625","","1967.5","","","5.822130750000029","","","","","1772500","3285",""
"329387000","5.8226625","","1968.6","","","5.822308000000029","","","","","1772500","3285",""
"329794000","5.8226625","","1970.8","","","5.822485250000029","","","","","1772500","3285",""
"330061000","5.8226625","","1972.3","","","5.822662500000029","","","","","1772500","3285",""
"330270000","5.8226625","","1973.8","","","5.822662500000029","","","","","1772500","3285",""
"330480000","5.8226625","","1974.9","","","5.822662500000029","","","","","1772500","3285",""
"330689000","5.8226625","","1976.1","","","5.822662500000029","","","","","1772500","3285",""
"331154000","5.8226625","","1979.1","","","5.822662500000029","","","","","1772500","3285",""
"331363000","5.8226625","","1980.2","","","5.822662500000029","","","","","1772500","3285",""
"331573000","5.8226625","","1981.3","","","5.822662500000029","","","","","1772500","3285",""
"331781000","5.8226625","","1982.4","","","5.822662500000029","","","","","1772500","3285",""
"331991000","5.8423725","","1983.9","","","5.824633500000029","","","","","1778500","3285",""
"332457000","5.8423725","","1986.5","","","5.8266045000000295","","","","","1778500","3285",""
"332666000","5.8423725","","1987.6","","","5.82857550000003","","","","","1778500","3285",""
"332875000","5.8423725","","1989.1","","","5.830546500000031","","","","","1778500","3285",""
"333084000","5.8423725","","1990.3","","","5.832517500000031","","","","","1778500","3285",""
"333293000","5.8423725","","1991.4","","","5.834488500000031","5.8107096","5.846643","","","1778500","3285",""
"333758000","5.8423725","","1994.0","","","5.836459500000031","","","","","1778500","3285",""
"333967000","5.8423725","","1995.5","","","5.838430500000031","","","","","1778500","3285",""
"334177000","5.8423725","","1996.6","","","5.840401500000032","","","","","1778500","3285",""
"334386000","5.8423725","","1997.7","","","5.842372500000033","","","","","1778500","3285",""
"334596000","5.8423725","","1999.2","","","5.8423725000000335","","","","","1778500","3285",""
"335061000","5.8423725","","2001.8","","","5.8423725000000335","","","","","1778500","3285",""
"335270000","5.8423725","","2003.0","","","5.8423725000000335","","","","","1778500","3285",""
"335478000","5.8423725","","2004.1","","","5.8423725000000335","","","","","1778500","3285",""
"335688000","5.8423725","","2005.6","","","5.8423725000000335","","","","","1778500","3285",""
"335897000","5.8423725","","2006.7","","","5.8423725000000335","","","","","1778500","3285",""
"336362000","5.8423725","","2009.3","","","5.8423725000000335","","","","","1778500","3285",""
"336571000","5.8423725","","2010.4","","","5.8423725000000335","","","","","1778500","3285",""
"336780000","5.8423725","","2011.9","","","5.8423725000000335","","","","","1778500","3285",""
"336990000","5.8423725","","2013.0","","","5.8423725000000335","","","","","1778500","3285",""
"337205000","5.8423725","","2014.2","","","5.8423725000000335","","","","","1778500","3285",""
"337670000","5.8423725","","2017.2","","","5.8423725000000335","","","","","1778500","3285",""
"337879000","5.8423725","","2018.3","","","5.8423725000000335","","","","","1778500","3285",""
"338088000","5.8423725","","2019.4","","","5.8423725000000335","","","","","1778500","3285",""
"338297000","5.8423725","","2020.5","","","5.8423725000000335","","","","","1778500","3285",""
"338507000","5.8423725","","2022.0","","","5.8423725000000335","","","","","1778500","3285",""
"338913000","5.8423725","","2024.2","","","5.8423725000000335","","","","","1778500","3285",""
"339180000","5.8423725","","2026.1","","","5.8423725000000335","","","","","1778500","3285",""
"339388000","5.8423725","","2027.2","","","5.8423725000000335","","","","","1778500","3285",""
"339598000","5.8423725","","2028.4","","","5.8423725000000335","","","","","1778500","3285",""
"339808000","5.8423725","","2029.5","","","5.8423725000000335","","","","","1778500","3285",""
"340272000","5.8423725","","2032.5","","","5.8423725000000335","","","","","1778500","3285",""
"340481000","5.8423725","","2033.6","","","5.8423725000000335","","","","","1778500","3285",""
"340690000","5.811038","","2034.7","","","5.8392390500000335","","","","","1769500","3284",""
"340899000","5.811038","","2036.2","","","5.8361056000000335","","","","","1769500","3284",""
"341109000","5.811038","","2037.3","","","5.8329721500000336","","","","","1769500","3284",""
"341573000","5.811038","","2039.9","","","5.829838700000034","","","","","1769500","3284",""
"341782000","5.811038","","2041.1","","","5.826705250000034","","","","","1769500","3284",""
"341991000","5.811038","","2042.5","","","5.823571800000034","","","","","1769500","3284",""
"342200000","5.811038","","2043.7","","","5.820438350000034","","","","","1769500","3284",""
"342409000","5.811038","","2044.8","","","5.817304900000034","","","","","1769500","3284",""
"342874000","5.811038","","2047.4","","","5.814171450000034","","","","","1769500","3284",""
"343083000","5.811038","","2048.9","","","5.811038000000034","","","","","1769500","3284",""
"343292000","5.811038","","2050.0","","","5.811038000000034","","","","","1769500","3284",""
"343502000","5.811038","","2051.1","","","5.811038000000034","","","","","1769500","3284",""
"343711000","5.811038","","2052.6","","","5.811038000000034","","","","","1769500","3284",""
"344176000","5.811038","","2055.2","","","5.811038000000034","","","","","1769500","3284",""
"344386000","5.811038","","2056.4","","","5.811038000000034","","","","","1769500","3284",""
"344595000","5.811038","","2057.5","","","5.811038000000034","","","","","1769500","3284",""
"344805000","5.811038","","2059.0","","","5.811038000000034","","","","","1769500","3284",""
"345015000","5.811038","","2060.1","","","5.811038000000034","","","","","1769500","3284",""
"345479000","5.811038","","2062.7","","","5.811038000000034","","","","","1769500","3284",""
"345689000","5.811038","","2064.2","","","5.811038000000034","","","","","1769500","3284",""
"345899000","5.811038","","2065.3","","","5.811038000000034","","","","","1769500","3284",""
"346108000","5.811038","","2066.5","","","5.811038000000034","","","","","1769500","3284",""
"346316000","5.811038","","2067.6","","","5.811038000000034","","","","","1769500","3284",""
"346781000","5.811038","","2070.6","","","5.811038000000034","","","","","1769500","3284",""
"346990000","5.811038","","2071.7","","","5.811038000000034","","","","","1769500","3284",""
"347205000","5.811038","","2072.8","","","5.811038000000034","","","","","1769500","3284",""
"347414000","5.811038","","2073.9","","","5.811038000000034","","","","","1769500","3284",""
"347624000","5.811038","","2075.4","","","5.811038000000034","","","","","1769500","3284",""
"348088000","5.811038","","2078.0","","","5.811038000000034","","","","","1769500","3284",""
