Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"19603000","6.4658676","","135.9","","","6.46586759999999","","","","","1968900","3284",""
"19811000","6.4658676","","137.0","","","6.46586759999999","","","","","1968900","3284",""
"20021000","6.4658676","","138.5","","","6.46586759999999","","","","","1968900","3284",""
"20230000","6.4658676","","140.0","","","6.46586759999999","","","","","1968900","3284",""
"20439000","6.4658676","","141.1","","","6.46586759999999","","","","","1968900","3284",""
"20904000","6.4658676","","144.1","","","6.46586759999999","","","","","1968900","3284",""
"21114000","6.4678365","","145.6","","","6.466064489999991","","","","","1968900","3285",""
"21323000","6.4658676","","147.1","","","6.466064489999991","","","","","1968900","3284",""
"21532000","6.4678365","","148.2","","","6.466261379999992","","","","","1968900","3285",""
"21742000","6.4678365","","149.7","","","6.466458269999992","","","","","1968900","3285",""
"22149000","6.46488","","152.3","","","6.466359509999992","","","","","1968000","3285",""
"22417000","6.462912","","154.1","","","6.4660639499999935","","","","","1968000","3284",""
"22626000","6.462912","","155.3","","","6.465768389999994","","","","","1968000","3284",""
"22836000","6.462912","","156.8","","","6.465472829999994","","","","","1968000","3284",""
"23045000","6.46488","","158.3","","","6.465374069999994","","","","","1968000","3285",""
"23510000","6.46488","","161.2","","","6.465275309999994","","","","","1968000","3285",""
"23719000","6.46488","","162.4","","","6.464979659999993","","","","","1968000","3285",""
"23929000","6.46488","","163.9","","","6.464880899999993","","","","","1968000","3285",""
"24138000","6.46488","","165.3","","","6.464585249999992","","","","","1968000","3285",""
"24348000","6.46488","","166.5","","","6.464289599999991","","","","","1968000","3285",""
"24755000","6.46488","","169.1","","","6.464289599999991","","","","","1968000","3285",""
"25022000","6.46488","","170.9","","","6.4644863999999895","","","","","1968000","3285",""
"25230000","6.46488","","172.1","","","6.464683199999989","","","","","1968000","3285",""
"25440000","6.46488","","173.6","","","6.464879999999988","","","","","1968000","3285",""
"25650000","6.46488","","175.1","","","6.464879999999988","","","","","1968000","3285",""
"26062000","6.46488","","177.7","","","6.464879999999988","","","","","1968000","3285",""
"26329000","6.46488","","179.2","","","6.464879999999988","","","","","1968000","3285",""
"26539000","6.46488","","180.7","","","6.464879999999988","","","","","1968000","3285",""
"26748000","6.46488","","182.1","","","6.464879999999988","","","","","1968000","3285",""
"26957000","6.46488","","183.3","","","6.464879999999988","","","","","1968000","3285",""
"27422000","6.46488","","186.3","","","6.464879999999988","","","","","1968000","3285",""
"27631000","6.46488","","187.7","","","6.464879999999988","","","","","1968000","3285",""
"27840000","6.46488","","189.2","","","6.464879999999988","","","","","1968000","3285",""
"28050000","6.46488","","190.4","","","6.464879999999988","","","","","1968000","3285",""
"28259000","6.46488","","191.9","","","6.464879999999988","","","","","1968000","3285",""
"28725000","6.46488","","194.8","","","6.464879999999988","","","","","1968000","3285",""
"28934000","6.46488","","196.3","","","6.464879999999988","","","","","1968000","3285",""
"29143000","6.46488","","197.8","","","6.464879999999988","","","","","1968000","3285",""
"29353000","6.462912","","198.9","","","6.464683199999989","","","","","1968000","3284",""
"29562000","6.462912","","200.4","","","6.4644863999999895","","","","","1968000","3284",""
"30027000","6.46127","","203.4","","","6.464125399999991","","","","","1967500","3284",""
"30236000","6.46127","","204.5","","","6.463764399999991","","","","","1967500","3284",""
"30445000","6.46127","","206.0","","","6.463403399999992","","","","","1967500","3284",""
"30655000","6.46127","","207.5","","","6.463042399999992","","","","","1967500","3284",""
"30864000","6.46127","","208.7","","","6.462681399999992","","","","","1967500","3284",""
"31271000","6.4632375","","211.3","","","6.462517149999994","","","","","1967500","3285",""
"31538000","6.4632375","","213.1","","","6.462352899999995","","","","","1967500","3285",""
"31747000","6.4632375","","214.3","","","6.462188649999996","","","","","1967500","3285",""
"31956000","6.4632375","","215.7","","","6.462221199999997","","","","","1967500","3285",""
"32166000","6.4632375","","217.2","","","6.462253749999997","","","","","1967500","3285",""
"32631000","6.4632375","","220.2","","","6.462450499999997","","","","","1967500","3285",""
"32840000","6.4632375","","221.3","","","6.462647249999998","","","","","1967500","3285",""
"33049000","6.4632375","","222.8","","","6.462843999999999","0.0","6.4678365","","","1967500","3285",""
"33258000","6.4632375","","224.3","","","6.463040749999999","","","","","1967500","3285",""
"33466000","6.46127","","225.5","","","6.463040749999999","","","","","1967500","3284",""
"33931000","6.46127","","228.4","","","6.462843999999999","","","","","1967500","3284",""
"34140000","6.46127","","229.9","","","6.462647249999998","","","","","1967500","3284",""
"34350000","6.46127","","231.1","","","6.462450499999997","","","","","1967500","3284",""
"34559000","6.46127","","232.5","","","6.462253749999997","","","","","1967500","3284",""
"34768000","6.46127","","234.0","","","6.462056999999996","","","","","1967500","3284",""
"35175000","6.46127","","236.7","","","6.4618602499999955","","","","","1967500","3284",""
"35442000","6.46127","","238.1","","","6.461663499999995","","","","","1967500","3284",""
"35651000","6.46127","","239.6","","","6.461466749999994","","","","","1967500","3284",""
"35866000","6.46127","","241.1","","","6.461269999999994","","","","","1967500","3284",""
"36074000","6.46127","","242.3","","","6.461269999999994","","","","","1967500","3284",""
"36540000","6.46127","","245.2","","","6.461269999999994","","","","","1967500","3284",""
"36748000","6.46127","","246.7","","","6.461269999999994","","","","","1967500","3284",""
"36958000","6.46127","","247.9","","","6.461269999999994","","","","","1967500","3284",""
"37167000","6.46127","","249.3","","","6.461269999999994","","","","","1967500","3284",""
"37376000","6.46127","","250.8","","","6.461269999999994","","","","","1967500","3284",""
"37782000","6.46127","","253.1","","","6.461269999999994","","","","","1967500","3284",""
"38050000","6.3900072","","254.9","","","6.454143719999993","","","","","1945800","3284",""
"38258000","6.3900072","","256.4","","","6.4470174399999935","","","","","1945800","3284",""
"38468000","6.3900072","","257.6","","","6.439891159999993","","","","","1945800","3284",""
"38677000","6.3900072","","259.1","","","6.4327648799999935","","","","","1945800","3284",""
"39142000","6.3900072","","262.0","","","6.425638599999994","","","","","1945800","3284",""
"39351000","6.3900072","","263.5","","","6.418512319999993","","","","","1945800","3284",""
"39559000","6.3900072","","264.7","","","6.411386039999994","","","","","1945800","3284",""
"39769000","6.3900072","","266.1","","","6.404259759999993","","","","","1945800","3284",""
"39978000","6.3900072","","267.3","","","6.397133479999994","","","","","1945800","3284",""
"40384000","6.3900072","","269.9","","","6.390007199999994","","","","","1945800","3284",""
"40652000","6.3900072","","271.7","","","6.390007199999994","","","","","1945800","3284",""
"40861000","6.3900072","","273.2","","","6.390007199999994","","","","","1945800","3284",""
"41070000","6.3900072","","274.4","","","6.390007199999994","","","","","1945800","3284",""
