Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"19080000","10.3001175","","213.1","","","10.300117499999997","","","","","3135500","3285",""
"19543000","10.389798","","218.0","","","10.309085549999997","","","","","3162800","3285",""
"19753000","10.389798","","220.3","","","10.318053599999997","","","","","3162800","3285",""
"19962000","10.389798","","222.5","","","10.327021649999997","","","","","3162800","3285",""
"20172000","10.389798","","224.8","","","10.335989699999997","","","","","3162800","3285",""
"20382000","10.3866352","","227.0","","","10.344641469999997","","","","","3162800","3284",""
"20846000","10.389798","","231.9","","","10.353609519999997","","","","","3162800","3285",""
"21055000","10.3866352","","234.1","","","10.362261289999998","","","","","3162800","3284",""
"21265000","10.389798","","236.4","","","10.371229339999998","","","","","3162800","3285",""
"21473000","10.3866352","","238.6","","","10.379881109999998","","","","","3162800","3284",""
"21683000","10.389798","","240.5","","","10.388849159999998","","","","","3162800","3285",""
"22149000","10.3866352","","245.7","","","10.388532879999998","","","","","3162800","3284",""
"22357000","10.389798","","247.6","","","10.388532879999998","","","","","3162800","3285",""
"22567000","10.389798","","249.9","","","10.388532879999998","","","","","3162800","3285",""
"22783000","10.389798","","252.1","","","10.388532879999998","","","","","3162800","3285",""
"22993000","10.389798","","254.4","","","10.388849159999998","","","","","3162800","3285",""
"23458000","10.3929608","","259.2","","","10.389165439999998","","","","","3162800","3286",""
"23668000","10.389798","","261.5","","","10.389481719999997","","","","","3162800","3285",""
"23877000","10.3929608","","263.7","","","10.389797999999997","","","","","3162800","3286",""
"24087000","10.389798","","266.0","","","10.390114279999997","","","","","3162800","3285",""
"24296000","10.389798","","267.8","","","10.390114279999997","","","","","3162800","3285",""
"24687000","10.440387","","272.0","","","10.395489459999997","","","","","3178200","3285",""
"24964000","10.440387","","275.0","","","10.400548359999998","","","","","3178200","3285",""
"25173000","10.440387","","277.2","","","10.405607259999998","","","","","3178200","3285",""
"25383000","10.440387","","279.5","","","10.410666159999998","","","","","3178200","3285",""
"25592000","10.440387","","281.3","","","10.415725059999998","","","","","3178200","3285",""
"26057000","10.4435652","","286.2","","","10.420785499999997","","","","","3178200","3286",""
"26266000","10.440387","","288.4","","","10.425844399999999","","","","","3178200","3285",""
"26476000","10.4435652","","290.7","","","10.430904839999998","","","","","3178200","3286",""
"26684000","10.440387","","292.6","","","10.435963739999998","","","","","3178200","3285",""
"26894000","10.4435652","","294.8","","","10.441340459999997","","","","","3178200","3286",""
"27359000","10.440387","","299.7","","","10.441340459999997","","","","","3178200","3285",""
"27568000","10.4435652","","301.9","","","10.441658279999997","","","","","3178200","3286",""
"27777000","10.440387","","304.2","","","10.441658279999997","","","","","3178200","3285",""
"27987000","10.440387","","306.1","","","10.441658279999997","","","","","3178200","3285",""
"28197000","10.440387","","308.3","","","10.441658279999997","","","","","3178200","3285",""
"28661000","10.4435652","","313.2","","","10.441658279999997","","","","","3178200","3286",""
"28871000","10.440387","","315.4","","","10.441658279999997","","","","","3178200","3285",""
"29080000","10.4435652","","317.7","","","10.441658279999997","","","","","3178200","3286",""
"29290000","10.440387","","319.9","","","10.441658279999997","","","","","3178200","3285",""
"29499000","10.440387","","321.8","","","10.441340459999997","","","","","3178200","3285",""
"29964000","10.320156","","326.7","","","10.429317359999997","","","","","3141600","3285",""
"30172000","10.320156","","328.9","","","10.416976439999997","","","","","3141600","3285",""
"30382000","10.320156","","331.2","","","10.404953339999997","","","","","3141600","3285",""
"30591000","10.320156","","333.4","","","10.392930239999997","","","","","3141600","3285",""
"30800000","10.320156","","335.3","","","10.380907139999996","","","","","3141600","3285",""
"31265000","10.3232976","","340.1","","","10.368880379999997","","","","","3141600","3286",""
"31475000","10.320156","","342.4","","","10.356857279999996","","","","","3141600","3285",""
"31683000","10.320156","","344.6","","","10.344516359999997","","","","","3141600","3285",""
"31893000","10.320156","","346.9","","","10.332493259999996","","","","","3141600","3285",""
"32102000","10.320156","","349.1","","","10.320470159999996","","","","","3141600","3285",""
"32567000","10.320156","","354.0","","","10.320470159999996","","","","","3141600","3285",""
"32782000","10.320156","","356.3","","","10.320470159999996","","","","","3141600","3285",""
"32991000","10.320156","","358.5","","","10.320470159999996","0.0","10.448928","","","3141600","3285",""
"33201000","10.3170144","","360.8","","","10.320155999999997","","","","","3141600","3284",""
"33410000","10.320156","","362.6","","","10.320155999999997","","","","","3141600","3285",""
"33875000","10.320156","","367.5","","","10.319841839999997","","","","","3141600","3285",""
"34083000","10.320156","","369.7","","","10.319841839999997","","","","","3141600","3285",""
"34293000","10.320156","","372.0","","","10.319841839999997","","","","","3141600","3285",""
"34502000","10.3232976","","374.2","","","10.320155999999997","","","","","3141600","3286",""
"34711000","10.320156","","376.5","","","10.320155999999997","","","","","3141600","3285",""
"35118000","10.4241778","","380.6","","","10.330558179999997","","","","","3172300","3286",""
"35385000","10.4210055","","383.6","","","10.340643129999998","","","","","3172300","3285",""
"35594000","10.4210055","","385.9","","","10.35072808","","","","","3172300","3285",""
"35804000","10.4210055","","388.1","","","10.36112719","","","","","3172300","3285",""
"36014000","10.4210055","","390.0","","","10.37121214","","","","","3172300","3285",""
"36479000","10.4210055","","395.2","","","10.38129709","","","","","3172300","3285",""
"36688000","10.4210055","","397.1","","","10.391382040000002","","","","","3172300","3285",""
"36898000","10.4210055","","399.3","","","10.401466990000003","","","","","3172300","3285",""
"37107000","10.4241778","","401.6","","","10.411555010000002","","","","","3172300","3286",""
"37316000","10.4210055","","403.8","","","10.421639960000002","","","","","3172300","3285",""
"37706000","10.4210055","","408.0","","","10.421322730000004","","","","","3172300","3285",""
"37983000","10.4210055","","411.0","","","10.421322730000004","","","","","3172300","3285",""
"38191000","10.4210055","","412.8","","","10.421322730000004","","","","","3172300","3285",""
"38401000","10.4210055","","415.1","","","10.421322730000004","","","","","3172300","3285",""
"38610000","10.4241778","","417.3","","","10.421639960000002","","","","","3172300","3286",""
"39075000","10.4210055","","422.2","","","10.421639960000002","","","","","3172300","3285",""
"39284000","10.4210055","","424.5","","","10.421639960000002","","","","","3172300","3285",""
"39499000","10.4210055","","426.7","","","10.421639960000002","","","","","3172300","3285",""
"39709000","10.4210055","","428.6","","","10.421322730000004","","","","","3172300","3285",""
"39918000","10.4210055","","430.8","","","10.421322730000004","","","","","3172300","3285",""
"40383000","10.412793","","435.7","","","10.420501480000002","","","","","3169800","3285",""
"40593000","10.4096232","","437.9","","","10.41936325","","","","","3169800","3284",""
"40802000","10.412793","","440.2","","","10.418541999999999","","","","","3169800","3285",""
"41011000","10.412793","","442.1","","","10.417720749999997","","","","","3169800","3285",""
"41221000","10.412793","","444.3","","","10.416582269999997","","","","","3169800","3285",""
"41685000","10.4096232","","449.2","","","10.415444039999997","","","","","3169800","3284",""
"41895000","10.412793","","451.4","","","10.414622789999996","","","","","3169800","3285",""
"42104000","10.4096232","","453.3","","","10.413484559999995","","","","","3169800","3284",""
"42313000","10.412793","","455.5","","","10.412663309999994","","","","","3169800","3285",""
"42523000","10.412793","","457.8","","","10.411842059999993","","","","","3169800","3285",""
"42993000","10.412793","","462.7","","","10.411842059999993","","","","","3169800","3285",""
"43203000","10.4096232","","464.9","","","10.411842059999993","","","","","3169800","3284",""
"43413000","10.412793","","466.8","","","10.411842059999993","","","","","3169800","3285",""
"43622000","10.412793","","469.0","","","10.411842059999993","","","","","3169800","3285",""
"43831000","10.412793","","471.3","","","10.411842059999993","","","","","3169800","3285",""
"44296000","10.412793","","476.2","","","10.412159039999992","","","","","3169800","3285",""
"44506000","10.412793","","478.4","","","10.412159039999992","","","","","3169800","3285",""
"44716000","10.412793","","480.7","","","10.41247601999999","","","","","3169800","3285",""
"44926000","10.412793","","482.9","","","10.41247601999999","","","","","3169800","3285",""
"45135000","10.412793","","484.8","","","10.41247601999999","","","","","3169800","3285",""
"45599000","10.2961755","","489.6","","","10.400814269999993","","","","","3134300","3285",""
"45809000","10.2961755","","491.9","","","10.389469499999993","","","","","3134300","3285",""
"46018000","10.2993098","","494.1","","","10.378121179999994","","","","","3134300","3286",""
"46227000","10.2993098","","496.4","","","10.366772859999994","","","","","3134300","3286",""
"46437000","10.2993098","","498.6","","","10.355424539999996","","","","","3134300","3286",""
"46901000","10.2993098","","503.5","","","10.344076219999996","","","","","3134300","3286",""
"47111000","10.2961755","","505.8","","","10.332414469999998","","","","","3134300","3285",""
"47321000","10.2961755","","508.0","","","10.320752719999998","","","","","3134300","3285",""
"47530000","10.2961755","","510.3","","","10.30909097","","","","","3134300","3285",""
"47740000","10.2961755","","512.1","","","10.297429220000001","","","","","3134300","3285",""
"48204000","10.2961755","","517.4","","","10.297429220000001","","","","","3134300","3285",""
"48413000","10.2961755","","519.2","","","10.297429220000001","","","","","3134300","3285",""
"48622000","10.2961755","","521.5","","","10.297115790000001","","","","","3134300","3285",""
"48831000","10.2961755","","523.7","","","10.296802360000001","","","","","3134300","3285",""
"49041000","10.2961755","","526.0","","","10.29648893","","","","","3134300","3285",""
"49448000","10.2961755","","530.1","","","10.2961755","","","","","3134300","3285",""
"49715000","10.2961755","","533.1","","","10.2961755","","","","","3134300","3285",""
"49924000","10.2961755","","535.4","","","10.2961755","","","","","3134300","3285",""
"50133000","10.2961755","","537.2","","","10.2961755","","","","","3134300","3285",""
"50343000","10.2961755","","539.5","","","10.2961755","","","","","3134300","3285",""
"50734000","10.460097","","543.6","","","10.312567650000002","","","","","3184200","3285",""
"51009000","10.460097","","546.6","","","10.328959800000002","","","","","3184200","3285",""
"51219000","10.460097","","548.8","","","10.345351950000001","","","","","3184200","3285",""
"51428000","10.460097","","551.1","","","10.361744100000001","","","","","3184200","3285",""
"51636000","10.460097","","553.3","","","10.37813625","","","","","3184200","3285",""
"52101000","10.460097","","558.2","","","10.394528400000002","","","","","3184200","3285",""
"52310000","10.460097","","560.1","","","10.410920550000002","","","","","3184200","3285",""
"52519000","10.460097","","562.3","","","10.427312700000002","","","","","3184200","3285",""
"52727000","10.460097","","564.6","","","10.443704850000001","","","","","3184200","3285",""
"52943000","10.460097","","566.8","","","10.460097000000001","","","","","3184200","3285",""
"53408000","10.460097","","571.7","","","10.460097000000001","","","","","3184200","3285",""
"53617000","10.460097","","573.9","","","10.460097000000001","","","","","3184200","3285",""
"53827000","10.460097","","575.8","","","10.460097000000001","","","","","3184200","3285",""
"54037000","10.460097","","578.1","","","10.460097000000001","","","","","3184200","3285",""
"54246000","10.460097","","580.3","","","10.460097000000001","","","","","3184200","3285",""
"54709000","10.460097","","585.2","","","10.460097000000001","","","","","3184200","3285",""
