Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"0","0.0","","8.9","","","","","","","","0","3267",""
"208000","0.0","","10.0","","","","","","","","0","3285",""
"418000","0.0","","11.5","","","","","","","","0","3280",""
"627000","0.0","","13.0","","","","","","","","0","3283",""
"837000","0.0","","14.5","","","","","","","","0","3281",""
"1301000","0.0","","17.9","","","","","","","","0","3285",""
"1511000","0.0","","19.4","","","","","","","","0","3283",""
"1720000","0.0","","20.9","","","","","","","","0","3284",""
"1929000","0.0","","22.4","","","","","","","","0","3283",""
"2138000","0.0","","23.9","","","0.0","","","","","0","3284",""
"2603000","0.0","","26.9","","","0.0","","","","","0","3283",""
"2813000","0.0","","28.3","","","0.0","","","","","0","3284",""
"3022000","0.0","","29.5","","","0.0","","","","","0","3283",""
"3230000","0.0","","31.0","","","0.0","","","","","0","3285",""
"3440000","0.0","","32.8","","","0.0","","","","","0","3284",""
"3847000","0.0","","35.8","","","0.0","","","","","0","3285",""
"4113000","0.0","","37.3","","","0.0","","","","","0","3284",""
"4322000","0.0","","38.8","","","0.0","","","","","0","3285",""
"4532000","0.0","","40.3","","","0.0","","","","","0","3284",""
"4741000","0.0","","41.8","","","0.0","","","","","0","3284",""
"5148000","0.0","","44.8","","","0.0","","","","","0","3283",""
"5420000","0.0","","46.3","","","0.0","","","","","0","3284",""
"5630000","0.0","","47.8","","","0.0","","","","","0","3283",""
"5839000","0.0","","49.3","","","0.0","","","","","0","3283",""
"6049000","6.8762435","","50.8","","","0.68762435","","","","","2094500","3283",""
"6455000","6.8762435","","53.8","","","1.3752487","","","","","2094500","3283",""
"6723000","6.8762435","","55.3","","","2.06287305","","","","","2094500","3283",""
"6931000","6.8762435","","56.7","","","2.7504974","","","","","2094500","3283",""
"7140000","6.8762435","","57.9","","","3.4381217499999996","","","","","2094500","3283",""
"7350000","6.878338","","59.4","","","4.12595555","","","","","2094500","3284",""
"7815000","6.8762435","","62.7","","","4.8135799","","","","","2094500","3283",""
"8072000","6.8762435","","64.2","","","5.50120425","","","","","2094500","3283",""
"8281000","6.8762435","","65.3","","","6.1888286","","","","","2094500","3283",""
"8490000","6.878338","","66.8","","","6.876662400000001","","","","","2094500","3284",""
"8700000","6.8762435","","68.3","","","6.876662400000001","","","","","2094500","3283",""
"9165000","6.878338","","71.7","","","6.876871850000001","","","","","2094500","3284",""
"9376000","6.8762435","","73.2","","","6.876871850000001","","","","","2094500","3283",""
"9585000","6.878338","","74.7","","","6.8770813","","","","","2094500","3284",""
"9794000","6.8762435","","76.2","","","6.8770813","","","","","2094500","3283",""
"10003000","6.878338","","77.7","","","6.8770813","","","","","2094500","3284",""
"10410000","6.8762435","","80.3","","","6.8770813","","","","","2094500","3283",""
"10677000","6.878338","","81.8","","","6.87729075","","","","","2094500","3284",""
"10887000","6.878338","","83.3","","","6.8775002","","","","","2094500","3284",""
"11097000","6.878338","","84.8","","","6.8775002","","","","","2094500","3284",""
"11306000","6.878338","","86.3","","","6.87770965","","","","","2094500","3284",""
"11770000","6.878338","","89.6","","","6.87770965","","","","","2094500","3284",""
"11980000","6.878338","","91.1","","","6.8779191","","","","","2094500","3284",""
"12189000","6.878338","","92.6","","","6.8779191","","","","","2094500","3284",""
"12399000","6.878338","","94.1","","","6.87812855","","","","","2094500","3284",""
"12608000","6.878338","","95.6","","","6.87812855","","","","","2094500","3284",""
"13015000","6.878338","","98.6","","","6.878337999999999","","","","","2094500","3284",""
"13281000","6.878338","","100.1","","","6.878337999999999","","","","","2094500","3284",""
"13491000","6.7446792","","101.2","","","6.86497212","","","","","2053800","3284",""
"13700000","6.7446792","","103.1","","","6.85160624","","","","","2053800","3284",""
"13909000","6.7446792","","104.6","","","6.838240359999999","","","","","2053800","3284",""
"14316000","6.7446792","","107.6","","","6.824874479999998","","","","","2053800","3284",""
"14525000","6.7446792","","109.1","","","6.811508599999998","","","","","2053800","3284",""
"14734000","6.7446792","","110.2","","","6.798142719999997","","","","","2053800","3284",""
"14944000","6.7446792","","111.7","","","6.784776839999997","","","","","2053800","3284",""
"15153000","6.7446792","","113.2","","","6.771410959999995","","","","","2053800","3284",""
"15567000","6.7446792","","116.2","","","6.758045079999995","","","","","2053800","3284",""
"15776000","6.7446792","","117.7","","","6.744679199999995","","","","","2053800","3284",""
"16042000","6.7446792","","119.1","","","6.744679199999993","","","","","2053800","3284",""
"16252000","6.7446792","","120.6","","","6.744679199999993","","","","","2053800","3284",""
"16462000","6.7426254","","122.1","","","6.744473819999993","","","","","2053800","3283",""
"16868000","6.7426254","","125.1","","","6.744268439999994","","","","","2053800","3283",""
"17136000","6.7426254","","127.0","","","6.744063059999993","","","","","2053800","3283",""
"17345000","6.7446792","","128.5","","","6.744063059999993","","","","","2053800","3284",""
"17553000","6.7446792","","129.6","","","6.744063059999993","","","","","2053800","3284",""
"17763000","6.7446792","","131.1","","","6.744063059999993","","","","","2053800","3284",""
"18285000","6.7446792","","134.8","","","6.744063059999993","","","","","2053800","3284",""
"18494000","6.7446792","","136.0","","","6.744063059999993","","","","","2053800","3284",""
"18704000","6.7446792","","137.5","","","6.744063059999993","","","","","2053800","3284",""
"18914000","6.7446792","","138.9","","","6.744063059999993","","","","","2053800","3284",""
"19124000","6.7446792","","140.4","","","6.744268439999995","","","","","2053800","3284",""
"19530000","6.7446792","","143.1","","","6.744473819999994","","","","","2053800","3284",""
"19740000","6.7446792","","144.6","","","6.744679199999995","","","","","2053800","3284",""
"19949000","6.7446792","","145.7","","","6.744679199999993","","","","","2053800","3284",""
"20159000","6.7446792","","147.2","","","6.744679199999993","","","","","2053800","3284",""
"20426000","6.7446792","","149.0","","","6.744679199999993","","","","","2053800","3284",""
"20833000","6.8366312","","151.6","","","6.753874399999992","","","","","2081800","3284",""
"21042000","6.8366312","","153.1","","","6.763069599999992","","","","","2081800","3284",""
"21252000","6.8366312","","154.3","","","6.7722647999999905","","","","","2081800","3284",""
"21518000","6.8366312","","155.8","","","6.78145999999999","","","","","2081800","3284",""
"21727000","6.8366312","","156.9","","","6.790655199999989","","","","","2081800","3284",""
"22191000","6.8366312","","159.5","","","6.799850399999988","","","","","2081800","3284",""
"22400000","6.8366312","","160.6","","","6.809045599999988","","","","","2081800","3284",""
"22609000","6.8366312","","161.3","","","6.818240799999987","","","","","2081800","3284",""
"22819000","6.8366312","","162.5","","","6.827435999999986","","","","","2081800","3284",""
"23029000","6.8366312","","163.6","","","6.836631199999985","","","","","2081800","3284",""
"23436000","6.8366312","","165.8","","","6.836631199999985","","","","","2081800","3284",""
"23703000","6.8366312","","167.3","","","6.836631199999985","","","","","2081800","3284",""
"23911000","6.8366312","","168.4","","","6.836631199999985","","","","","2081800","3284",""
"24120000","6.8366312","","169.6","","","6.836631199999985","","","","","2081800","3284",""
"24330000","6.8366312","","170.7","","","6.836631199999985","","","","","2081800","3284",""
"24794000","6.8366312","","173.3","","","6.836631199999985","","","","","2081800","3284",""
"25004000","6.8366312","","174.8","","","6.836631199999985","","","","","2081800","3284",""
"25214000","6.8366312","","175.9","","","6.836631199999985","","","","","2081800","3284",""
"25429000","6.8366312","","177.4","","","6.836631199999985","","","","","2081800","3284",""
"25639000","6.8366312","","178.5","","","6.836631199999985","","","","","2081800","3284",""
"26103000","6.8366312","","181.5","","","6.836631199999985","","","","","2081800","3284",""
"26311000","6.8366312","","183.0","","","6.836631199999985","","","","","2081800","3284",""
"26520000","6.8366312","","184.1","","","6.836631199999985","","","","","2081800","3284",""
"26729000","6.8366312","","185.6","","","6.836631199999985","","","","","2081800","3284",""
"26939000","6.8366312","","187.1","","","6.836631199999985","","","","","2081800","3284",""
"27404000","6.8366312","","190.1","","","6.836631199999985","","","","","2081800","3284",""
"27614000","6.8366312","","191.6","","","6.836631199999985","","","","","2081800","3284",""
"27823000","6.8366312","","193.1","","","6.836631199999985","","","","","2081800","3284",""
"28032000","6.8366312","","194.6","","","6.836631199999985","","","","","2081800","3284",""
"28241000","6.8366312","","196.1","","","6.836631199999985","","","","","2081800","3284",""
"28705000","6.8366312","","199.1","","","6.836631199999985","","","","","2081800","3284",""
"28913000","6.8366312","","200.6","","","6.836631199999985","","","","","2081800","3284",""
"29123000","6.0501132","","202.0","","","6.757979399999985","","","","","1842300","3284",""
"29331000","6.0501132","","203.5","","","6.679327599999985","","","","","1842300","3284",""
"29541000","6.0501132","","205.0","","","6.600675799999985","","","","","1842300","3284",""
"29947000","6.0501132","","207.6","","","6.522023999999985","","","","","1842300","3284",""
"30214000","6.0501132","","209.5","","","6.443372199999985","","","","","1842300","3284",""
"30423000","6.0482709","","211.0","","","6.364536169999985","","","","","1842300","3283",""
"30632000","6.0482709","","212.5","","","6.285700139999986","","","","","1842300","3283",""
"30842000","6.0482709","","214.0","","","6.206864109999986","","","","","1842300","3283",""
"31307000","6.0482709","","217.0","","","6.1280280799999876","","","","","1842300","3283",""
"31516000","6.0482709","","218.5","","","6.049192049999988","","","","","1842300","3283",""
"31725000","6.0482709","","220.0","","","6.049007819999988","","","","","1842300","3283",""
"31934000","6.0482709","","221.5","","","6.048823589999989","","","","","1842300","3283",""
"32144000","6.0501132","","223.0","","","6.048823589999989","","","","","1842300","3284",""
"32551000","6.0482709","","225.6","","","6.04863935999999","","","","","1842300","3283",""
"32819000","6.0482709","","227.5","","","6.048455129999991","","","","","1842300","3283",""
"33027000","6.0501132","","228.6","","","6.04863935999999","0.0","6.878338","","","1842300","3284",""
"33237000","6.0501132","","230.1","","","6.048823589999992","","","","","1842300","3284",""
"33447000","6.0501132","","231.6","","","6.049007819999992","","","","","1842300","3284",""
"33910000","6.0501132","","234.6","","","6.049192049999993","","","","","1842300","3284",""
"34119000","6.0501132","","236.0","","","6.0493762799999935","","","","","1842300","3284",""
"34328000","6.0501132","","237.5","","","6.049560509999994","","","","","1842300","3284",""
"34538000","6.0501132","","238.7","","","6.049744739999995","","","","","1842300","3284",""
"34748000","6.0501132","","240.2","","","6.049744739999996","","","","","1842300","3284",""
"35213000","6.0501132","","243.1","","","6.049928969999995","","","","","1842300","3284",""
"35427000","6.0501132","","244.6","","","6.050113199999997","","","","","1842300","3284",""
"35637000","6.0501132","","246.1","","","6.050113199999997","","","","","1842300","3284",""
"35846000","6.0501132","","247.6","","","6.050113199999997","","","","","1842300","3284",""
"36055000","6.0501132","","248.7","","","6.050113199999997","","","","","1842300","3284",""
"36463000","6.0501132","","251.4","","","6.050113199999997","","","","","1842300","3284",""
"36729000","6.6964044","","253.2","","","6.114742319999998","","","","","2039100","3284",""
"36939000","6.6964044","","254.7","","","6.179371439999999","","","","","2039100","3284",""
"37148000","6.6964044","","256.2","","","6.244000559999999","","","","","2039100","3284",""
"37356000","6.6964044","","257.3","","","6.30862968","","","","","2039100","3284",""
"37821000","6.6964044","","260.3","","","6.3732588","","","","","2039100","3284",""
"38030000","6.6943653","","261.8","","","6.437684010000001","","","","","2039100","3283",""
"38238000","6.6964044","","263.3","","","6.502313130000002","","","","","2039100","3284",""
"38447000","6.6964044","","265.2","","","6.566942250000002","","","","","2039100","3284",""
"38656000","6.6964044","","266.3","","","6.631571370000003","","","","","2039100","3284",""
"39121000","6.6964044","","269.3","","","6.696200490000004","","","","","2039100","3284",""
"39331000","6.6964044","","270.8","","","6.696200490000004","","","","","2039100","3284",""
"39540000","6.6964044","","272.3","","","6.696200490000004","","","","","2039100","3284",""
"39749000","6.6964044","","273.8","","","6.696200490000004","","","","","2039100","3284",""
"39959000","6.6964044","","275.3","","","6.696200490000004","","","","","2039100","3284",""
"40424000","6.6964044","","278.3","","","6.696200490000004","","","","","2039100","3284",""
"40633000","6.6964044","","279.8","","","6.696404400000004","","","","","2039100","3284",""
"40842000","6.6964044","","281.2","","","6.696404400000004","","","","","2039100","3284",""
"41051000","6.6964044","","282.7","","","6.696404400000004","","","","","2039100","3284",""
"41260000","6.6964044","","283.9","","","6.696404400000004","","","","","2039100","3284",""
"41724000","6.6964044","","286.9","","","6.696404400000004","","","","","2039100","3284",""
"41933000","6.6964044","","288.3","","","6.696404400000004","","","","","2039100","3284",""
"42144000","6.6964044","","289.8","","","6.696404400000004","","","","","2039100","3284",""
"42353000","6.6964044","","291.3","","","6.696404400000004","","","","","2039100","3284",""
"42562000","6.6964044","","292.5","","","6.696404400000004","","","","","2039100","3284",""
"43027000","6.6964044","","295.4","","","6.696404400000004","","","","","2039100","3284",""
"43237000","6.6964044","","296.9","","","6.696404400000004","","","","","2039100","3284",""
"43445000","6.6984435","","298.4","","","6.696608310000004","","","","","2039100","3285",""
"43655000","6.6964044","","300.3","","","6.696608310000004","","","","","2039100","3284",""
"43864000","6.6984435","","301.8","","","6.696812220000003","","","","","2039100","3285",""
"44329000","6.753303","","304.8","","","6.702502080000002","","","","","2055800","3285",""
"44539000","6.753303","","306.3","","","6.708191940000002","","","","","2055800","3285",""
"44748000","6.753303","","307.8","","","6.713881800000001","","","","","2055800","3285",""
"44956000","6.7512472","","309.3","","","6.71936608","","","","","2055800","3284",""
"45166000","6.7512472","","310.4","","","6.72485036","","","","","2055800","3284",""
"45578000","6.753303","","313.0","","","6.730540219999999","","","","","2055800","3285",""
"45845000","6.753303","","315.2","","","6.736230079999999","","","","","2055800","3285",""
"46054000","6.753303","","316.7","","","6.741716029999999","","","","","2055800","3285",""
"46263000","6.7512472","","318.2","","","6.747200309999998","","","","","2055800","3284",""
"46471000","6.7512472","","319.7","","","6.752480679999998","","","","","2055800","3284",""
"46936000","6.7512472","","322.7","","","6.752275099999997","","","","","2055800","3284",""
"47146000","6.7512472","","324.2","","","6.7520695199999965","","","","","2055800","3284",""
"47356000","6.7512472","","325.7","","","6.751863939999995","","","","","2055800","3284",""
"47565000","6.7512472","","327.2","","","6.751863939999995","","","","","2055800","3284",""
"47774000","6.7512472","","328.3","","","6.751863939999995","","","","","2055800","3284",""
"48239000","6.7512472","","331.3","","","6.751658359999995","","","","","2055800","3284",""
"48449000","6.7512472","","333.2","","","6.751452779999994","","","","","2055800","3284",""
"48659000","6.7512472","","334.7","","","6.751247199999993","","","","","2055800","3284",""
"48867000","6.7512472","","336.2","","","6.751247199999993","","","","","2055800","3284",""
"49077000","6.7512472","","337.3","","","6.751247199999993","","","","","2055800","3284",""
"49484000","6.7512472","","339.9","","","6.751247199999993","","","","","2055800","3284",""
"49751000","6.7512472","","341.8","","","6.751247199999993","","","","","2055800","3284",""
"50014000","6.7512472","","343.6","","","6.751247199999993","","","","","2055800","3284",""
"50222000","6.7512472","","345.1","","","6.751247199999993","","","","","2055800","3284",""
"50431000","6.7512472","","346.3","","","6.751247199999993","","","","","2055800","3284",""
"50896000","6.7512472","","349.2","","","6.751247199999993","","","","","2055800","3284",""
"51104000","6.7512472","","350.7","","","6.751247199999993","","","","","2055800","3284",""
"51314000","6.7512472","","352.6","","","6.751247199999993","","","","","2055800","3284",""
"51523000","6.7512472","","353.7","","","6.751247199999993","","","","","2055800","3284",""
"51731000","6.7811316","","355.2","","","6.754235639999993","","","","","2064900","3284",""
"52196000","6.7811316","","358.2","","","6.757224079999993","","","","","2064900","3284",""
"52405000","6.7811316","","359.7","","","6.760212519999993","","","","","2064900","3284",""
"52614000","6.7811316","","361.2","","","6.763200959999994","","","","","2064900","3284",""
"52823000","6.7811316","","362.7","","","6.766189399999993","","","","","2064900","3284",""
"53032000","6.7811316","","363.8","","","6.769177839999993","","","","","2064900","3284",""
"53438000","6.7811316","","366.1","","","6.772166279999993","","","","","2064900","3284",""
"53705000","6.7811316","","367.5","","","6.7751547199999935","","","","","2064900","3284",""
"53915000","6.7811316","","368.7","","","6.778143159999994","","","","","2064900","3284",""
"54125000","6.7811316","","369.8","","","6.781131599999993","","","","","2064900","3284",""
"54334000","6.7811316","","370.9","","","6.781131599999993","","","","","2064900","3284",""
"54799000","6.7811316","","373.1","","","6.781131599999993","","","","","2064900","3284",""
"55008000","6.7811316","","374.3","","","6.781131599999993","","","","","2064900","3284",""
"55219000","6.7811316","","375.4","","","6.781131599999993","","","","","2064900","3284",""
"55434000","6.7811316","","376.9","","","6.781131599999993","","","","","2064900","3284",""
"55644000","6.7811316","","377.6","","","6.781131599999993","","","","","2064900","3284",""
"56051000","6.7811316","","379.9","","","6.781131599999993","","","","","2064900","3284",""
"56318000","6.7811316","","381.3","","","6.781131599999993","","","","","2064900","3284",""
"56528000","6.7811316","","382.5","","","6.781131599999993","","","","","2064900","3284",""
"56737000","6.7811316","","383.6","","","6.781131599999993","","","","","2064900","3284",""
"56946000","6.7811316","","385.1","","","6.781131599999993","","","","","2064900","3284",""
"57411000","6.7811316","","388.1","","","6.781131599999993","","","","","2064900","3284",""
"57620000","6.7811316","","389.2","","","6.781131599999993","","","","","2064900","3284",""
"57829000","6.7811316","","390.7","","","6.781131599999993","","","","","2064900","3284",""
"58038000","6.7811316","","392.2","","","6.781131599999993","","","","","2064900","3284",""
"58247000","6.7811316","","393.3","","","6.781131599999993","","","","","2064900","3284",""
"58711000","6.7811316","","396.3","","","6.781131599999993","","","","","2064900","3284",""
"58921000","6.7811316","","397.8","","","6.781131599999993","","","","","2064900","3284",""
"59130000","6.7811316","","398.9","","","6.781131599999993","","","","","2064900","3284",""
"59340000","6.7811316","","400.4","","","6.781131599999993","","","","","2064900","3284",""
"59549000","6.7811316","","401.9","","","6.781131599999993","","","","","2064900","3284",""
"60014000","6.00972","","405.2","","","6.703990439999994","","","","","1830000","3284",""
"60224000","6.00972","","406.4","","","6.626849279999995","","","","","1830000","3284",""
"60433000","6.00972","","407.9","","","6.549708119999996","","","","","1830000","3284",""
"60643000","6.00972","","409.0","","","6.472566959999996","","","","","1830000","3284",""
"60853000","6.00972","","410.5","","","6.395425799999996","","","","","1830000","3284",""
"61317000","6.00972","","413.8","","","6.3182846399999955","","","","","1830000","3284",""
"61526000","6.00972","","415.0","","","6.2411434799999945","","","","","1830000","3284",""
"61735000","6.00972","","416.5","","","6.164002319999994","","","","","1830000","3284",""
"61945000","6.00972","","417.6","","","6.086861159999993","","","","","1830000","3284",""
"62154000","6.00972","","419.1","","","6.009719999999993","","","","","1830000","3284",""
"62562000","6.01155","","422.1","","","6.0099029999999924","","","","","1830000","3285",""
"62830000","6.01155","","423.9","","","6.010085999999992","","","","","1830000","3285",""
"63038000","6.01155","","425.4","","","6.010268999999992","","","","","1830000","3285",""
"63248000","6.01155","","426.5","","","6.010451999999992","","","","","1830000","3285",""
"63457000","6.01155","","428.0","","","6.010634999999992","","","","","1830000","3285",""
"63921000","6.01155","","431.4","","","6.010817999999992","","","","","1830000","3285",""
"64131000","6.01155","","432.5","","","6.011000999999991","","","","","1830000","3285",""
"64341000","6.01155","","434.0","","","6.011183999999991","","","","","1830000","3285",""
"64551000","6.01155","","435.1","","","6.011366999999991","","","","","1830000","3285",""
"64760000","6.01155","","436.6","","","6.011549999999991","","","","","1830000","3285",""
"65223000","6.01155","","440.0","","","6.011549999999991","","","","","1830000","3285",""
"65439000","6.01155","","441.5","","","6.011549999999991","","","","","1830000","3285",""
"65648000","6.01155","","443.0","","","6.011549999999991","","","","","1830000","3285",""
"65857000","6.01155","","444.1","","","6.011549999999991","","","","","1830000","3285",""
"66067000","6.01155","","446.0","","","6.011549999999991","","","","","1830000","3285",""
"66466000","6.01155","","448.6","","","6.011549999999991","6.00972","6.7811316","","","1830000","3285",""
"66741000","6.01155","","450.5","","","6.011549999999991","","","","","1830000","3285",""
"66950000","6.01155","","451.9","","","6.011549999999991","","","","","1830000","3285",""
"67160000","6.01155","","453.1","","","6.011549999999991","","","","","1830000","3285",""
"67369000","6.01338","","454.6","","","6.011732999999991","","","","","1830000","3286",""
"67834000","6.756016","","458.3","","","6.0861795999999915","","","","","2056000","3286",""
"68042000","6.75396","","459.4","","","6.160420599999992","","","","","2056000","3285",""
"68251000","6.75396","","460.9","","","6.234661599999993","","","","","2056000","3285",""
"68461000","6.75396","","462.4","","","6.3089025999999935","","","","","2056000","3285",""
"68671000","6.75396","","463.9","","","6.383143599999994","","","","","2056000","3285",""
"69136000","6.75396","","467.3","","","6.457384599999995","","","","","2056000","3285",""
"69345000","6.75396","","468.4","","","6.5316255999999955","","","","","2056000","3285",""
"69553000","6.75396","","469.9","","","6.605866599999996","","","","","2056000","3285",""
"69763000","6.75396","","471.0","","","6.680107599999997","","","","","2056000","3285",""
"69971000","6.75396","","472.5","","","6.754165599999998","","","","","2056000","3285",""
"70436000","6.756016","","475.9","","","6.754165599999998","","","","","2056000","3286",""
"70645000","6.756016","","477.4","","","6.754371199999997","","","","","2056000","3286",""
"70855000","6.756016","","478.8","","","6.754576799999997","","","","","2056000","3286",""
"71064000","6.756016","","480.3","","","6.754782399999996","","","","","2056000","3286",""
"71273000","6.756016","","481.8","","","6.7549879999999956","","","","","2056000","3286",""
"71738000","6.75396","","485.2","","","6.7549879999999956","","","","","2056000","3285",""
"71948000","6.75396","","486.3","","","6.7549879999999956","","","","","2056000","3285",""
"72157000","6.75396","","487.8","","","6.7549879999999956","","","","","2056000","3285",""
"72366000","6.75396","","488.9","","","6.7549879999999956","","","","","2056000","3285",""
"72576000","6.756016","","490.4","","","6.755193599999996","","","","","2056000","3286",""
"73041000","6.756016","","493.8","","","6.755193599999996","","","","","2056000","3286",""
"73250000","6.756016","","495.3","","","6.755193599999996","","","","","2056000","3286",""
"73460000","6.756016","","496.4","","","6.755193599999996","","","","","2056000","3286",""
"73669000","6.756016","","497.5","","","6.755193599999996","","","","","2056000","3286",""
"73879000","6.756016","","499.0","","","6.755193599999996","","","","","2056000","3286",""
"74344000","6.756016","","502.4","","","6.755399199999995","","","","","2056000","3286",""
"74554000","6.756016","","503.5","","","6.755604799999995","","","","","2056000","3286",""
"74764000","6.756016","","505.0","","","6.755810399999994","","","","","2056000","3286",""
"74974000","6.756016","","506.5","","","6.756015999999994","","","","","2056000","3286",""
"75182000","6.756016","","508.0","","","6.756015999999994","","","","","2056000","3286",""
"75594000","6.757245","","511.0","","","6.756138899999994","","","","","2057000","3285",""
"75861000","6.757245","","512.8","","","6.756261799999993","","","","","2057000","3285",""
"76071000","6.757245","","514.3","","","6.756384699999993","","","","","2057000","3285",""
"76279000","6.757245","","515.5","","","6.756507599999992","","","","","2057000","3285",""
"76488000","6.757245","","517.0","","","6.756630499999991","","","","","2057000","3285",""
"76954000","6.757245","","520.3","","","6.756753399999991","","","","","2057000","3285",""
"77162000","6.757245","","521.8","","","6.75687629999999","","","","","2057000","3285",""
"77372000","6.757245","","522.9","","","6.75699919999999","","","","","2057000","3285",""
"77581000","6.757245","","524.4","","","6.7571220999999895","","","","","2057000","3285",""
"77790000","6.757245","","525.9","","","6.757244999999989","","","","","2057000","3285",""
"78197000","6.757245","","528.9","","","6.757244999999989","","","","","2057000","3285",""
"78464000","6.755188","","530.8","","","6.75703929999999","","","","","2057000","3284",""
"78673000","6.755188","","531.9","","","6.7568335999999904","","","","","2057000","3284",""
"78882000","6.755188","","533.4","","","6.756627899999991","","","","","2057000","3284",""
"79092000","6.755188","","534.9","","","6.756422199999991","","","","","2057000","3284",""
"79499000","6.755188","","537.5","","","6.756216499999992","","","","","2057000","3284",""
"79767000","6.755188","","539.4","","","6.756010799999993","","","","","2057000","3284",""
"79976000","6.755188","","540.5","","","6.755805099999994","","","","","2057000","3284",""
"80186000","6.755188","","542.0","","","6.755599399999994","","","","","2057000","3284",""
"80395000","6.755188","","543.5","","","6.755393699999995","","","","","2057000","3284",""
"80802000","6.755188","","546.1","","","6.755187999999995","","","","","2057000","3284",""
"81068000","6.755188","","548.3","","","6.755187999999995","","","","","2057000","3284",""
"81278000","6.755188","","549.5","","","6.755187999999995","","","","","2057000","3284",""
"81488000","6.755188","","551.0","","","6.755187999999995","","","","","2057000","3284",""
"81697000","6.755188","","552.5","","","6.755187999999995","","","","","2057000","3284",""
"82161000","6.755188","","555.8","","","6.755187999999995","","","","","2057000","3284",""
"82371000","6.755188","","556.9","","","6.755187999999995","","","","","2057000","3284",""
"82579000","6.755188","","558.4","","","6.755187999999995","","","","","2057000","3284",""
"82789000","6.755188","","559.5","","","6.755187999999995","","","","","2057000","3284",""
"82998000","6.7292444","","561.0","","","6.752593639999995","","","","","2049100","3284",""
"83463000","6.7292444","","564.8","","","6.749999279999995","","","","","2049100","3284",""
"83672000","6.7292444","","565.9","","","6.747404919999994","","","","","2049100","3284",""
"83882000","6.7292444","","567.4","","","6.744810559999993","","","","","2049100","3284",""
"84090000","6.7292444","","568.9","","","6.7422161999999926","","","","","2049100","3284",""
"84300000","6.7292444","","570.4","","","6.739621839999993","","","","","2049100","3284",""
"84766000","6.7292444","","573.8","","","6.737027479999992","","","","","2049100","3284",""
"84975000","6.7292444","","574.9","","","6.734433119999991","","","","","2049100","3284",""
"85184000","6.7292444","","576.4","","","6.731838759999991","","","","","2049100","3284",""
"85399000","6.7292444","","577.5","","","6.72924439999999","","","","","2049100","3284",""
"85607000","6.7292444","","578.6","","","6.72924439999999","","","","","2049100","3284",""
"86072000","6.7292444","","580.8","","","6.72924439999999","","","","","2049100","3284",""
"86280000","6.7292444","","582.0","","","6.72924439999999","","","","","2049100","3284",""
"86490000","6.7292444","","583.1","","","6.72924439999999","","","","","2049100","3284",""
"86700000","6.7292444","","584.2","","","6.72924439999999","","","","","2049100","3284",""
"86908000","6.7271953","","585.3","","","6.729039489999991","","","","","2049100","3283",""
"87314000","6.7271953","","587.6","","","6.728834579999992","","","","","2049100","3283",""
"87582000","6.7271953","","589.0","","","6.728629669999992","","","","","2049100","3283",""
"87792000","6.7271953","","590.2","","","6.728424759999993","","","","","2049100","3283",""
"88000000","6.7271953","","590.9","","","6.728219849999993","","","","","2049100","3283",""
"88209000","6.7292444","","592.0","","","6.728219849999993","","","","","2049100","3284",""
"88616000","6.7292444","","594.3","","","6.728219849999993","","","","","2049100","3284",""
"88884000","6.7292444","","596.1","","","6.728219849999993","","","","","2049100","3284",""
"89094000","6.7292444","","597.2","","","6.728219849999993","","","","","2049100","3284",""
"89303000","6.7292444","","598.7","","","6.728219849999993","","","","","2049100","3284",""
"89512000","6.7292444","","599.9","","","6.728424759999993","","","","","2049100","3284",""
"89977000","6.7292444","","602.8","","","6.728629669999992","","","","","2049100","3284",""
"90187000","6.7292444","","604.3","","","6.728834579999992","","","","","2049100","3284",""
"90397000","6.7292444","","605.8","","","6.729039489999991","","","","","2049100","3284",""
"90606000","6.7292444","","607.0","","","6.72924439999999","","","","","2049100","3284",""
"90814000","6.7292444","","608.5","","","6.72924439999999","","","","","2049100","3284",""
"91278000","6.0566812","","611.4","","","6.661988079999991","","","","","1844300","3284",""
"91488000","6.0566812","","612.9","","","6.59473175999999","","","","","1844300","3284",""
"91697000","6.0566812","","614.4","","","6.527475439999991","","","","","1844300","3284",""
"91957000","6.0566812","","616.3","","","6.460219119999991","","","","","1844300","3284",""
"92167000","6.0566812","","617.8","","","6.3929627999999905","","","","","1844300","3284",""
"92573000","6.0566812","","620.4","","","6.325706479999991","","","","","1844300","3284",""
"92841000","6.0585255","","622.3","","","6.258634589999991","","","","","1844300","3285",""
"93050000","6.0585255","","623.8","","","6.1915626999999915","","","","","1844300","3285",""
"93260000","6.0585255","","625.3","","","6.124490809999992","","","","","1844300","3285",""
"93470000","6.0585255","","626.8","","","6.057418919999992","","","","","1844300","3285",""
"93877000","6.0585255","","629.4","","","6.057603349999992","","","","","1844300","3285",""
"94144000","6.0585255","","631.2","","","6.057787779999993","","","","","1844300","3285",""
"94354000","6.0585255","","632.7","","","6.057972209999993","","","","","1844300","3285",""
"94563000","6.0585255","","634.2","","","6.058156639999993","","","","","1844300","3285",""
"94773000","6.0585255","","635.7","","","6.058341069999993","","","","","1844300","3285",""
