Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"0","0.0","","7.4","","","","","","","","0","3266",""
"209000","0.0","","8.5","","","","","","","","0","3283",""
"418000","0.0","","10.0","","","","","","","","0","3279",""
"627000","0.0","","11.1","","","","","","","","0","3283",""
"836000","0.0","","12.2","","","","","","","","0","3281",""
"1301000","0.0","","15.2","","","","","","","","0","3284",""
"1510000","0.0","","16.3","","","","","","","","0","3282",""
"1719000","0.0","","17.5","","","","","","","","0","3283",""
"1929000","0.0","","18.6","","","","","","","","0","3282",""
"2137000","0.0","","20.1","","","0.0","","","","","0","3283",""
"2602000","0.0","","22.7","","","0.0","","","","","0","3281",""
"2811000","0.0","","23.8","","","0.0","","","","","0","3283",""
"3020000","0.0","","25.3","","","0.0","","","","","0","3283",""
"3229000","0.0","","26.4","","","0.0","","","","","0","3283",""
"3438000","0.0","","27.5","","","0.0","","","","","0","3283",""
"3829000","0.0","","29.7","","","0.0","","","","","0","3284",""
"4105000","0.0","","31.6","","","0.0","","","","","0","3283",""
"4314000","0.0","","32.7","","","0.0","","","","","0","3284",""
"4524000","0.0","","33.8","","","0.0","","","","","0","3283",""
"4733000","0.0","","35.3","","","0.0","","","","","0","3284",""
"5140000","0.0","","37.6","","","0.0","","","","","0","3283",""
"5406000","0.0","","39.1","","","0.0","","","","","0","3284",""
"5616000","0.0","","40.5","","","0.0","","","","","0","3283",""
"5829000","0.0","","41.7","","","0.0","","","","","0","3284",""
"6038000","0.0","","42.8","","","0.0","","","","","0","3283",""
"6451000","0.0","","45.4","","","0.0","","","","","0","3283",""
"6718000","0.0","","46.9","","","0.0","","","","","0","3283",""
"6926000","0.0","","48.0","","","0.0","","","","","0","3283",""
"7136000","0.0","","49.1","","","0.0","","","","","0","3282",""
"7346000","5.8269967","","50.6","","","0.58269967","","","","","1774900","3283",""
"7810000","5.8252218","","53.2","","","1.16522185","","","","","1774900","3282",""
"8019000","5.8269967","","54.3","","","1.7479215199999998","","","","","1774900","3283",""
"8229000","5.8269967","","55.8","","","2.3306211899999996","","","","","1774900","3283",""
"8438000","5.8269967","","56.9","","","2.91332086","","","","","1774900","3283",""
"8648000","5.8269967","","58.0","","","3.49602053","","","","","1774900","3283",""
"9113000","5.8269967","","61.0","","","4.0787202","","","","","1774900","3283",""
"9323000","5.8269967","","62.1","","","4.6614198700000005","","","","","1774900","3283",""
"9532000","5.8269967","","63.3","","","5.244119540000001","","","","","1774900","3283",""
"9742000","5.8269967","","64.4","","","5.826819210000001","","","","","1774900","3283",""
"9951000","5.8269967","","65.9","","","5.82681921","","","","","1774900","3283",""
"10415000","5.8269967","","68.5","","","5.8269967000000005","","","","","1774900","3283",""
"10623000","5.8269967","","69.6","","","5.8269967000000005","","","","","1774900","3283",""
"10833000","5.8269967","","71.1","","","5.8269967000000005","","","","","1774900","3283",""
"11043000","5.8269967","","72.2","","","5.8269967000000005","","","","","1774900","3283",""
"11253000","5.8269967","","73.3","","","5.8269967000000005","","","","","1774900","3283",""
"11660000","5.8287716","","75.9","","","5.82717419","","","","","1774900","3284",""
"11928000","5.8269967","","77.4","","","5.82717419","","","","","1774900","3283",""
"12137000","5.8269967","","78.5","","","5.82717419","","","","","1774900","3283",""
"12346000","5.8269967","","79.6","","","5.82717419","","","","","1774900","3283",""
"12555000","5.8269967","","81.1","","","5.82717419","","","","","1774900","3283",""
"13019000","5.8269967","","83.7","","","5.82717419","","","","","1774900","3283",""
"13227000","5.8269967","","84.9","","","5.82717419","","","","","1774900","3283",""
"13436000","5.8269967","","86.3","","","5.82717419","","","","","1774900","3283",""
"13646000","5.8269967","","87.5","","","5.82717419","","","","","1774900","3283",""
"13855000","5.8269967","","88.6","","","5.82717419","","","","","1774900","3283",""
"14319000","5.8287716","","91.6","","","5.827174190000001","","","","","1774900","3284",""
"14528000","5.8287716","","92.7","","","5.8273516800000005","","","","","1774900","3284",""
"14738000","5.8287716","","93.8","","","5.82752917","","","","","1774900","3284",""
"14947000","5.8287716","","94.9","","","5.8277066600000005","","","","","1774900","3284",""
"15155000","5.8287716","","96.4","","","5.827884150000001","","","","","1774900","3284",""
"15620000","5.8287716","","99.0","","","5.8280616400000005","","","","","1774900","3284",""
"15829000","5.8287716","","100.1","","","5.828239130000001","","","","","1774900","3284",""
"16039000","5.840594","","101.6","","","5.829598860000001","","","","","1778500","3284",""
"16253000","5.840594","","102.7","","","5.830958590000001","","","","","1778500","3284",""
"16463000","5.840594","","103.8","","","5.832318320000001","","","","","1778500","3284",""
"16853000","5.840594","","106.1","","","5.833500560000002","","","","","1778500","3284",""
"17130000","5.840594","","107.9","","","5.834682800000001","","","","","1778500","3284",""
"17339000","5.840594","","109.1","","","5.835865040000002","","","","","1778500","3284",""
"17549000","5.840594","","110.2","","","5.837047280000002","","","","","1778500","3284",""
"17758000","5.840594","","111.7","","","5.838229520000001","","","","","1778500","3284",""
"18165000","5.840594","","113.9","","","5.839411760000002","","","","","1778500","3284",""
"18430000","5.840594","","115.4","","","5.840594000000001","","","","","1778500","3284",""
"18640000","5.840594","","116.9","","","5.840594000000001","","","","","1778500","3284",""
"18849000","5.840594","","118.0","","","5.840594000000001","","","","","1778500","3284",""
"19059000","5.840594","","119.1","","","5.840594000000001","","","","","1778500","3284",""
"19465000","5.840594","","121.7","","","5.840594000000001","","","","","1778500","3284",""
"19731000","5.840594","","123.2","","","5.840594000000001","","","","","1778500","3284",""
"19941000","5.840594","","124.3","","","5.840594000000001","","","","","1778500","3284",""
"20151000","5.840594","","125.4","","","5.840594000000001","","","","","1778500","3284",""
"20360000","5.840594","","126.9","","","5.840594000000001","","","","","1778500","3284",""
"20824000","5.840594","","129.5","","","5.840594000000001","","","","","1778500","3284",""
"21033000","5.840594","","130.7","","","5.840594000000001","","","","","1778500","3284",""
"21242000","5.840594","","132.2","","","5.840594000000001","","","","","1778500","3284",""
"21452000","5.840594","","133.3","","","5.840594000000001","","","","","1778500","3284",""
"21662000","5.840594","","134.4","","","5.840594000000001","","","","","1778500","3284",""
"22128000","5.840594","","137.4","","","5.840594000000001","","","","","1778500","3284",""
"22336000","5.840594","","138.5","","","5.840594000000001","","","","","1778500","3284",""
"22546000","5.840594","","139.6","","","5.840594000000001","","","","","1778500","3284",""
"22755000","5.840594","","140.7","","","5.840594000000001","","","","","1778500","3284",""
"22963000","5.840594","","142.2","","","5.840594000000001","","","","","1778500","3284",""
"23428000","5.840594","","144.8","","","5.840594000000001","","","","","1778500","3284",""
"23637000","5.840594","","145.9","","","5.840594000000001","","","","","1778500","3284",""
"23847000","5.840594","","147.4","","","5.840594000000001","","","","","1778500","3284",""
"24057000","5.840594","","148.5","","","5.840594000000001","","","","","1778500","3284",""
"24266000","5.840594","","149.7","","","5.840594000000001","","","","","1778500","3284",""
"24672000","5.8379668","","152.3","","","5.84033128","","","","","1777700","3284",""
"24939000","5.8379668","","153.8","","","5.84006856","","","","","1777700","3284",""
"25148000","5.8379668","","154.9","","","5.839805839999999","","","","","1777700","3284",""
"25358000","5.8379668","","156.0","","","5.839543119999998","","","","","1777700","3284",""
"25567000","5.8379668","","157.5","","","5.839280399999998","","","","","1777700","3284",""
"26031000","5.8379668","","160.1","","","5.839017679999997","","","","","1777700","3284",""
"26246000","5.8379668","","161.2","","","5.838754959999997","","","","","1777700","3284",""
"26455000","5.8379668","","162.7","","","5.8384922399999954","","","","","1777700","3284",""
"26665000","5.8379668","","163.8","","","5.838229519999995","","","","","1777700","3284",""
"26874000","5.8379668","","164.9","","","5.837966799999995","","","","","1777700","3284",""
"27340000","5.8379668","","167.9","","","5.837966799999994","","","","","1777700","3284",""
"27549000","5.8379668","","169.0","","","5.837966799999994","","","","","1777700","3284",""
"27759000","5.8379668","","170.1","","","5.837966799999994","","","","","1777700","3284",""
"27969000","5.8379668","","171.6","","","5.837966799999994","","","","","1777700","3284",""
"28178000","5.8379668","","172.7","","","5.837966799999994","","","","","1777700","3284",""
"28642000","5.8379668","","175.4","","","5.837966799999994","","","","","1777700","3284",""
"28851000","5.8379668","","176.5","","","5.837966799999994","","","","","1777700","3284",""
"29059000","5.8379668","","178.0","","","5.837966799999994","","","","","1777700","3284",""
"29268000","5.8379668","","179.1","","","5.837966799999994","","","","","1777700","3284",""
"29478000","5.8379668","","180.2","","","5.837966799999994","","","","","1777700","3284",""
"29868000","5.8379668","","182.4","","","5.837966799999994","","","","","1777700","3284",""
"30144000","5.8379668","","184.3","","","5.837966799999994","","","","","1777700","3284",""
"30354000","5.8379668","","185.4","","","5.837966799999994","","","","","1777700","3284",""
"30564000","5.8379668","","186.5","","","5.837966799999994","","","","","1777700","3284",""
"30773000","5.8379668","","188.0","","","5.837966799999994","","","","","1777700","3284",""
"31180000","5.8379668","","190.2","","","5.837966799999994","","","","","1777700","3284",""
"31447000","5.8379668","","191.7","","","5.837966799999994","","","","","1777700","3284",""
"31657000","5.8379668","","193.2","","","5.837966799999994","","","","","1777700","3284",""
"31866000","5.8379668","","194.3","","","5.837966799999994","","","","","1777700","3284",""
"32075000","5.8379668","","195.5","","","5.837966799999994","","","","","1777700","3284",""
"32539000","5.8379668","","198.4","","","5.837966799999994","","","","","1777700","3284",""
"32748000","5.8379668","","199.6","","","5.837966799999994","","","","","1777700","3284",""
"32958000","5.8379668","","200.7","","","5.837966799999994","0.0","5.840594","","","1777700","3284",""
"33167000","5.8379668","","201.8","","","5.837966799999994","","","","","1777700","3284",""
"33376000","5.8336976","","203.3","","","5.8375398799999925","","","","","1776400","3284",""
"33840000","5.8336976","","205.9","","","5.837112959999992","","","","","1776400","3284",""
"34049000","5.8336976","","207.0","","","5.836686039999991","","","","","1776400","3284",""
"34258000","5.8336976","","208.5","","","5.83625911999999","","","","","1776400","3284",""
"34468000","5.8336976","","209.6","","","5.835832199999989","","","","","1776400","3284",""
"34677000","5.8336976","","210.7","","","5.835405279999987","","","","","1776400","3284",""
"35141000","5.8336976","","213.7","","","5.834978359999987","","","","","1776400","3284",""
"35350000","5.8336976","","214.8","","","5.834551439999986","","","","","1776400","3284",""
"35559000","5.8336976","","215.9","","","5.8341245199999845","","","","","1776400","3284",""
"35770000","5.8336976","","217.1","","","5.833697599999984","","","","","1776400","3284",""
"35978000","5.8336976","","218.6","","","5.833697599999983","","","","","1776400","3284",""
"36449000","5.8336976","","221.2","","","5.833697599999983","","","","","1776400","3284",""
"36658000","5.8336976","","222.3","","","5.833697599999983","","","","","1776400","3284",""
"36868000","5.8336976","","223.8","","","5.833697599999983","","","","","1776400","3284",""
"37077000","5.8336976","","224.9","","","5.833697599999983","","","","","1776400","3284",""
"37287000","5.8336976","","226.0","","","5.833697599999983","","","","","1776400","3284",""
"37751000","5.8336976","","229.0","","","5.833697599999983","","","","","1776400","3284",""
"37961000","5.8336976","","230.1","","","5.833697599999983","","","","","1776400","3284",""
"38170000","5.8336976","","231.2","","","5.833697599999983","","","","","1776400","3284",""
"38380000","5.835474","","232.3","","","5.8338752399999825","","","","","1776400","3285",""
"38589000","5.835474","","233.8","","","5.834052879999982","","","","","1776400","3285",""
"39054000","5.835474","","236.4","","","5.834230519999982","","","","","1776400","3285",""
"39263000","5.835474","","237.5","","","5.834408159999982","","","","","1776400","3285",""
"39473000","5.835474","","239.0","","","5.8345857999999815","","","","","1776400","3285",""
"39682000","5.835474","","240.1","","","5.834763439999981","","","","","1776400","3285",""
"39893000","5.835474","","241.3","","","5.834941079999981","","","","","1776400","3285",""
"40357000","5.835474","","244.2","","","5.835118719999981","","","","","1776400","3285",""
"40567000","5.835474","","245.4","","","5.8352963599999805","","","","","1776400","3285",""
"40775000","5.835474","","246.5","","","5.83547399999998","","","","","1776400","3285",""
"40985000","5.835474","","248.0","","","5.83547399999998","","","","","1776400","3285",""
"41194000","5.8336976","","249.1","","","5.8352963599999805","","","","","1776400","3284",""
"41659000","5.8336976","","251.7","","","5.835118719999981","","","","","1776400","3284",""
"41867000","5.8336976","","252.8","","","5.834941079999981","","","","","1776400","3284",""
"42077000","5.8350112","","254.3","","","5.834894799999981","","","","","1776800","3284",""
"42287000","5.8350112","","255.4","","","5.834848519999982","","","","","1776800","3284",""
"42496000","5.8350112","","256.5","","","5.834802239999982","","","","","1776800","3284",""
"42903000","5.8350112","","259.1","","","5.834755959999983","","","","","1776800","3284",""
"43170000","5.8350112","","260.6","","","5.834709679999984","","","","","1776800","3284",""
"43379000","5.8350112","","261.7","","","5.834663399999984","","","","","1776800","3284",""
"43589000","5.8350112","","263.2","","","5.834617119999985","","","","","1776800","3284",""
"43799000","5.8350112","","264.4","","","5.834748479999986","","","","","1776800","3284",""
"44263000","5.8350112","","267.0","","","5.834879839999986","","","","","1776800","3284",""
"44472000","5.8350112","","268.5","","","5.835011199999986","","","","","1776800","3284",""
"44682000","5.8350112","","269.6","","","5.835011199999987","","","","","1776800","3284",""
"44891000","5.8350112","","270.7","","","5.835011199999987","","","","","1776800","3284",""
"45100000","5.8350112","","271.8","","","5.835011199999987","","","","","1776800","3284",""
"45566000","5.8350112","","274.8","","","5.835011199999987","","","","","1776800","3284",""
"45775000","5.8350112","","275.9","","","5.835011199999987","","","","","1776800","3284",""
"45984000","5.8350112","","277.0","","","5.835011199999987","","","","","1776800","3284",""
"46194000","5.8350112","","278.5","","","5.835011199999987","","","","","1776800","3284",""
"46408000","5.8350112","","279.6","","","5.835011199999987","","","","","1776800","3284",""
"46816000","5.8350112","","281.9","","","5.835011199999987","","","","","1776800","3284",""
"47082000","5.8350112","","283.7","","","5.835011199999987","","","","","1776800","3284",""
"47291000","5.8350112","","284.8","","","5.835011199999987","","","","","1776800","3284",""
"47501000","5.8350112","","286.0","","","5.835011199999987","","","","","1776800","3284",""
"47774000","5.8350112","","287.8","","","5.835011199999987","","","","","1776800","3284",""
"48239000","5.8350112","","290.4","","","5.835011199999987","","","","","1776800","3284",""
"48448000","5.8350112","","291.5","","","5.835011199999987","","","","","1776800","3284",""
"48657000","5.8350112","","292.7","","","5.835011199999987","","","","","1776800","3284",""
"48866000","5.8350112","","294.1","","","5.835011199999987","","","","","1776800","3284",""
"49075000","5.8350112","","295.3","","","5.835011199999987","","","","","1776800","3284",""
"49540000","5.8350112","","297.9","","","5.835011199999987","","","","","1776800","3284",""
"49749000","5.8350112","","299.4","","","5.835011199999987","","","","","1776800","3284",""
"49959000","5.8350112","","300.5","","","5.835011199999987","","","","","1776800","3284",""
"50169000","5.8350112","","301.6","","","5.835011199999987","","","","","1776800","3284",""
"50378000","5.8350112","","302.7","","","5.835011199999987","","","","","1776800","3284",""
"50842000","5.8350112","","305.7","","","5.835011199999987","","","","","1776800","3284",""
"51051000","5.8350112","","306.8","","","5.835011199999987","","","","","1776800","3284",""
"51260000","5.8350112","","307.9","","","5.835011199999987","","","","","1776800","3284",""
"51471000","5.8350112","","309.4","","","5.835011199999987","","","","","1776800","3284",""
"51680000","5.8350112","","310.5","","","5.835011199999987","","","","","1776800","3284",""
"52144000","5.8350112","","313.1","","","5.835011199999987","","","","","1776800","3284",""
"52353000","5.8350112","","314.6","","","5.835011199999987","","","","","1776800","3284",""
"52563000","5.8350112","","315.7","","","5.835011199999987","","","","","1776800","3284",""
"52772000","5.8350112","","316.9","","","5.835011199999987","","","","","1776800","3284",""
"52982000","5.8350112","","318.0","","","5.835011199999987","","","","","1776800","3284",""
"53447000","5.8350112","","321.0","","","5.835011199999987","","","","","1776800","3284",""
"53657000","5.8350112","","322.1","","","5.835011199999987","","","","","1776800","3284",""
"53866000","5.8350112","","323.2","","","5.835011199999987","","","","","1776800","3284",""
"54076000","5.8350112","","324.7","","","5.835011199999987","","","","","1776800","3284",""
"54284000","5.8350112","","325.8","","","5.835011199999987","","","","","1776800","3284",""
"54750000","5.8350112","","328.4","","","5.835011199999987","","","","","1776800","3284",""
"54959000","5.8350112","","329.9","","","5.835011199999987","","","","","1776800","3284",""
"55169000","5.8350112","","331.0","","","5.835011199999987","","","","","1776800","3284",""
"55378000","5.8350112","","332.1","","","5.835011199999987","","","","","1776800","3284",""
"55587000","5.8350112","","333.2","","","5.835011199999987","","","","","1776800","3284",""
"55995000","5.8350112","","335.9","","","5.835011199999987","","","","","1776800","3284",""
"56267000","5.8350112","","337.3","","","5.835011199999987","","","","","1776800","3284",""
"56476000","5.8350112","","338.5","","","5.835011199999987","","","","","1776800","3284",""
"56686000","5.8350112","","340.0","","","5.835011199999987","","","","","1776800","3284",""
"56896000","5.8350112","","341.1","","","5.835011199999987","","","","","1776800","3284",""
"57360000","5.8350112","","343.7","","","5.835011199999987","","","","","1776800","3284",""
"57570000","5.8350112","","345.2","","","5.835011199999987","","","","","1776800","3284",""
"57779000","5.8350112","","346.3","","","5.835011199999987","","","","","1776800","3284",""
"57988000","5.8350112","","347.4","","","5.835011199999987","","","","","1776800","3284",""
"58198000","5.8350112","","348.9","","","5.835011199999987","","","","","1776800","3284",""
"58663000","5.8350112","","351.5","","","5.835011199999987","","","","","1776800","3284",""
"58873000","5.8350112","","352.6","","","5.835011199999987","","","","","1776800","3284",""
"59082000","5.8350112","","353.7","","","5.835011199999987","","","","","1776800","3284",""
"59292000","5.8350112","","355.2","","","5.835011199999987","","","","","1776800","3284",""
"59501000","5.8205616","","356.3","","","5.833566239999987","","","","","1772400","3284",""
"59900000","5.8205616","","358.6","","","5.832121279999988","","","","","1772400","3284",""
"60174000","5.8205616","","360.4","","","5.83067631999999","","","","","1772400","3284",""
"60384000","5.8205616","","361.6","","","5.82923135999999","","","","","1772400","3284",""
"60593000","5.822334","","362.7","","","5.82796363999999","","","","","1772400","3285",""
"60803000","5.822334","","364.2","","","5.82669591999999","","","","","1772400","3285",""
"61267000","5.822334","","366.8","","","5.82542819999999","","","","","1772400","3285",""
"61476000","5.822334","","367.9","","","5.824160479999991","","","","","1772400","3285",""
"61685000","5.822334","","369.4","","","5.8228927599999905","","","","","1772400","3285",""
"61895000","5.822334","","370.5","","","5.821625039999991","","","","","1772400","3285",""
"62105000","5.822334","","371.6","","","5.821802279999991","","","","","1772400","3285",""
"62570000","5.822334","","374.2","","","5.821979519999991","","","","","1772400","3285",""
"62779000","5.822334","","375.7","","","5.822156759999992","","","","","1772400","3285",""
"62988000","5.822334","","376.8","","","5.822333999999993","","","","","1772400","3285",""
"63197000","5.822334","","377.9","","","5.8223339999999935","","","","","1772400","3285",""
"63407000","5.822334","","379.4","","","5.8223339999999935","","","","","1772400","3285",""
"63813000","5.822334","","381.7","","","5.8223339999999935","","","","","1772400","3285",""
"64081000","5.822334","","383.2","","","5.8223339999999935","","","","","1772400","3285",""
"64290000","5.822334","","384.3","","","5.8223339999999935","","","","","1772400","3285",""
"64499000","5.822334","","385.8","","","5.8223339999999935","","","","","1772400","3285",""
"64709000","5.8205616","","386.9","","","5.822156759999994","","","","","1772400","3284",""
"65173000","5.8205616","","389.5","","","5.821979519999995","","","","","1772400","3284",""
"65381000","5.8205616","","391.0","","","5.8218022799999956","","","","","1772400","3284",""
"65591000","5.8205616","","392.1","","","5.821625039999996","","","","","1772400","3284",""
"65800000","5.822334","","393.2","","","5.821625039999996","","","","","1772400","3285",""
"66009000","5.8205616","","394.7","","","5.821447799999997","","","","","1772400","3284",""
"66421000","5.8205616","","396.9","","","5.821270559999998","5.8205616","5.8379668","","","1772400","3284",""
"66690000","5.8205616","","398.4","","","5.821093319999998","","","","","1772400","3284",""
"66898000","5.8205616","","399.9","","","5.820916079999999","","","","","1772400","3284",""
"67107000","5.8205616","","401.0","","","5.82073884","","","","","1772400","3284",""
"67317000","5.8205616","","402.1","","","5.820738840000001","","","","","1772400","3284",""
"67781000","5.8205616","","404.7","","","5.820738840000001","","","","","1772400","3284",""
"67990000","5.8501176","","406.2","","","5.823694440000001","","","","","1781400","3284",""
"68200000","5.8501176","","407.4","","","5.8266500400000005","","","","","1781400","3284",""
"68409000","5.8501176","","408.5","","","5.8294284","","","","","1781400","3284",""
"68618000","5.8501176","","410.0","","","5.832384000000001","","","","","1781400","3284",""
"69026000","5.8501176","","412.2","","","5.835339600000001","","","","","1781400","3284",""
"69293000","5.8501176","","413.7","","","5.838295200000001","","","","","1781400","3284",""
"69502000","5.8501176","","415.2","","","5.841250800000001","","","","","1781400","3284",""
"69712000","5.8501176","","416.3","","","5.844206400000001","","","","","1781400","3284",""
"69921000","5.8501176","","417.4","","","5.847162000000001","","","","","1781400","3284",""
"70328000","5.8501176","","420.0","","","5.850117600000001","","","","","1781400","3284",""
"70595000","5.8501176","","421.5","","","5.850117600000001","","","","","1781400","3284",""
"70805000","5.8501176","","422.6","","","5.850117600000001","","","","","1781400","3284",""
"71014000","5.8501176","","424.1","","","5.850117600000001","","","","","1781400","3284",""
"71223000","5.8501176","","425.2","","","5.850117600000001","","","","","1781400","3284",""
"71688000","5.8501176","","427.8","","","5.850117600000001","","","","","1781400","3284",""
"71897000","5.8501176","","429.0","","","5.850117600000001","","","","","1781400","3284",""
"72106000","5.8501176","","430.4","","","5.850117600000001","","","","","1781400","3284",""
"72314000","5.8501176","","431.6","","","5.850117600000001","","","","","1781400","3284",""
"72524000","5.8501176","","432.7","","","5.850117600000001","","","","","1781400","3284",""
"72922000","5.8501176","","435.3","","","5.850117600000001","","","","","1781400","3284",""
"73197000","5.8501176","","436.8","","","5.850117600000001","","","","","1781400","3284",""
"73406000","5.8501176","","437.9","","","5.850117600000001","","","","","1781400","3284",""
"73615000","5.8501176","","439.0","","","5.850117600000001","","","","","1781400","3284",""
"73824000","5.8501176","","440.5","","","5.850117600000001","","","","","1781400","3284",""
"74288000","5.8501176","","443.1","","","5.850117600000001","","","","","1781400","3284",""
"74498000","5.8501176","","444.2","","","5.850117600000001","","","","","1781400","3284",""
"74707000","5.8501176","","445.7","","","5.850117600000001","","","","","1781400","3284",""
"74916000","5.8501176","","446.8","","","5.850117600000001","","","","","1781400","3284",""
"75125000","5.8501176","","447.9","","","5.850117600000001","","","","","1781400","3284",""
"75532000","5.8501176","","450.6","","","5.850117600000001","","","","","1781400","3284",""
"75800000","5.8501176","","452.0","","","5.850117600000001","","","","","1781400","3284",""
"76010000","5.8501176","","453.2","","","5.850117600000001","","","","","1781400","3284",""
"76224000","5.8501176","","454.3","","","5.850117600000001","","","","","1781400","3284",""
"76434000","5.8483362","","455.8","","","5.849939460000001","","","","","1781400","3283",""
"76898000","5.8224005","","458.4","","","5.8471677500000006","","","","","1773500","3283",""
"77107000","5.824174","","459.5","","","5.844573390000002","","","","","1773500","3284",""
"77317000","5.824174","","461.0","","","5.841979030000003","","","","","1773500","3284",""
"77527000","5.8224005","","462.1","","","5.839207320000002","","","","","1773500","3283",""
"77737000","5.824174","","463.2","","","5.836612960000003","","","","","1773500","3284",""
"78202000","5.824174","","466.2","","","5.834018600000004","","","","","1773500","3284",""
"78411000","5.824174","","467.3","","","5.831424240000005","","","","","1773500","3284",""
"78621000","5.824174","","468.4","","","5.828829880000006","","","","","1773500","3284",""
"78830000","5.824174","","469.9","","","5.826235520000006","","","","","1773500","3284",""
"79040000","5.824174","","471.0","","","5.823819300000007","","","","","1773500","3284",""
"79505000","5.824174","","473.6","","","5.823996650000008","","","","","1773500","3284",""
"79715000","5.824174","","474.8","","","5.823996650000008","","","","","1773500","3284",""
"79924000","5.824174","","476.3","","","5.823996650000008","","","","","1773500","3284",""
"80133000","5.824174","","477.4","","","5.824174000000008","","","","","1773500","3284",""
"80342000","5.824174","","478.5","","","5.824174000000008","","","","","1773500","3284",""
"80807000","5.824174","","481.5","","","5.824174000000008","","","","","1773500","3284",""
"81017000","5.824174","","482.6","","","5.824174000000008","","","","","1773500","3284",""
"81226000","5.824174","","483.7","","","5.824174000000008","","","","","1773500","3284",""
"81434000","5.824174","","485.2","","","5.824174000000008","","","","","1773500","3284",""
"81644000","5.824174","","486.3","","","5.824174000000008","","","","","1773500","3284",""
"82051000","5.824174","","488.5","","","5.824174000000008","","","","","1773500","3284",""
"82318000","5.824174","","490.0","","","5.824174000000008","","","","","1773500","3284",""
"82528000","5.824174","","491.5","","","5.824174000000008","","","","","1773500","3284",""
"82737000","5.824174","","492.6","","","5.824174000000008","","","","","1773500","3284",""
"82945000","5.824174","","493.8","","","5.824174000000008","","","","","1773500","3284",""
"83351000","5.824174","","496.4","","","5.824174000000008","","","","","1773500","3284",""
"83618000","5.824174","","497.9","","","5.824174000000008","","","","","1773500","3284",""
"83827000","5.824174","","499.0","","","5.824174000000008","","","","","1773500","3284",""
"84037000","5.824174","","500.5","","","5.824174000000008","","","","","1773500","3284",""
"84245000","5.824174","","501.6","","","5.824174000000008","","","","","1773500","3284",""
"84652000","5.824174","","503.8","","","5.824174000000008","","","","","1773500","3284",""
"84920000","5.824174","","505.3","","","5.824174000000008","","","","","1773500","3284",""
"85130000","5.824174","","506.8","","","5.824174000000008","","","","","1773500","3284",""
"85339000","5.824174","","507.9","","","5.824174000000008","","","","","1773500","3284",""
"85548000","5.8264728","","509.0","","","5.824403880000008","","","","","1774200","3284",""
"85948000","5.8264728","","511.6","","","5.824633760000009","","","","","1774200","3284",""
"86227000","5.8264728","","513.1","","","5.824863640000009","","","","","1774200","3284",""
"86437000","5.8264728","","514.2","","","5.82509352000001","","","","","1774200","3284",""
"86646000","5.8264728","","515.7","","","5.825323400000011","","","","","1774200","3284",""
"86856000","5.8264728","","516.8","","","5.825553280000011","","","","","1774200","3284",""
"87321000","5.8264728","","519.5","","","5.825783160000012","","","","","1774200","3284",""
"87530000","5.8264728","","520.9","","","5.826013040000012","","","","","1774200","3284",""
"87739000","5.8264728","","522.1","","","5.826242920000013","","","","","1774200","3284",""
"87948000","5.8264728","","523.2","","","5.826472800000014","","","","","1774200","3284",""
"88156000","5.8264728","","524.3","","","5.826472800000014","","","","","1774200","3284",""
"88564000","5.8264728","","526.9","","","5.826472800000014","","","","","1774200","3284",""
"88830000","5.8264728","","528.4","","","5.826472800000014","","","","","1774200","3284",""
"89040000","5.828247","","529.5","","","5.826650220000014","","","","","1774200","3285",""
"89249000","5.828247","","531.0","","","5.826827640000014","","","","","1774200","3285",""
"89458000","5.828247","","532.1","","","5.827005060000014","","","","","1774200","3285",""
"89928000","5.828247","","534.7","","","5.827182480000014","","","","","1774200","3285",""
"90137000","5.828247","","536.2","","","5.827359900000014","","","","","1774200","3285",""
"90346000","5.828247","","537.3","","","5.827537320000014","","","","","1774200","3285",""
"90556000","5.828247","","538.4","","","5.8277147400000135","","","","","1774200","3285",""
"90765000","5.828247","","539.9","","","5.8278921600000135","","","","","1774200","3285",""
"91229000","5.828247","","542.5","","","5.8280695800000135","","","","","1774200","3285",""
"91439000","5.828247","","543.7","","","5.8282470000000135","","","","","1774200","3285",""
"91649000","5.828247","","544.8","","","5.8282470000000135","","","","","1774200","3285",""
"91858000","5.828247","","546.3","","","5.8282470000000135","","","","","1774200","3285",""
"92066000","5.8264728","","547.4","","","5.8280695800000135","","","","","1774200","3284",""
"92531000","5.8264728","","550.0","","","5.8278921600000135","","","","","1774200","3284",""
"92739000","5.8264728","","551.5","","","5.8277147400000135","","","","","1774200","3284",""
"92948000","5.8264728","","552.6","","","5.827537320000014","","","","","1774200","3284",""
"93159000","5.8264728","","553.7","","","5.827359900000014","","","","","1774200","3284",""
"93368000","5.8264728","","555.2","","","5.827182480000014","","","","","1774200","3284",""
"93833000","5.8264728","","557.8","","","5.827005060000014","","","","","1774200","3284",""
"94042000","5.848614","","558.9","","","5.829041760000015","","","","","1780400","3285",""
"94251000","5.848614","","560.0","","","5.831078460000016","","","","","1780400","3285",""
"94461000","5.848614","","561.5","","","5.833115160000016","","","","","1780400","3285",""
"94670000","5.848614","","562.7","","","5.835329280000017","","","","","1780400","3285",""
