Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"19082000","10.031076","","206.3","","","10.028327759999998","","","","","3053600","3285",""
"19488000","10.2799052","","210.5","","","10.053516039999998","","","","","3130300","3284",""
"19757000","10.2830355","","213.1","","","10.079017349999997","","","","","3130300","3285",""
"19966000","10.2830355","","215.3","","","10.104518659999998","","","","","3130300","3285",""
"20175000","10.2830355","","217.2","","","10.130019969999998","","","","","3130300","3285",""
"20384000","10.2830355","","219.4","","","10.155521279999999","","","","","3130300","3285",""
"20848000","10.2830355","","223.9","","","10.181022589999998","","","","","3130300","3285",""
"21057000","10.2830355","","226.2","","","10.206523899999997","","","","","3130300","3285",""
"21266000","10.2830355","","228.4","","","10.232025209999998","","","","","3130300","3285",""
"21476000","10.2830355","","230.3","","","10.257526519999997","","","","","3130300","3285",""
"21686000","10.2830355","","232.6","","","10.282722469999998","","","","","3130300","3285",""
"22084000","10.2830355","","236.7","","","10.283035499999997","","","","","3130300","3285",""
"22365000","10.2830355","","239.3","","","10.283035499999997","","","","","3130300","3285",""
"22574000","10.2830355","","241.5","","","10.283035499999997","","","","","3130300","3285",""
"22784000","10.2830355","","243.4","","","10.283035499999997","","","","","3130300","3285",""
"22993000","10.2830355","","245.7","","","10.283035499999997","","","","","3130300","3285",""
"23458000","10.2830355","","250.5","","","10.283035499999997","","","","","3130300","3285",""
"23667000","10.2830355","","252.4","","","10.283035499999997","","","","","3130300","3285",""
"23877000","10.2830355","","254.7","","","10.283035499999997","","","","","3130300","3285",""
"24087000","10.2830355","","256.5","","","10.283035499999997","","","","","3130300","3285",""
"24295000","10.2830355","","258.8","","","10.283035499999997","","","","","3130300","3285",""
"24761000","9.9709605","","263.3","","","10.251827999999998","","","","","3035300","3285",""
"24969000","9.9709605","","265.5","","","10.220620499999999","","","","","3035300","3285",""
"25179000","9.9709605","","267.8","","","10.189412999999998","","","","","3035300","3285",""
"25388000","9.9709605","","269.6","","","10.1582055","","","","","3035300","3285",""
"25596000","9.9709605","","271.9","","","10.126998","","","","","3035300","3285",""
"26062000","9.9709605","","276.4","","","10.095790500000001","","","","","3035300","3285",""
"26270000","9.9709605","","278.6","","","10.064583000000002","","","","","3035300","3285",""
"26480000","9.9709605","","280.9","","","10.033375500000002","","","","","3035300","3285",""
"26690000","9.9709605","","282.7","","","10.002168000000003","","","","","3035300","3285",""
"26900000","9.9709605","","285.0","","","9.970960500000004","","","","","3035300","3285",""
"27365000","9.9709605","","289.9","","","9.970960500000004","","","","","3035300","3285",""
"27574000","9.9709605","","291.7","","","9.970960500000004","","","","","3035300","3285",""
"27783000","9.9709605","","294.0","","","9.970960500000004","","","","","3035300","3285",""
"27992000","9.9709605","","295.8","","","9.970960500000004","","","","","3035300","3285",""
"28201000","9.9709605","","298.1","","","9.970960500000004","","","","","3035300","3285",""
"28608000","9.9709605","","302.2","","","9.970960500000004","","","","","3035300","3285",""
"28874000","9.9739958","","304.8","","","9.971264030000004","","","","","3035300","3286",""
"29084000","9.9709605","","307.1","","","9.971264030000004","","","","","3035300","3285",""
"29293000","9.9709605","","309.0","","","9.971264030000004","","","","","3035300","3285",""
"29502000","9.9709605","","311.2","","","9.971264030000004","","","","","3035300","3285",""
"29968000","10.096776","","316.1","","","9.983845580000004","","","","","3073600","3285",""
"30176000","10.096776","","317.9","","","9.996427130000004","","","","","3073600","3285",""
"30386000","10.096776","","320.2","","","10.009008680000004","","","","","3073600","3285",""
"30594000","10.096776","","322.1","","","10.021590230000005","","","","","3073600","3285",""
"30804000","10.096776","","324.3","","","10.034171780000005","","","","","3073600","3285",""
"31211000","10.096776","","328.4","","","10.046753330000005","","","","","3073600","3285",""
"31478000","10.096776","","331.1","","","10.059031350000005","","","","","3073600","3285",""
"31688000","10.096776","","333.3","","","10.071612900000005","","","","","3073600","3285",""
"31897000","10.096776","","335.2","","","10.084194450000005","","","","","3073600","3285",""
"32107000","10.096776","","337.4","","","10.096776000000006","","","","","3073600","3285",""
"32577000","10.096776","","342.3","","","10.096776000000006","","","","","3073600","3285",""
"32785000","10.096776","","344.2","","","10.096776000000006","","","","","3073600","3285",""
"32995000","10.096776","","346.4","","","10.096776000000006","0.0","10.2830355","","","3073600","3285",""
"33204000","10.096776","","348.7","","","10.096776000000006","","","","","3073600","3285",""
"33413000","10.096776","","350.5","","","10.096776000000006","","","","","3073600","3285",""
"33878000","10.096776","","355.4","","","10.096776000000006","","","","","3073600","3285",""
"34087000","10.096776","","357.3","","","10.096776000000006","","","","","3073600","3285",""
"34297000","10.096776","","359.5","","","10.096776000000006","","","","","3073600","3285",""
