Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"2875246000","5.7385665","","18577.7","","","5.738566500000012","","","","","1746900","3285",""
"2875512000","5.7368196","","18579.2","","","5.738391810000012","","","","","1746900","3284",""
"2875722000","5.7368196","","18580.3","","","5.738217120000011","","","","","1746900","3284",""
"2875931000","5.7385665","","18581.8","","","5.738217120000011","","","","","1746900","3285",""
"2876141000","5.7385665","","18582.9","","","5.738217120000011","","","","","1746900","3285",""
"2876548000","5.7368196","","18585.1","","","5.738042430000012","","","","","1746900","3284",""
"2876815000","5.7368196","","18586.6","","","5.737867740000011","","","","","1746900","3284",""
"2877024000","5.7368196","","18587.7","","","5.737693050000011","","","","","1746900","3284",""
"2877233000","5.7385665","","18589.2","","","5.737693050000011","","","","","1746900","3285",""
"2877442000","5.7368196","","18590.4","","","5.737518360000012","","","","","1746900","3284",""
"2877849000","5.7368196","","18592.6","","","5.737343670000011","","","","","1746900","3284",""
"2878116000","5.7368196","","18594.1","","","5.737343670000011","","","","","1746900","3284",""
"2878324000","5.7368196","","18595.2","","","5.737343670000011","","","","","1746900","3284",""
"2878534000","5.7368196","","18596.7","","","5.737168980000011","","","","","1746900","3284",""
"2878743000","5.7368196","","18597.8","","","5.736994290000011","","","","","1746900","3284",""
"2879209000","5.69774","","18600.4","","","5.733086330000011","","","","","1735000","3284",""
"2879418000","5.69774","","18601.5","","","5.729178370000012","","","","","1735000","3284",""
"2879627000","5.69774","","18603.0","","","5.725270410000013","","","","","1735000","3284",""
"2879837000","5.69774","","18604.1","","","5.721187760000013","","","","","1735000","3284",""
"2880046000","5.69774","","18605.3","","","5.717279800000013","","","","","1735000","3284",""
"2880511000","5.69774","","18607.9","","","5.713371840000014","","","","","1735000","3284",""
"2880720000","5.69774","","18609.0","","","5.709463880000015","","","","","1735000","3284",""
"2880935000","5.69774","","18610.5","","","5.705555920000015","","","","","1735000","3284",""
"2881144000","5.69774","","18611.6","","","5.701647960000016","","","","","1735000","3284",""
"2881354000","5.69774","","18612.7","","","5.6977400000000165","","","","","1735000","3284",""
"2881818000","5.69774","","18615.3","","","5.697740000000017","","","","","1735000","3284",""
"2882028000","5.69774","","18616.4","","","5.697740000000017","","","","","1735000","3284",""
"2882237000","5.69774","","18617.9","","","5.697740000000017","","","","","1735000","3284",""
"2882446000","5.69774","","18619.0","","","5.697740000000017","","","","","1735000","3284",""
"2882656000","5.69774","","18620.2","","","5.697740000000017","","","","","1735000","3284",""
"2883121000","5.69774","","18622.8","","","5.697740000000017","","","","","1735000","3284",""
"2883330000","5.69774","","18624.3","","","5.697740000000017","","","","","1735000","3284",""
"2883539000","5.69774","","18625.4","","","5.697740000000017","","","","","1735000","3284",""
"2883748000","5.69774","","18626.5","","","5.697740000000017","","","","","1735000","3284",""
"2883958000","5.69774","","18628.0","","","5.697740000000017","","","","","1735000","3284",""
"2884423000","5.69774","","18630.6","","","5.697740000000017","","","","","1735000","3284",""
"2884632000","5.69774","","18631.7","","","5.697740000000017","","","","","1735000","3284",""
"2884886000","5.69774","","18633.2","","","5.697740000000017","","","","","1735000","3284",""
"2885096000","5.69774","","18634.7","","","5.697740000000017","","","","","1735000","3284",""
"2885305000","5.69774","","18635.8","","","5.697740000000017","","","","","1735000","3284",""
"2885770000","5.69774","","18638.4","","","5.697740000000017","","","","","1735000","3284",""
"2885980000","5.69774","","18639.9","","","5.697740000000017","","","","","1735000","3284",""
"2886190000","5.69774","","18641.0","","","5.697740000000017","","","","","1735000","3284",""
"2886398000","5.696005","","18642.2","","","5.6975665000000175","","","","","1735000","3283",""
"2886608000","5.69774","","18643.6","","","5.6975665000000175","","","","","1735000","3284",""
"2887073000","5.69774","","18646.3","","","5.6975665000000175","","","","","1735000","3284",""
"2887282000","5.69774","","18647.4","","","5.6975665000000175","","","","","1735000","3284",""
"2887491000","5.69774","","18648.5","","","5.6975665000000175","","","","","1735000","3284",""
"2887700000","5.69774","","18650.0","","","5.6975665000000175","","","","","1735000","3284",""
"2887909000","5.7954799","","18651.1","","","5.707340490000019","","","","","1765300","3283",""
"2888374000","5.7972452","","18653.7","","","5.717291010000018","","","","","1765300","3284",""
"2888584000","5.7972452","","18655.2","","","5.7272415300000175","","","","","1765300","3284",""
"2888793000","5.7972452","","18656.3","","","5.737192050000017","","","","","1765300","3284",""
"2889003000","5.7972452","","18657.4","","","5.747316070000017","","","","","1765300","3284",""
"2889212000","5.7972452","","18658.9","","","5.757266590000017","","","","","1765300","3284",""
"2889618000","5.7972452","","18661.2","","","5.767217110000017","","","","","1765300","3284",""
"2889886000","5.7972452","","18662.6","","","5.777167630000017","","","","","1765300","3284",""
"2890096000","5.7972452","","18664.1","","","5.787118150000016","","","","","1765300","3284",""
"2890306000","5.7972452","","18665.3","","","5.797068670000016","","","","","1765300","3284",""
"2890514000","5.7972452","","18666.8","","","5.797245200000016","","","","","1765300","3284",""
"2890927000","5.7972452","","18670.1","","","5.797245200000016","","","","","1765300","3284",""
"2891195000","5.7972452","","18672.4","","","5.797245200000016","","","","","1765300","3284",""
"2891404000","5.7972452","","18673.9","","","5.797245200000016","","","","","1765300","3284",""
"2891614000","5.7972452","","18675.7","","","5.797245200000016","","","","","1765300","3284",""
"2891823000","5.7972452","","18677.2","","","5.797245200000016","","","","","1765300","3284",""
"2892288000","5.7972452","","18680.9","","","5.797245200000016","","","","","1765300","3284",""
"2892498000","5.7972452","","18682.4","","","5.797245200000016","","","","","1765300","3284",""
"2892708000","5.7972452","","18684.3","","","5.797245200000016","","","","","1765300","3284",""
"2892917000","5.7972452","","18685.8","","","5.797245200000016","","","","","1765300","3284",""
"2893126000","5.7972452","","18687.3","","","5.797245200000016","","","","","1765300","3284",""
"2893591000","5.7972452","","18691.0","","","5.797245200000016","","","","","1765300","3284",""
"2893801000","5.7972452","","18692.9","","","5.797245200000016","","","","","1765300","3284",""
"2894011000","5.7972452","","18694.4","","","5.797245200000016","","","","","1765300","3284",""
"2894220000","5.7972452","","18695.9","","","5.797245200000016","","","","","1765300","3284",""
"2894430000","5.7972452","","18697.8","","","5.797245200000016","","","","","1765300","3284",""
"2894894000","5.7972452","","18701.1","","","5.797245200000016","","","","","1765300","3284",""
"2895104000","7.072094","","18702.2","","","5.924730080000017","","","","","2153500","3284",""
"2895314000","7.072094","","18703.3","","","6.052214960000017","","","","","2153500","3284",""
"2895524000","7.072094","","18704.5","","","6.179699840000017","","","","","2153500","3284",""
"2895734000","7.072094","","18705.6","","","6.307184720000017","","","","","2153500","3284",""
"2896198000","7.072094","","18708.2","","","6.434669600000016","","","","","2153500","3284",""
"2896407000","7.072094","","18709.3","","","6.562154480000016","","","","","2153500","3284",""
"2896617000","7.072094","","18710.4","","","6.689639360000017","","","","","2153500","3284",""
"2896826000","7.072094","","18711.5","","","6.817124240000017","","","","","2153500","3284",""
"2897035000","7.072094","","18712.7","","","6.944609120000017","","","","","2153500","3284",""
"2897501000","7.072094","","18714.9","","","7.072094000000017","","","","","2153500","3284",""
"2897709000","7.072094","","18716.0","","","7.0720940000000185","","","","","2153500","3284",""
"2897918000","7.072094","","18717.1","","","7.0720940000000185","","","","","2153500","3284",""
"2898128000","7.072094","","18718.2","","","7.0720940000000185","","","","","2153500","3284",""
"2898337000","7.072094","","18719.4","","","7.0720940000000185","","","","","2153500","3284",""
"2898802000","7.072094","","18722.0","","","7.0720940000000185","","","","","2153500","3284",""
"2899010000","7.072094","","18723.1","","","7.0720940000000185","","","","","2153500","3284",""
"2899220000","7.072094","","18724.2","","","7.0720940000000185","","","","","2153500","3284",""
"2899430000","7.072094","","18725.3","","","7.0720940000000185","","","","","2153500","3284",""
"2899639000","7.072094","","18726.4","","","7.0720940000000185","","","","","2153500","3284",""
"2900104000","7.072094","","18729.0","","","7.0720940000000185","","","","","2153500","3284",""
"2900313000","7.072094","","18730.2","","","7.0720940000000185","","","","","2153500","3284",""
"2900523000","7.072094","","18731.3","","","7.0720940000000185","","","","","2153500","3284",""
"2900733000","7.072094","","18732.4","","","7.0720940000000185","","","","","2153500","3284",""
"2900948000","7.072094","","18733.5","","","7.0720940000000185","","","","","2153500","3284",""
"2901354000","7.072094","","18735.7","","","7.0720940000000185","","","","","2153500","3284",""
"2901621000","7.0742475","","18736.9","","","7.072309350000017","","","","","2153500","3285",""
"2901831000","7.0742475","","18738.0","","","7.072524700000017","","","","","2153500","3285",""
"2902040000","7.0742475","","18739.1","","","7.072740050000016","","","","","2153500","3285",""
"2902249000","7.0742475","","18740.2","","","7.072955400000015","","","","","2153500","3285",""
"2902714000","7.0742475","","18742.8","","","7.073170750000014","5.696005","7.0742475","","","2153500","3285",""
"2902923000","7.0742475","","18743.9","","","7.073386100000013","","","","","2153500","3285",""
"2903133000","7.0742475","","18745.1","","","7.073601450000012","","","","","2153500","3285",""
"2903342000","7.0742475","","18746.2","","","7.073816800000012","","","","","2153500","3285",""
"2903552000","7.0742475","","18747.3","","","7.0740321500000105","","","","","2153500","3285",""
"2903942000","7.0742475","","18749.1","","","7.07424750000001","","","","","2153500","3285",""
"2904218000","7.0742475","","18750.6","","","7.07424750000001","","","","","2153500","3285",""
"2904427000","7.072094","","18751.8","","","7.07403215000001","","","","","2153500","3284",""
"2904637000","5.2865832","","18752.9","","","6.895265720000009","","","","","1609800","3284",""
"2904846000","5.2865832","","18754.0","","","6.716499290000009","","","","","1609800","3284",""
"2905310000","5.2865832","","18756.6","","","6.537732860000008","","","","","1609800","3284",""
"2905520000","5.2865832","","18757.7","","","6.358966430000008","","","","","1609800","3284",""
"2905728000","5.2865832","","18758.8","","","6.180200000000008","","","","","1609800","3284",""
"2905938000","5.2865832","","18759.9","","","6.001433570000008","","","","","1609800","3284",""
"2906147000","5.2865832","","18761.1","","","5.822667140000007","","","","","1609800","3284",""
"2906612000","5.2865832","","18763.7","","","5.643900710000008","","","","","1609800","3284",""
"2906822000","5.2865832","","18764.8","","","5.465134280000008","","","","","1609800","3284",""
"2907031000","5.2865832","","18765.9","","","5.286583200000008","","","","","1609800","3284",""
"2907239000","5.2865832","","18767.0","","","5.286583200000008","","","","","1609800","3284",""
"2907448000","5.2865832","","18768.1","","","5.286583200000008","","","","","1609800","3284",""
"2907913000","5.2865832","","18770.4","","","5.286583200000008","","","","","1609800","3284",""
"2908123000","5.2865832","","18771.5","","","5.286583200000008","","","","","1609800","3284",""
"2908333000","5.2865832","","18772.6","","","5.286583200000008","","","","","1609800","3284",""
"2908542000","5.288193","","18773.7","","","5.286744180000008","","","","","1609800","3285",""
"2908751000","5.288193","","18774.8","","","5.286905160000008","","","","","1609800","3285",""
"2909217000","5.288193","","18777.5","","","5.287066140000007","","","","","1609800","3285",""
"2909426000","5.288193","","18778.6","","","5.287227120000007","","","","","1609800","3285",""
"2909636000","5.288193","","18779.7","","","5.2873881000000065","","","","","1609800","3285",""
"2909845000","5.288193","","18780.8","","","5.287549080000007","","","","","1609800","3285",""
"2910054000","5.288193","","18781.9","","","5.287710060000006","","","","","1609800","3285",""
"2910519000","5.2865832","","18784.5","","","5.287710060000006","","","","","1609800","3284",""
"2910727000","5.2865832","","18785.6","","","5.287710060000006","","","","","1609800","3284",""
"2910942000","5.2865832","","18786.8","","","5.287710060000006","","","","","1609800","3284",""
"2911152000","5.2865832","","18787.9","","","5.287549080000007","","","","","1609800","3284",""
"2911361000","5.2865832","","18789.0","","","5.2873881000000065","","","","","1609800","3284",""
"2911826000","5.2865832","","18791.6","","","5.287227120000007","","","","","1609800","3284",""
"2912035000","5.2865832","","18792.7","","","5.287066140000007","","","","","1609800","3284",""
"2912246000","5.2865832","","18793.8","","","5.286905160000008","","","","","1609800","3284",""
"2912454000","5.2865832","","18795.0","","","5.286744180000008","","","","","1609800","3284",""
"2912664000","5.2865832","","18796.1","","","5.286583200000008","","","","","1609800","3284",""
"2913129000","5.2849734","","18798.7","","","5.2864222200000075","","","","","1609800","3283",""
"2913339000","5.2849734","","18799.8","","","5.286261240000007","","","","","1609800","3283",""
"2913547000","5.2849734","","18800.9","","","5.286100260000007","","","","","1609800","3283",""
"2913757000","5.2849734","","18802.0","","","5.285939280000006","","","","","1609800","3283",""
"2913966000","5.361139","","18803.1","","","5.2933948600000065","","","","","1633000","3283",""
"2914432000","5.362772","","18805.8","","","5.301013740000006","","","","","1633000","3284",""
"2914641000","5.361139","","18806.5","","","5.308469320000006","","","","","1633000","3283",""
"2914851000","5.362772","","18807.6","","","5.316088200000006","","","","","1633000","3284",""
"2915060000","5.362772","","18808.7","","","5.3237070800000055","","","","","1633000","3284",""
"2915270000","5.362772","","18809.8","","","5.331325960000005","","","","","1633000","3284",""
"2915677000","5.362772","","18812.1","","","5.339105820000006","","","","","1633000","3284",""
"2915943000","5.362772","","18813.6","","","5.346885680000005","","","","","1633000","3284",""
"2916153000","5.362772","","18814.7","","","5.354665540000005","","","","","1633000","3284",""
"2916362000","5.361139","","18815.8","","","5.362282100000006","","","","","1633000","3283",""
"2916571000","5.362772","","18816.9","","","5.362445400000006","","","","","1633000","3284",""
"2916977000","5.361139","","18819.5","","","5.362282100000006","","","","","1633000","3283",""
"2917243000","5.362772","","18822.2","","","5.362445400000006","","","","","1633000","3284",""
"2917453000","5.362772","","18824.4","","","5.362445400000006","","","","","1633000","3284",""
"2917662000","5.362772","","18826.3","","","5.362445400000006","","","","","1633000","3284",""
"2917872000","5.362772","","18828.5","","","5.362445400000006","","","","","1633000","3284",""
"2918337000","5.362772","","18833.0","","","5.362445400000006","","","","","1633000","3284",""
"2918546000","5.362772","","18834.9","","","5.362445400000006","","","","","1633000","3284",""
"2918755000","5.362772","","18837.1","","","5.362445400000006","","","","","1633000","3284",""
"2918964000","5.362772","","18839.0","","","5.362608700000005","","","","","1633000","3284",""
"2919173000","5.362772","","18840.9","","","5.362608700000005","","","","","1633000","3284",""
"2919638000","5.362772","","18845.7","","","5.362772000000005","","","","","1633000","3284",""
"2919847000","5.362772","","18847.6","","","5.362772000000005","","","","","1633000","3284",""
"2920057000","5.362772","","18849.5","","","5.362772000000005","","","","","1633000","3284",""
"2920267000","5.362772","","18851.7","","","5.362772000000005","","","","","1633000","3284",""
"2920476000","7.7078764","","18853.6","","","5.597282440000006","","","","","2347100","3284",""
"2920946000","7.7078764","","18858.1","","","5.831792880000005","","","","","2347100","3284",""
"2921155000","7.7078764","","18859.5","","","6.066303320000005","","","","","2347100","3284",""
"2921364000","7.7078764","","18861.0","","","6.300813760000005","","","","","2347100","3284",""
"2921574000","7.7078764","","18862.9","","","6.535324200000005","","","","","2347100","3284",""
"2921783000","7.7078764","","18864.4","","","6.7698346400000045","","","","","2347100","3284",""
"2922247000","7.7078764","","18868.1","","","7.004345080000005","","","","","2347100","3284",""
"2922457000","7.7078764","","18870.0","","","7.238855520000004","","","","","2347100","3284",""
"2922666000","7.7078764","","18871.5","","","7.473365960000004","","","","","2347100","3284",""
"2922875000","7.7078764","","18873.4","","","7.7078764000000035","","","","","2347100","3284",""
"2923085000","7.7078764","","18874.9","","","7.7078764000000035","","","","","2347100","3284",""
"2923549000","7.7078764","","18878.6","","","7.7078764000000035","","","","","2347100","3284",""
"2923758000","7.7078764","","18880.5","","","7.7078764000000035","","","","","2347100","3284",""
"2923968000","7.7078764","","18882.0","","","7.7078764000000035","","","","","2347100","3284",""
"2924178000","7.7078764","","18883.8","","","7.7078764000000035","","","","","2347100","3284",""
"2924388000","7.7078764","","18885.3","","","7.7078764000000035","","","","","2347100","3284",""
"2924853000","7.7078764","","18889.1","","","7.7078764000000035","","","","","2347100","3284",""
"2925062000","7.7102235","","18890.9","","","7.708111110000003","","","","","2347100","3285",""
"2925273000","7.7102235","","18892.8","","","7.708345820000003","","","","","2347100","3285",""
"2925482000","7.7102235","","18894.7","","","7.708580530000002","","","","","2347100","3285",""
"2925692000","7.7102235","","18896.5","","","7.708815240000002","","","","","2347100","3285",""
"2926157000","7.7102235","","18900.3","","","7.709049950000001","","","","","2347100","3285",""
"2926366000","7.7102235","","18902.1","","","7.70928466","","","","","2347100","3285",""
"2926576000","8.2312245","","18904.0","","","7.761619469999999","","","","","2505700","3285",""
"2926829000","8.2312245","","18905.9","","","7.813954279999999","","","","","2505700","3285",""
"2927038000","8.2312245","","18907.7","","","7.866289089999998","","","","","2505700","3285",""
"2927503000","8.2312245","","18911.9","","","7.918623899999997","","","","","2505700","3285",""
"2927712000","8.2287188","","18913.7","","","7.970473429999997","","","","","2505700","3284",""
"2927922000","8.2287188","","18915.6","","","8.022322959999997","","","","","2505700","3284",""
"2928131000","8.2287188","","18917.1","","","8.074172489999997","","","","","2505700","3284",""
"2928341000","8.2287188","","18919.0","","","8.126022019999997","","","","","2505700","3284",""
"2928806000","8.2287188","","18923.1","","","8.177871549999995","","","","","2505700","3284",""
"2929015000","8.2287188","","18924.6","","","8.229721079999996","","","","","2505700","3284",""
"2929225000","8.2287188","","18926.4","","","8.229470509999995","","","","","2505700","3284",""
"2929434000","8.2287188","","18928.3","","","8.229219939999997","","","","","2505700","3284",""
"2929643000","8.2287188","","18930.2","","","8.228969369999996","","","","","2505700","3284",""
"2930050000","8.2287188","","18933.5","","","8.228718799999996","","","","","2505700","3284",""
"2930316000","8.2287188","","18935.8","","","8.228718799999996","","","","","2505700","3284",""
"2930526000","8.2287188","","18938.0","","","8.228718799999996","","","","","2505700","3284",""
"2930735000","8.2287188","","18939.9","","","8.228718799999996","","","","","2505700","3284",""
"2930950000","8.2287188","","18942.1","","","8.228718799999996","","","","","2505700","3284",""
"2931415000","8.2287188","","18946.6","","","8.228718799999996","","","","","2505700","3284",""
"2931624000","8.2287188","","18948.9","","","8.228718799999996","","","","","2505700","3284",""
"2931834000","8.2287188","","18950.7","","","8.228718799999996","","","","","2505700","3284",""
"2932043000","8.2287188","","18953.0","","","8.228718799999996","","","","","2505700","3284",""
"2932253000","8.9108056","","18954.8","","","8.296927479999997","","","","","2713400","3284",""
"2932718000","8.9108056","","18959.3","","","8.365136159999997","","","","","2713400","3284",""
"2932928000","8.9108056","","18961.6","","","8.433344839999998","","","","","2713400","3284",""
"2933137000","8.913519","","18963.4","","","8.50182486","","","","","2713400","3285",""
"2933346000","8.913519","","18965.7","","","8.57030488","","","","","2713400","3285",""
"2933555000","8.913519","","18967.6","","","8.638784900000001","","","","","2713400","3285",""
"2933963000","8.913519","","18971.7","","","8.707264920000004","","","","","2713400","3285",""
"2934230000","8.913519","","18974.3","","","8.775744940000004","","","","","2713400","3285",""
"2934439000","8.9108056","","18976.2","","","8.843953620000004","","","","","2713400","3284",""
"2934648000","8.913519","","18977.7","","","8.912433640000007","","","","","2713400","3285",""
"2934857000","8.913519","","18979.5","","","8.912704980000006","","","","","2713400","3285",""
"2935321000","8.913519","","18983.6","","","8.912976320000007","","","","","2713400","3285",""
"2935531000","8.913519","","18985.5","","","8.913247660000007","","","","","2713400","3285",""
"2935739000","8.913519","","18987.0","","","8.913247660000007","","","","","2713400","3285",""
"2935949000","8.913519","","18988.9","","","8.913247660000007","5.2849734","8.913519","","","2713400","3285",""
"2936158000","8.913519","","18990.7","","","8.913247660000007","","","","","2713400","3285",""
"2936564000","8.913519","","18994.1","","","8.913247660000007","","","","","2713400","3285",""
"2936831000","8.913519","","18996.3","","","8.913247660000007","","","","","2713400","3285",""
"2937040000","8.913519","","18997.5","","","8.913519000000008","","","","","2713400","3285",""
"2937250000","8.913519","","18998.9","","","8.913519000000008","","","","","2713400","3285",""
"2937459000","8.913519","","19000.1","","","8.913519000000008","","","","","2713400","3285",""
"2937924000","8.913519","","19003.0","","","8.913519000000008","","","","","2713400","3285",""
"2938133000","8.913519","","19004.2","","","8.913519000000008","","","","","2713400","3285",""
"2938342000","8.3074365","","19005.7","","","8.852910750000007","","","","","2528900","3285",""
"2938551000","8.3074365","","19006.8","","","8.792302500000005","","","","","2528900","3285",""
"2938761000","8.3074365","","19008.3","","","8.731694250000004","","","","","2528900","3285",""
"2939226000","8.3074365","","19010.9","","","8.671086000000003","","","","","2528900","3285",""
"2939435000","8.3074365","","19012.4","","","8.610477750000001","","","","","2528900","3285",""
"2939645000","8.3074365","","19013.5","","","8.5498695","","","","","2528900","3285",""
"2939853000","8.3074365","","19015.0","","","8.489261249999998","","","","","2528900","3285",""
"2940063000","8.3074365","","19016.1","","","8.428652999999997","","","","","2528900","3285",""
"2940528000","8.3074365","","19019.1","","","8.368044749999996","","","","","2528900","3285",""
"2940738000","8.3074365","","19020.6","","","8.307436499999994","","","","","2528900","3285",""
"2940953000","8.3074365","","19021.7","","","8.307436499999994","","","","","2528900","3285",""
"2941162000","8.3074365","","19022.8","","","8.307436499999994","","","","","2528900","3285",""
"2941371000","8.3074365","","19024.7","","","8.307436499999994","","","","","2528900","3285",""
"2941836000","8.3074365","","19027.3","","","8.307436499999994","","","","","2528900","3285",""
"2942045000","8.3074365","","19028.8","","","8.307436499999994","","","","","2528900","3285",""
"2942254000","8.3074365","","19029.9","","","8.307436499999994","","","","","2528900","3285",""
"2942464000","8.3074365","","19031.4","","","8.307436499999994","","","","","2528900","3285",""
"2942674000","8.3074365","","19032.9","","","8.307436499999994","","","","","2528900","3285",""
"2943081000","8.3074365","","19035.1","","","8.307436499999994","","","","","2528900","3285",""
"2943347000","8.3074365","","19037.0","","","8.307436499999994","","","","","2528900","3285",""
"2943556000","8.3074365","","19038.1","","","8.307436499999994","","","","","2528900","3285",""
"2943766000","8.3074365","","19039.2","","","8.307436499999994","","","","","2528900","3285",""
"2943975000","8.3074365","","19040.7","","","8.307436499999994","","","","","2528900","3285",""
"2944440000","8.3074365","","19043.3","","","8.307436499999994","","","","","2528900","3285",""
"2944649000","8.3074365","","19044.8","","","8.307436499999994","","","","","2528900","3285",""
"2944859000","8.3074365","","19046.3","","","8.307436499999994","","","","","2528900","3285",""
"2945067000","8.3074365","","19047.4","","","8.307436499999994","","","","","2528900","3285",""
"2945276000","8.3074365","","19048.9","","","8.307436499999994","","","","","2528900","3285",""
"2945683000","8.3074365","","19051.1","","","8.307436499999994","","","","","2528900","3285",""
"2945950000","8.3074365","","19052.6","","","8.307436499999994","","","","","2528900","3285",""
"2946160000","8.3074365","","19054.5","","","8.307436499999994","","","","","2528900","3285",""
"2946368000","8.3074365","","19055.6","","","8.307436499999994","","","","","2528900","3285",""
"2946578000","6.1741575","","19056.7","","","8.094108599999995","","","","","1879500","3285",""
"2946985000","6.1741575","","19059.4","","","7.880780699999997","","","","","1879500","3285",""
"2947252000","6.1741575","","19061.2","","","7.667452799999998","","","","","1879500","3285",""
"2947461000","6.1741575","","19062.3","","","7.454124899999999","","","","","1879500","3285",""
"2947670000","6.1741575","","19063.5","","","7.240797000000001","","","","","1879500","3285",""
"2947879000","6.1741575","","19064.9","","","7.027469100000002","","","","","1879500","3285",""
"2948345000","6.1741575","","19067.9","","","6.8141412000000035","","","","","1879500","3285",""
"2948554000","6.1741575","","19069.0","","","6.600813300000004","","","","","1879500","3285",""
"2948763000","6.1741575","","19070.5","","","6.3874854000000045","","","","","1879500","3285",""
"2948973000","6.1741575","","19071.7","","","6.174157500000005","","","","","1879500","3285",""
"2949181000","6.172278","","19073.1","","","6.173969550000004","","","","","1879500","3284",""
"2949646000","6.172278","","19075.8","","","6.173781600000004","","","","","1879500","3284",""
"2949856000","6.172278","","19077.3","","","6.173593650000004","","","","","1879500","3284",""
"2950066000","6.172278","","19078.7","","","6.173405700000004","","","","","1879500","3284",""
"2950274000","6.172278","","19079.9","","","6.1732177500000045","","","","","1879500","3284",""
"2950484000","6.172278","","19081.4","","","6.173029800000004","","","","","1879500","3284",""
"2950955000","6.172278","","19084.0","","","6.172841850000004","","","","","1879500","3284",""
"2951164000","6.172278","","19085.5","","","6.172653900000004","","","","","1879500","3284",""
"2951374000","6.172278","","19086.9","","","6.172465950000004","","","","","1879500","3284",""
"2951582000","6.172278","","19088.1","","","6.172278000000004","","","","","1879500","3284",""
"2951791000","6.172278","","19089.2","","","6.172278000000004","","","","","1879500","3284",""
"2952256000","6.172278","","19092.2","","","6.172278000000004","","","","","1879500","3284",""
"2952465000","6.172278","","19093.3","","","6.172278000000004","","","","","1879500","3284",""
"2952675000","6.172278","","19094.8","","","6.172278000000004","","","","","1879500","3284",""
"2952884000","6.172278","","19095.9","","","6.172278000000004","","","","","1879500","3284",""
"2953093000","6.172278","","19097.4","","","6.172278000000004","","","","","1879500","3284",""
"2953557000","6.172278","","19100.4","","","6.172278000000004","","","","","1879500","3284",""
"2953766000","6.172278","","19101.5","","","6.172278000000004","","","","","1879500","3284",""
"2953975000","6.172278","","19103.0","","","6.172278000000004","","","","","1879500","3284",""
"2954184000","6.172278","","19104.1","","","6.172278000000004","","","","","1879500","3284",""
"2954395000","6.172278","","19105.2","","","6.172278000000004","","","","","1879500","3284",""
"2954859000","6.183772","","19108.2","","","6.173427400000003","","","","","1883000","3284",""
"2955069000","6.181889","","19109.7","","","6.1743885000000045","","","","","1883000","3283",""
"2955277000","6.181889","","19111.2","","","6.175349600000005","","","","","1883000","3283",""
"2955486000","6.181889","","19112.3","","","6.1763107000000055","","","","","1883000","3283",""
"2955695000","6.181889","","19113.4","","","6.177271800000006","","","","","1883000","3283",""
"2956103000","6.181889","","19116.0","","","6.1782329000000065","","","","","1883000","3283",""
"2956370000","6.181889","","19117.9","","","6.179194000000008","","","","","1883000","3283",""
"2956579000","6.181889","","19119.0","","","6.180155100000008","","","","","1883000","3283",""
"2956789000","6.181889","","19120.1","","","6.181116200000009","","","","","1883000","3283",""
"2956998000","6.181889","","19121.6","","","6.182077300000009","","","","","1883000","3283",""
"2957463000","6.181889","","19124.6","","","6.181889000000011","","","","","1883000","3283",""
"2957672000","6.181889","","19125.7","","","6.181889000000011","","","","","1883000","3283",""
"2957881000","6.181889","","19127.2","","","6.181889000000011","","","","","1883000","3283",""
"2958090000","6.181889","","19128.3","","","6.181889000000011","","","","","1883000","3283",""
"2958299000","6.181889","","19129.5","","","6.181889000000011","","","","","1883000","3283",""
"2958763000","6.181889","","19132.4","","","6.181889000000011","","","","","1883000","3283",""
"2958972000","6.181889","","19133.9","","","6.181889000000011","","","","","1883000","3283",""
"2959182000","6.181889","","19135.4","","","6.181889000000011","","","","","1883000","3283",""
"2959392000","6.181889","","19136.5","","","6.181889000000011","","","","","1883000","3283",""
"2959601000","6.181889","","19137.7","","","6.181889000000011","","","","","1883000","3283",""
"2960008000","6.181889","","19140.3","","","6.181889000000011","","","","","1883000","3283",""
"2960276000","6.181889","","19142.1","","","6.181889000000011","","","","","1883000","3283",""
"2960485000","6.183772","","19143.2","","","6.182077300000012","","","","","1883000","3284",""
"2960695000","6.183772","","19144.7","","","6.1822656000000125","","","","","1883000","3284",""
"2960910000","6.183772","","19145.9","","","6.182453900000013","","","","","1883000","3284",""
"2961374000","6.183772","","19148.8","","","6.182642200000013","","","","","1883000","3284",""
"2961584000","6.183772","","19150.0","","","6.182830500000014","","","","","1883000","3284",""
"2961794000","6.183772","","19151.8","","","6.183018800000015","","","","","1883000","3284",""
"2962003000","6.183772","","19152.9","","","6.183207100000016","","","","","1883000","3284",""
"2962212000","6.183772","","19154.1","","","6.183395400000016","","","","","1883000","3284",""
"2962676000","6.183772","","19157.0","","","6.183583700000017","","","","","1883000","3284",""
"2962886000","6.2415704","","19158.5","","","6.189551840000017","","","","","1900600","3284",""
"2963095000","6.2415704","","19159.7","","","6.1953316800000175","","","","","1900600","3284",""
"2963305000","6.2415704","","19161.1","","","6.201111520000017","","","","","1900600","3284",""
"2963514000","6.2415704","","19162.3","","","6.206891360000016","","","","","1900600","3284",""
"2963979000","6.2415704","","19165.3","","","6.212671200000016","","","","","1900600","3284",""
