Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"0","0.0","","8.5","","","","","","","","0","3297",""
"208000","0.0","","10.0","","","","","","","","0","3284",""
"417000","0.0","","11.2","","","","","","","","0","3287",""
"626000","0.0","","12.7","","","","","","","","0","3283",""
"835000","0.0","","13.8","","","","","","","","0","3288",""
"1301000","0.0","","16.8","","","","","","","","0","3285",""
"1510000","0.0","","18.3","","","","","","","","0","3286",""
"1720000","0.0","","19.4","","","","","","","","0","3284",""
"1928000","0.0","","20.9","","","","","","","","0","3285",""
"2138000","0.0","","22.4","","","0.0","","","","","0","3283",""
"2603000","0.0","","25.4","","","0.0","","","","","0","3285",""
"2812000","0.0","","26.5","","","0.0","","","","","0","3284",""
"3021000","0.0","","28.0","","","0.0","","","","","0","3285",""
"3231000","0.0","","29.1","","","0.0","","","","","0","3284",""
"3440000","0.0","","30.6","","","0.0","","","","","0","3284",""
"3904000","0.0","","33.6","","","0.0","","","","","0","3283",""
"4119000","0.0","","35.1","","","0.0","","","","","0","3284",""
"4328000","0.0","","36.2","","","0.0","","","","","0","3283",""
"4537000","0.0","","37.7","","","0.0","","","","","0","3284",""
"4747000","0.0","","39.2","","","0.0","","","","","0","3283",""
"5154000","0.0","","41.8","","","0.0","","","","","0","3284",""
"5422000","0.0","","43.3","","","0.0","","","","","0","3284",""
"5631000","0.0","","44.8","","","0.0","","","","","0","3284",""
"5840000","0.0","","45.9","","","0.0","","","","","0","3284",""
"6048000","0.0","","47.4","","","0.0","","","","","0","3285",""
"6456000","0.0","","50.0","","","0.0","","","","","0","3284",""
"6723000","6.4392672","","51.9","","","0.64392672","","","","","1960800","3284",""
"6932000","6.4392672","","53.0","","","1.28785344","","","","","1960800","3284",""
"7141000","6.441228","","54.5","","","1.9319762399999998","","","","","1960800","3285",""
"7350000","6.4392672","","55.6","","","2.5759029599999996","","","","","1960800","3284",""
"7820000","6.441228","","58.6","","","3.22002576","","","","","1960800","3285",""
"8030000","6.4392672","","60.1","","","3.8639524800000005","","","","","1960800","3284",""
"8239000","6.441228","","61.6","","","4.508075280000001","","","","","1960800","3285",""
"8448000","6.441228","","62.7","","","5.152198080000001","","","","","1960800","3285",""
"8657000","6.441228","","64.2","","","5.7963208800000015","","","","","1960800","3285",""
"9121000","6.4392672","","67.2","","","6.440247600000001","","","","","1960800","3284",""
"9330000","6.441228","","68.3","","","6.44044368","","","","","1960800","3285",""
"9540000","6.4392672","","69.8","","","6.44044368","","","","","1960800","3284",""
"9749000","6.441228","","71.3","","","6.44044368","","","","","1960800","3285",""
"9958000","6.4392672","","72.4","","","6.44044368","","","","","1960800","3284",""
"10364000","6.441228","","75.0","","","6.44044368","","","","","1960800","3285",""
"10631000","6.4392672","","76.9","","","6.44044368","","","","","1960800","3284",""
"10840000","6.441228","","78.0","","","6.44044368","","","","","1960800","3285",""
"11050000","6.4392672","","79.5","","","6.440247600000001","","","","","1960800","3284",""
"11259000","6.441228","","81.0","","","6.440247600000001","","","","","1960800","3285",""
"11667000","6.4392672","","83.6","","","6.440247600000001","","","","","1960800","3284",""
"11934000","6.441228","","85.1","","","6.440247600000001","","","","","1960800","3285",""
"12144000","6.4392672","","86.6","","","6.440247600000001","","","","","1960800","3284",""
"12352000","6.441228","","87.8","","","6.440247600000001","","","","","1960800","3285",""
"12561000","6.441228","","89.2","","","6.44044368","","","","","1960800","3285",""
"13026000","6.4392672","","92.2","","","6.440247600000001","","","","","1960800","3284",""
"13236000","6.4392672","","93.7","","","6.440247600000001","","","","","1960800","3284",""
"13445000","6.441228","","94.8","","","6.440247600000001","","","","","1960800","3285",""
"13654000","6.441228","","96.3","","","6.44044368","","","","","1960800","3285",""
"13863000","6.4392672","","97.8","","","6.440247600000001","","","","","1960800","3284",""
"14329000","6.4392672","","100.5","","","6.440247600000001","","","","","1960800","3284",""
"14538000","6.4392672","","101.9","","","6.440051520000002","","","","","1960800","3284",""
"14747000","6.3942764","","103.4","","","6.43555244","","","","","1947100","3284",""
"14956000","6.3962235","","104.6","","","6.431051990000002","","","","","1947100","3285",""
"15167000","6.3962235","","106.1","","","6.426551540000003","","","","","1947100","3285",""
"15631000","6.3962235","","109.0","","","6.422247170000003","","","","","1947100","3285",""
"15841000","6.3962235","","110.5","","","6.417942800000003","","","","","1947100","3285",""
"16050000","6.3962235","","111.7","","","6.413442350000004","","","","","1947100","3285",""
"16260000","6.3962235","","113.2","","","6.408941900000005","","","","","1947100","3285",""
"16469000","6.3962235","","114.3","","","6.404637530000005","","","","","1947100","3285",""
"16934000","6.3962235","","117.3","","","6.400333160000005","","","","","1947100","3285",""
"17144000","6.3962235","","118.8","","","6.396028790000005","","","","","1947100","3285",""
"17353000","6.3962235","","119.9","","","6.396223500000006","","","","","1947100","3285",""
"17562000","6.3962235","","121.4","","","6.396223500000006","","","","","1947100","3285",""
"17777000","6.3962235","","122.9","","","6.396223500000006","","","","","1947100","3285",""
"18242000","6.3962235","","125.9","","","6.396223500000006","","","","","1947100","3285",""
"18452000","6.3962235","","127.0","","","6.396223500000006","","","","","1947100","3285",""
"18661000","6.3962235","","128.5","","","6.396223500000006","","","","","1947100","3285",""
"18871000","6.3962235","","130.0","","","6.396223500000006","","","","","1947100","3285",""
"19081000","6.3962235","","131.1","","","6.396223500000006","","","","","1947100","3285",""
"19488000","6.3962235","","133.7","","","6.396223500000006","","","","","1947100","3285",""
"19755000","6.3942764","","135.6","","","6.396028790000006","","","","","1947100","3284",""
"19965000","6.3942764","","136.7","","","6.395834080000006","","","","","1947100","3284",""
"20174000","6.3942764","","138.2","","","6.395639370000007","","","","","1947100","3284",""
"20384000","6.3942764","","139.7","","","6.395444660000008","","","","","1947100","3284",""
"20791000","6.3942764","","142.3","","","6.395249950000008","","","","","1947100","3284",""
"21057000","6.3942764","","143.8","","","6.3950552400000085","","","","","1947100","3284",""
"21267000","6.3942764","","145.3","","","6.394860530000009","","","","","1947100","3284",""
"21476000","6.3942764","","146.4","","","6.394665820000009","","","","","1947100","3284",""
"21685000","6.3942764","","147.9","","","6.39447111000001","","","","","1947100","3284",""
"22149000","6.3942764","","150.9","","","6.3942764000000105","","","","","1947100","3284",""
"22359000","6.3942764","","152.4","","","6.3942764000000105","","","","","1947100","3284",""
"22568000","6.3942764","","153.5","","","6.3942764000000105","","","","","1947100","3284",""
"22778000","6.389022","","155.0","","","6.393750960000011","","","","","1945500","3284",""
"22988000","6.389022","","156.1","","","6.39322552000001","","","","","1945500","3284",""
"23394000","6.3909675","","158.7","","","6.39289463000001","","","","","1945500","3285",""
"23661000","6.3909675","","160.6","","","6.392563740000009","","","","","1945500","3285",""
"23870000","6.3909675","","162.1","","","6.392232850000008","","","","","1945500","3285",""
"24079000","6.3909675","","163.2","","","6.391901960000007","","","","","1945500","3285",""
"24288000","6.389022","","164.7","","","6.391376520000008","","","","","1945500","3284",""
"24753000","6.389022","","167.7","","","6.390851080000008","","","","","1945500","3284",""
"24961000","6.389022","","168.8","","","6.390325640000008","","","","","1945500","3284",""
"25171000","6.389022","","170.3","","","6.389800200000009","","","","","1945500","3284",""
"25380000","6.389022","","171.8","","","6.389800200000009","","","","","1945500","3284",""
"25589000","6.389022","","172.9","","","6.389800200000009","","","","","1945500","3284",""
"26053000","6.389022","","175.9","","","6.389605650000009","","","","","1945500","3284",""
"26263000","6.389022","","177.4","","","6.389411100000008","","","","","1945500","3284",""
"26472000","6.389022","","178.5","","","6.3892165500000075","","","","","1945500","3284",""
"26681000","6.3909675","","180.0","","","6.3892165500000075","","","","","1945500","3285",""
"26890000","6.3909675","","181.5","","","6.389411100000008","","","","","1945500","3285",""
"27354000","6.389022","","184.5","","","6.389411100000008","","","","","1945500","3284",""
"27563000","6.3909675","","185.6","","","6.389605650000009","","","","","1945500","3285",""
"27779000","6.3909675","","187.1","","","6.389800200000009","","","","","1945500","3285",""
"27988000","6.3909675","","188.6","","","6.389994750000009","","","","","1945500","3285",""
"28198000","6.389022","","189.7","","","6.389994750000009","","","","","1945500","3284",""
"28663000","6.389022","","192.7","","","6.389994750000009","","","","","1945500","3284",""
"28871000","6.389022","","194.2","","","6.389994750000009","","","","","1945500","3284",""
"29081000","6.3909675","","195.4","","","6.39018930000001","","","","","1945500","3285",""
"29290000","6.3909675","","196.8","","","6.39018930000001","","","","","1945500","3285",""
"29499000","6.389022","","198.3","","","6.389994750000009","","","","","1945500","3284",""
"29964000","6.389022","","201.3","","","6.389994750000009","","","","","1945500","3284",""
"30172000","6.389022","","202.5","","","6.389800200000009","","","","","1945500","3284",""
"30382000","6.389022","","203.9","","","6.389605650000009","","","","","1945500","3284",""
"30592000","6.389022","","205.1","","","6.389411100000008","","","","","1945500","3284",""
"30802000","6.3942764","","206.6","","","6.389936540000008","","","","","1947100","3284",""
"31267000","6.3942764","","209.6","","","6.3904619800000075","","","","","1947100","3284",""
"31477000","6.3942764","","211.0","","","6.390987420000007","","","","","1947100","3284",""
"31687000","6.3942764","","212.2","","","6.391318310000007","","","","","1947100","3284",""
"31895000","6.3942764","","213.7","","","6.391649200000006","","","","","1947100","3284",""
"32105000","6.3962235","","214.8","","","6.392369350000007","","","","","1947100","3285",""
"32512000","6.3962235","","217.4","","","6.393089500000007","","","","","1947100","3285",""
"32779000","6.3962235","","219.3","","","6.393809650000009","","","","","1947100","3285",""
"32988000","6.3962235","","220.8","","","6.39452980000001","0.0","6.441228","","","1947100","3285",""
"33197000","6.3962235","","221.9","","","6.39524995000001","","","","","1947100","3285",""
"33407000","6.3962235","","223.4","","","6.3954446600000106","","","","","1947100","3285",""
"33872000","6.3962235","","226.4","","","6.39563937000001","","","","","1947100","3285",""
"34080000","6.3962235","","227.9","","","6.395834080000009","","","","","1947100","3285",""
"34289000","6.3962235","","229.0","","","6.396028790000009","","","","","1947100","3285",""
"34500000","6.3942764","","230.5","","","6.396028790000009","","","","","1947100","3284",""
"34709000","6.3962235","","231.6","","","6.396028790000009","","","","","1947100","3285",""
"35174000","6.3962235","","234.6","","","6.396028790000009","","","","","1947100","3285",""
"35383000","6.3962235","","236.1","","","6.396028790000009","","","","","1947100","3285",""
"35592000","6.3962235","","237.6","","","6.396028790000009","","","","","1947100","3285",""
"35802000","6.3962235","","238.7","","","6.396028790000009","","","","","1947100","3285",""
"36011000","6.3962235","","240.2","","","6.396028790000009","","","","","1947100","3285",""
"36417000","6.3942764","","242.8","","","6.395834080000009","","","","","1947100","3284",""
"36684000","6.3962235","","244.3","","","6.395834080000009","","","","","1947100","3285",""
"36894000","6.3942764","","245.8","","","6.39563937000001","","","","","1947100","3284",""
"37104000","6.3962235","","246.9","","","6.395834080000009","","","","","1947100","3285",""
"37313000","6.3962235","","248.4","","","6.395834080000009","","","","","1947100","3285",""
"37784000","6.3962235","","251.4","","","6.395834080000009","","","","","1947100","3285",""
"37994000","6.3942764","","252.9","","","6.39563937000001","","","","","1947100","3284",""
"38203000","6.3962235","","254.0","","","6.39563937000001","","","","","1947100","3285",""
"38412000","6.3962235","","255.5","","","6.39563937000001","","","","","1947100","3285",""
"38621000","6.4198916","","257.0","","","6.398006180000009","","","","","1954900","3284",""
"39085000","6.4198916","","260.0","","","6.4005677000000105","","","","","1954900","3284",""
"39294000","6.4198916","","261.1","","","6.40293451000001","","","","","1954900","3284",""
"39504000","6.4198916","","262.6","","","6.405496030000011","","","","","1954900","3284",""
"39713000","6.4198916","","263.7","","","6.40786284000001","","","","","1954900","3284",""
"39922000","6.4198916","","265.2","","","6.4102296500000095","","","","","1954900","3284",""
"40387000","6.4198916","","268.2","","","6.4125964600000085","","","","","1954900","3284",""
"40596000","6.4198916","","269.7","","","6.415157980000009","","","","","1954900","3284",""
"40805000","6.4198916","","270.8","","","6.417524790000009","","","","","1954900","3284",""
"41013000","6.4198916","","272.3","","","6.419891600000009","","","","","1954900","3284",""
"41222000","6.4198916","","273.4","","","6.419891600000009","","","","","1954900","3284",""
"41687000","6.4198916","","276.4","","","6.419891600000009","","","","","1954900","3284",""
"41896000","6.4198916","","277.9","","","6.419891600000009","","","","","1954900","3284",""
"42106000","6.4198916","","279.4","","","6.419891600000009","","","","","1954900","3284",""
"42315000","6.4198916","","280.5","","","6.419891600000009","","","","","1954900","3284",""
"42524000","6.4198916","","282.0","","","6.419891600000009","","","","","1954900","3284",""
"42990000","6.4198916","","285.0","","","6.419891600000009","","","","","1954900","3284",""
"43200000","6.4198916","","286.1","","","6.419891600000009","","","","","1954900","3284",""
"43410000","6.4198916","","287.6","","","6.419891600000009","","","","","1954900","3284",""
"43619000","6.4198916","","289.1","","","6.419891600000009","","","","","1954900","3284",""
"43828000","6.4198916","","290.3","","","6.419891600000009","","","","","1954900","3284",""
"44293000","6.4218465","","293.2","","","6.420087090000008","","","","","1954900","3285",""
"44502000","6.4218465","","294.7","","","6.420282580000008","","","","","1954900","3285",""
"44711000","6.4198916","","296.2","","","6.420282580000008","","","","","1954900","3284",""
"44920000","6.4198916","","297.4","","","6.420282580000008","","","","","1954900","3284",""
"45130000","6.4198916","","298.8","","","6.420282580000008","","","","","1954900","3284",""
"45537000","6.4198916","","301.5","","","6.420282580000008","","","","","1954900","3284",""
"45804000","6.4198916","","303.0","","","6.420282580000008","","","","","1954900","3284",""
"46050000","6.4198916","","304.8","","","6.420282580000008","","","","","1954900","3284",""
"46259000","6.4198916","","305.9","","","6.420282580000008","","","","","1954900","3284",""
"46469000","6.3959184","","307.4","","","6.417885260000008","","","","","1947600","3284",""
"46933000","6.3959184","","310.4","","","6.415292450000008","","","","","1947600","3284",""
"47142000","6.3959184","","311.5","","","6.4126996400000085","","","","","1947600","3284",""
"47351000","6.3959184","","313.0","","","6.410302320000008","","","","","1947600","3284",""
"47560000","6.3959184","","314.5","","","6.407905000000008","","","","","1947600","3284",""
"47774000","6.3959184","","315.7","","","6.405507680000008","","","","","1947600","3284",""
"48240000","6.3959184","","318.6","","","6.403110360000008","","","","","1947600","3284",""
"48449000","6.3959184","","320.1","","","6.400713040000008","","","","","1947600","3284",""
"48658000","6.397866","","321.3","","","6.398510480000008","","","","","1947600","3285",""
"48867000","6.397866","","322.8","","","6.396307920000007","","","","","1947600","3285",""
"49077000","6.397866","","324.3","","","6.396502680000006","","","","","1947600","3285",""
"49484000","6.397866","","326.9","","","6.396697440000006","","","","","1947600","3285",""
"49751000","6.397866","","328.4","","","6.396892200000005","","","","","1947600","3285",""
"49959000","6.397866","","329.9","","","6.397086960000005","","","","","1947600","3285",""
"50168000","6.397866","","331.0","","","6.397281720000004","","","","","1947600","3285",""
"50378000","6.397866","","332.5","","","6.3974764800000035","","","","","1947600","3285",""
"50843000","6.397866","","335.5","","","6.397671240000003","","","","","1947600","3285",""
"51052000","6.397866","","336.6","","","6.397866000000002","","","","","1947600","3285",""
"51262000","6.397866","","338.1","","","6.397866000000001","","","","","1947600","3285",""
"51471000","6.397866","","339.6","","","6.397866000000001","","","","","1947600","3285",""
"51680000","6.397866","","340.7","","","6.397866000000001","","","","","1947600","3285",""
"52144000","6.397866","","343.7","","","6.397866000000001","","","","","1947600","3285",""
"52354000","6.397866","","345.2","","","6.397866000000001","","","","","1947600","3285",""
"52563000","6.397866","","346.7","","","6.397866000000001","","","","","1947600","3285",""
"52773000","6.397866","","347.8","","","6.397866000000001","","","","","1947600","3285",""
"52982000","6.397866","","349.3","","","6.397866000000001","","","","","1947600","3285",""
"53446000","6.397866","","352.3","","","6.397866000000001","","","","","1947600","3285",""
"53655000","6.397866","","353.8","","","6.397866000000001","","","","","1947600","3285",""
"53864000","6.397866","","354.9","","","6.397866000000001","","","","","1947600","3285",""
"54072000","6.397866","","356.4","","","6.397866000000001","","","","","1947600","3285",""
"54282000","6.397866","","357.5","","","6.397866000000001","","","","","1947600","3285",""
"54746000","6.3804555","","360.5","","","6.396124950000002","","","","","1942300","3285",""
"54955000","6.3804555","","362.0","","","6.394383900000002","","","","","1942300","3285",""
"55164000","6.3804555","","363.1","","","6.392642850000002","","","","","1942300","3285",""
"55374000","6.3804555","","364.6","","","6.390901800000003","","","","","1942300","3285",""
"55584000","6.3804555","","366.1","","","6.389160750000003","","","","","1942300","3285",""
"56048000","6.3804555","","369.1","","","6.387419700000003","","","","","1942300","3285",""
"56258000","6.3804555","","370.2","","","6.385678650000004","","","","","1942300","3285",""
"56468000","6.3804555","","371.7","","","6.383937600000004","","","","","1942300","3285",""
"56677000","6.3804555","","373.2","","","6.382196550000004","","","","","1942300","3285",""
"56887000","6.3804555","","374.3","","","6.3804555000000045","","","","","1942300","3285",""
"57351000","6.3804555","","377.3","","","6.380455500000005","","","","","1942300","3285",""
"57560000","6.3804555","","378.8","","","6.380455500000005","","","","","1942300","3285",""
"57775000","6.3804555","","379.9","","","6.380455500000005","","","","","1942300","3285",""
"57984000","6.3804555","","381.4","","","6.380455500000005","","","","","1942300","3285",""
"58193000","6.3804555","","382.9","","","6.380455500000005","","","","","1942300","3285",""
"58659000","6.3804555","","385.9","","","6.380455500000005","","","","","1942300","3285",""
"58868000","6.3804555","","387.0","","","6.380455500000005","","","","","1942300","3285",""
"59077000","6.3804555","","388.5","","","6.380455500000005","","","","","1942300","3285",""
"59287000","6.3804555","","389.6","","","6.380455500000005","","","","","1942300","3285",""
"59496000","6.3804555","","391.1","","","6.380455500000005","","","","","1942300","3285",""
"59960000","6.3804555","","394.1","","","6.380455500000005","","","","","1942300","3285",""
"60169000","6.3804555","","395.6","","","6.380455500000005","","","","","1942300","3285",""
"60378000","6.3804555","","396.7","","","6.380455500000005","","","","","1942300","3285",""
"60588000","6.3804555","","398.2","","","6.380455500000005","","","","","1942300","3285",""
"60798000","6.3804555","","399.3","","","6.380455500000005","","","","","1942300","3285",""
"61264000","6.3804555","","402.3","","","6.380455500000005","","","","","1942300","3285",""
"61473000","6.3804555","","403.8","","","6.380455500000005","","","","","1942300","3285",""
"61682000","6.3804555","","405.3","","","6.380455500000005","","","","","1942300","3285",""
"61892000","6.3804555","","406.4","","","6.380455500000005","","","","","1942300","3285",""
"62101000","6.3804555","","407.9","","","6.380455500000005","","","","","1942300","3285",""
"62508000","6.3804555","","410.6","","","6.380455500000005","","","","","1942300","3285",""
"62775000","6.439257","","412.4","","","6.386335650000005","","","","","1960200","3285",""
"62984000","6.4372968","","413.5","","","6.392019780000005","","","","","1960200","3284",""
"63192000","6.4372968","","415.0","","","6.397703910000006","","","","","1960200","3284",""
"63402000","6.439257","","416.2","","","6.403584060000005","","","","","1960200","3285",""
"63867000","6.439257","","419.2","","","6.409464210000006","","","","","1960200","3285",""
"64077000","6.439257","","420.6","","","6.415344360000006","","","","","1960200","3285",""
"64286000","6.439257","","421.8","","","6.421224510000006","","","","","1960200","3285",""
"64496000","6.439257","","423.3","","","6.427104660000007","","","","","1960200","3285",""
"64704000","6.439257","","424.8","","","6.432984810000006","","","","","1960200","3285",""
"65168000","6.439257","","427.7","","","6.438864960000006","","","","","1960200","3285",""
"65377000","6.439257","","428.9","","","6.438864960000006","","","","","1960200","3285",""
"65587000","6.439257","","430.4","","","6.439060980000006","","","","","1960200","3285",""
"65796000","6.439257","","431.5","","","6.439257000000007","","","","","1960200","3285",""
"66005000","6.439257","","433.0","","","6.439257000000007","","","","","1960200","3285",""
"66471000","6.439257","","436.0","","","6.439257000000007","6.3804555","6.439257","","","1960200","3285",""
"66679000","6.439257","","437.5","","","6.439257000000007","","","","","1960200","3285",""
"66887000","6.439257","","438.6","","","6.439257000000007","","","","","1960200","3285",""
"67097000","6.439257","","440.1","","","6.439257000000007","","","","","1960200","3285",""
"67306000","6.439257","","441.6","","","6.439257000000007","","","","","1960200","3285",""
"67776000","6.439257","","444.6","","","6.439257000000007","","","","","1960200","3285",""
"67986000","6.439257","","445.7","","","6.439257000000007","","","","","1960200","3285",""
"68195000","6.439257","","447.2","","","6.439257000000007","","","","","1960200","3285",""
"68404000","6.439257","","448.3","","","6.439257000000007","","","","","1960200","3285",""
"68613000","6.439257","","449.8","","","6.439257000000007","","","","","1960200","3285",""
"69019000","6.439257","","452.4","","","6.439257000000007","","","","","1960200","3285",""
"69286000","6.439257","","453.9","","","6.439257000000007","","","","","1960200","3285",""
"69495000","6.439257","","455.4","","","6.439257000000007","","","","","1960200","3285",""
"69704000","6.4372968","","456.9","","","6.439060980000006","","","","","1960200","3284",""
"69913000","6.439257","","458.0","","","6.439060980000006","","","","","1960200","3285",""
"70377000","6.439257","","461.0","","","6.439060980000006","","","","","1960200","3285",""
"70586000","6.439257","","462.5","","","6.439060980000006","","","","","1960200","3285",""
"70796000","6.3988515","","464.0","","","6.435020430000007","","","","","1947900","3285",""
"71005000","6.3988515","","465.1","","","6.430979880000008","","","","","1947900","3285",""
"71214000","6.3988515","","466.6","","","6.426939330000009","","","","","1947900","3285",""
"71680000","6.3988515","","469.6","","","6.4228987800000095","","","","","1947900","3285",""
"71889000","6.3988515","","470.7","","","6.41885823000001","","","","","1947900","3285",""
"72098000","6.3988515","","472.2","","","6.414817680000011","","","","","1947900","3285",""
"72308000","6.3988515","","473.7","","","6.410973150000013","","","","","1947900","3285",""
"72516000","6.3988515","","474.8","","","6.4069326000000135","","","","","1947900","3285",""
"72981000","6.3988515","","477.8","","","6.402892050000014","","","","","1947900","3285",""
"73191000","6.3988515","","479.3","","","6.398851500000015","","","","","1947900","3285",""
"73400000","6.3988515","","480.4","","","6.398851500000015","","","","","1947900","3285",""
"73610000","6.3988515","","481.9","","","6.398851500000015","","","","","1947900","3285",""
"73819000","6.3988515","","483.4","","","6.398851500000015","","","","","1947900","3285",""
"74284000","6.3988515","","486.4","","","6.398851500000015","","","","","1947900","3285",""
"74493000","6.3988515","","487.5","","","6.398851500000015","","","","","1947900","3285",""
"74703000","6.3988515","","489.0","","","6.398851500000015","","","","","1947900","3285",""
"74912000","6.3988515","","490.1","","","6.398851500000015","","","","","1947900","3285",""
"75121000","6.3988515","","491.6","","","6.398851500000015","","","","","1947900","3285",""
"75528000","6.3988515","","494.2","","","6.398851500000015","","","","","1947900","3285",""
"75796000","6.3988515","","496.1","","","6.398851500000015","","","","","1947900","3285",""
"76005000","6.3988515","","497.2","","","6.398851500000015","","","","","1947900","3285",""
"76215000","6.3988515","","498.7","","","6.398851500000015","","","","","1947900","3285",""
"76424000","6.3988515","","499.9","","","6.398851500000015","","","","","1947900","3285",""
"76889000","6.3988515","","503.2","","","6.398851500000015","","","","","1947900","3285",""
"77099000","6.3988515","","504.3","","","6.398851500000015","","","","","1947900","3285",""
"77308000","6.3988515","","505.8","","","6.398851500000015","","","","","1947900","3285",""
"77517000","6.3988515","","507.0","","","6.398851500000015","","","","","1947900","3285",""
"77732000","6.3988515","","508.4","","","6.398851500000015","","","","","1947900","3285",""
"78197000","6.3988515","","511.4","","","6.398851500000015","","","","","1947900","3285",""
"78407000","6.3988515","","512.9","","","6.398851500000015","","","","","1947900","3285",""
"78615000","6.3988515","","514.0","","","6.398851500000015","","","","","1947900","3285",""
"78825000","6.391953","","515.5","","","6.398161650000015","","","","","1945800","3285",""
"79034000","6.391953","","516.7","","","6.397471800000014","","","","","1945800","3285",""
"79500000","6.391953","","519.7","","","6.396781950000014","","","","","1945800","3285",""
"79709000","6.391953","","521.1","","","6.396092100000013","","","","","1945800","3285",""
"79919000","6.391953","","522.6","","","6.3954022500000125","","","","","1945800","3285",""
"80128000","6.391953","","523.8","","","6.394712400000012","","","","","1945800","3285",""
"80337000","6.391953","","525.3","","","6.394022550000011","","","","","1945800","3285",""
"80802000","6.391953","","528.2","","","6.393332700000011","","","","","1945800","3285",""
"81012000","6.391953","","529.7","","","6.39264285000001","","","","","1945800","3285",""
"81221000","6.391953","","530.9","","","6.39195300000001","","","","","1945800","3285",""
"81429000","6.391953","","532.4","","","6.39195300000001","","","","","1945800","3285",""
"81639000","6.391953","","533.5","","","6.39195300000001","","","","","1945800","3285",""
"82104000","6.391953","","536.5","","","6.39195300000001","","","","","1945800","3285",""
"82313000","6.391953","","538.0","","","6.39195300000001","","","","","1945800","3285",""
"82522000","6.391953","","539.1","","","6.39195300000001","","","","","1945800","3285",""
"82731000","6.391953","","540.6","","","6.39195300000001","","","","","1945800","3285",""
"82941000","6.391953","","542.1","","","6.39195300000001","","","","","1945800","3285",""
"83405000","6.391953","","545.1","","","6.39195300000001","","","","","1945800","3285",""
"83614000","6.391953","","546.2","","","6.39195300000001","","","","","1945800","3285",""
"83822000","6.391953","","547.7","","","6.39195300000001","","","","","1945800","3285",""
"84032000","6.391953","","548.8","","","6.39195300000001","","","","","1945800","3285",""
"84241000","6.391953","","550.3","","","6.39195300000001","","","","","1945800","3285",""
"84705000","6.391953","","553.3","","","6.39195300000001","","","","","1945800","3285",""
"84915000","6.391953","","554.8","","","6.39195300000001","","","","","1945800","3285",""
"85123000","6.391953","","555.9","","","6.39195300000001","","","","","1945800","3285",""
"85332000","6.391953","","557.4","","","6.39195300000001","","","","","1945800","3285",""
"85541000","6.391953","","558.5","","","6.39195300000001","","","","","1945800","3285",""
"86006000","6.391953","","561.5","","","6.39195300000001","","","","","1945800","3285",""
"86216000","6.391953","","563.0","","","6.39195300000001","","","","","1945800","3285",""
"86424000","6.391953","","564.5","","","6.39195300000001","","","","","1945800","3285",""
"86634000","6.391953","","565.6","","","6.39195300000001","","","","","1945800","3285",""
"86843000","6.401151","","567.1","","","6.392872800000009","","","","","1948600","3285",""
"87308000","6.401151","","570.1","","","6.393792600000009","","","","","1948600","3285",""
"87518000","6.401151","","571.2","","","6.394712400000008","","","","","1948600","3285",""
"87732000","6.401151","","572.7","","","6.3956322000000085","","","","","1948600","3285",""
"87994000","6.401151","","574.6","","","6.396552000000009","","","","","1948600","3285",""
"88203000","6.401151","","575.7","","","6.397471800000008","","","","","1948600","3285",""
"88609000","6.401151","","578.3","","","6.398391600000008","","","","","1948600","3285",""
"88876000","6.401151","","580.2","","","6.399311400000007","","","","","1948600","3285",""
"89086000","6.401151","","581.3","","","6.4002312000000074","","","","","1948600","3285",""
"89294000","6.401151","","582.8","","","6.401151000000008","","","","","1948600","3285",""
"89503000","6.401151","","584.3","","","6.401151000000008","","","","","1948600","3285",""
"89968000","6.401151","","587.3","","","6.401151000000008","","","","","1948600","3285",""
"90177000","6.401151","","588.4","","","6.401151000000008","","","","","1948600","3285",""
"90386000","6.401151","","589.9","","","6.401151000000008","","","","","1948600","3285",""
"90595000","6.401151","","591.0","","","6.401151000000008","","","","","1948600","3285",""
"90805000","6.401151","","592.5","","","6.401151000000008","","","","","1948600","3285",""
"91269000","6.401151","","595.5","","","6.401151000000008","","","","","1948600","3285",""
"91478000","6.401151","","596.6","","","6.401151000000008","","","","","1948600","3285",""
"91687000","6.401151","","598.1","","","6.401151000000008","","","","","1948600","3285",""
"91896000","6.401151","","599.6","","","6.401151000000008","","","","","1948600","3285",""
"92105000","6.401151","","600.7","","","6.401151000000008","","","","","1948600","3285",""
"92512000","6.401151","","603.3","","","6.401151000000008","","","","","1948600","3285",""
"92780000","6.401151","","605.2","","","6.401151000000008","","","","","1948600","3285",""
"92989000","6.401151","","606.7","","","6.401151000000008","","","","","1948600","3285",""
"93198000","6.401151","","607.8","","","6.401151000000008","","","","","1948600","3285",""
"93408000","6.401151","","609.3","","","6.401151000000008","","","","","1948600","3285",""
"93872000","6.401151","","612.3","","","6.401151000000008","","","","","1948600","3285",""
"94081000","6.401151","","613.8","","","6.401151000000008","","","","","1948600","3285",""
"94291000","6.401151","","614.9","","","6.401151000000008","","","","","1948600","3285",""
"94501000","6.401151","","616.4","","","6.401151000000008","","","","","1948600","3285",""
"94710000","6.382098","","617.5","","","6.399245700000007","","","","","1942800","3285",""
