Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"0","0.0","","7.8","","","","","","","","0","3270",""
"210000","0.0","","8.9","","","","","","","","0","3283",""
"419000","0.0","","10.0","","","","","","","","0","3278",""
"628000","0.0","","11.1","","","","","","","","0","3282",""
"837000","0.0","","12.2","","","","","","","","0","3280",""
"1302000","0.0","","14.8","","","","","","","","0","3284",""
"1511000","0.0","","16.3","","","","","","","","0","3283",""
"1720000","0.0","","17.4","","","","","","","","0","3285",""
"1930000","0.0","","18.6","","","","","","","","0","3283",""
"2139000","0.0","","19.7","","","0.0","","","","","0","3285",""
"2538000","0.0","","21.9","","","0.0","","","","","0","3283",""
"2814000","0.0","","23.4","","","0.0","","","","","0","3284",""
"3024000","0.0","","24.5","","","0.0","","","","","0","3283",""
"3232000","0.0","","25.6","","","0.0","","","","","0","3285",""
"3442000","0.0","","27.1","","","0.0","","","","","0","3284",""
"3907000","0.0","","29.4","","","0.0","","","","","0","3285",""
"4117000","0.0","","30.8","","","0.0","","","","","0","3284",""
"4326000","0.0","","32.0","","","0.0","","","","","0","3285",""
"4535000","0.0","","33.1","","","0.0","","","","","0","3284",""
"4744000","0.0","","34.2","","","0.0","","","","","0","3285",""
"5151000","0.0","","36.4","","","0.0","","","","","0","3284",""
"5418000","0.0","","37.9","","","0.0","","","","","0","3285",""
"5628000","0.0","","39.4","","","0.0","","","","","0","3284",""
"5837000","0.0","","40.5","","","0.0","","","","","0","3285",""
"6047000","0.0","","41.6","","","0.0","","","","","0","3284",""
"6454000","0.0","","43.9","","","0.0","","","","","0","3285",""
"6721000","0.0","","45.4","","","0.0","","","","","0","3284",""
"6930000","0.0","","46.5","","","0.0","","","","","0","3285",""
"7145000","0.0","","47.6","","","0.0","","","","","0","3284",""
"7354000","0.0","","48.7","","","0.0","","","","","0","3285",""
"7761000","5.6051955","","51.3","","","0.56051955","","","","","1706300","3285",""
"8028000","5.6051955","","52.4","","","1.1210391","","","","","1706300","3285",""
"8236000","5.6051955","","53.9","","","1.68155865","","","","","1706300","3285",""
"8446000","5.6051955","","55.0","","","2.2420782","","","","","1706300","3285",""
"8654000","5.6051955","","56.2","","","2.80259775","","","","","1706300","3285",""
"9119000","5.6051955","","58.8","","","3.3631173","","","","","1706300","3285",""
"9329000","5.6034892","","59.9","","","3.9234662199999994","","","","","1706300","3284",""
"9538000","5.6051955","","61.0","","","4.483985769999999","","","","","1706300","3285",""
"9748000","5.6051955","","62.1","","","5.04450532","","","","","1706300","3285",""
"9957000","5.6051955","","63.6","","","5.605024869999999","","","","","1706300","3285",""
"10422000","5.6051955","","66.2","","","5.605024869999999","","","","","1706300","3285",""
"10632000","5.6051955","","67.3","","","5.605024869999999","","","","","1706300","3285",""
"10842000","5.6051955","","68.4","","","5.605024869999999","","","","","1706300","3285",""
"11051000","5.6051955","","69.5","","","5.605024869999999","","","","","1706300","3285",""
"11261000","5.6051955","","70.7","","","5.605024869999999","","","","","1706300","3285",""
"11726000","5.6051955","","73.3","","","5.605024869999999","","","","","1706300","3285",""
"11936000","5.6034892","","74.8","","","5.605024869999999","","","","","1706300","3284",""
"12144000","5.6051955","","75.9","","","5.605024869999999","","","","","1706300","3285",""
"12353000","5.6034892","","77.0","","","5.60485424","","","","","1706300","3284",""
"12563000","5.6051955","","78.1","","","5.60485424","","","","","1706300","3285",""
"12970000","5.6051955","","80.3","","","5.60485424","","","","","1706300","3285",""
"13241000","5.6034892","","81.8","","","5.6046836099999995","","","","","1706300","3284",""
"13451000","5.6034892","","82.9","","","5.604512979999999","","","","","1706300","3284",""
"13660000","5.6051955","","84.4","","","5.604512979999999","","","","","1706300","3285",""
"13870000","5.6051955","","85.6","","","5.604512979999999","","","","","1706300","3285",""
"14335000","5.6034892","","88.2","","","5.604342349999999","","","","","1706300","3284",""
"14544000","5.6034892","","89.3","","","5.604342349999999","","","","","1706300","3284",""
"14753000","5.6034892","","90.4","","","5.604171719999998","","","","","1706300","3284",""
"14963000","5.6034892","","91.5","","","5.604171719999998","","","","","1706300","3284",""
"15172000","5.6034892","","92.6","","","5.604001089999999","","","","","1706300","3284",""
"15580000","5.6034892","","94.9","","","5.603830459999998","","","","","1706300","3284",""
"15847000","5.6051955","","96.3","","","5.604001089999999","","","","","1706300","3285",""
"16055000","5.6051955","","97.5","","","5.604171719999998","","","","","1706300","3285",""
"16265000","5.6051955","","99.0","","","5.604171719999998","","","","","1706300","3285",""
"16475000","5.6051955","","100.1","","","5.604171719999998","","","","","1706300","3285",""
"16882000","5.5634244","","102.3","","","5.600165239999999","","","","","1694100","3284",""
"17155000","5.5634244","","103.8","","","5.59615876","","","","","1694100","3284",""
"17365000","5.5634244","","104.9","","","5.59215228","","","","","1694100","3284",""
"17575000","5.5634244","","106.0","","","5.5881458","","","","","1694100","3284",""
"17784000","5.5634244","","107.5","","","5.58413932","","","","","1694100","3284",""
"18248000","5.5634244","","110.1","","","5.580132840000001","","","","","1694100","3284",""
"18458000","5.5634244","","111.2","","","5.575955730000001","","","","","1694100","3284",""
"18668000","5.5634244","","112.4","","","5.571778620000002","","","","","1694100","3284",""
"18878000","5.5634244","","113.5","","","5.567601510000001","","","","","1694100","3284",""
"19087000","5.5634244","","114.6","","","5.5634244000000015","","","","","1694100","3284",""
"19495000","5.5634244","","116.8","","","5.5634244000000015","","","","","1694100","3284",""
"19762000","5.5634244","","118.3","","","5.5634244000000015","","","","","1694100","3284",""
"19971000","5.5634244","","119.8","","","5.5634244000000015","","","","","1694100","3284",""
"20181000","5.5634244","","120.9","","","5.5634244000000015","","","","","1694100","3284",""
"20391000","5.5634244","","122.0","","","5.5634244000000015","","","","","1694100","3284",""
"20855000","5.5634244","","124.6","","","5.5634244000000015","","","","","1694100","3284",""
"21064000","5.5634244","","125.8","","","5.5634244000000015","","","","","1694100","3284",""
"21275000","5.5634244","","126.9","","","5.5634244000000015","","","","","1694100","3284",""
"21484000","5.5634244","","128.0","","","5.5634244000000015","","","","","1694100","3284",""
"21694000","5.5634244","","129.5","","","5.5634244000000015","","","","","1694100","3284",""
"22158000","5.5634244","","132.1","","","5.5634244000000015","","","","","1694100","3284",""
"22367000","5.5634244","","133.2","","","5.5634244000000015","","","","","1694100","3284",""
"22577000","5.5634244","","134.3","","","5.5634244000000015","","","","","1694100","3284",""
"22787000","5.5634244","","135.4","","","5.5634244000000015","","","","","1694100","3284",""
"22996000","5.5634244","","136.5","","","5.5634244000000015","","","","","1694100","3284",""
"23461000","5.5634244","","139.1","","","5.5634244000000015","","","","","1694100","3284",""
"23671000","5.5651185","","140.3","","","5.563593810000001","","","","","1694100","3285",""
"23880000","5.5651185","","141.8","","","5.56376322","","","","","1694100","3285",""
"24090000","5.5651185","","142.9","","","5.56393263","","","","","1694100","3285",""
"24300000","5.5651185","","144.0","","","5.56410204","","","","","1694100","3285",""
"24706000","5.5651185","","146.2","","","5.564271449999999","","","","","1694100","3285",""
"24974000","5.5634244","","147.7","","","5.564271449999999","","","","","1694100","3284",""
"25182000","5.5634244","","148.8","","","5.564271449999999","","","","","1694100","3284",""
"25391000","5.5651185","","149.9","","","5.564440859999999","","","","","1694100","3285",""
"25600000","5.5651185","","151.1","","","5.5646102699999975","","","","","1694100","3285",""
"26065000","5.608152","","154.0","","","5.569083029999997","","","","","1707200","3285",""
"26274000","5.608152","","155.2","","","5.573386379999997","","","","","1707200","3285",""
"26484000","5.608152","","157.0","","","5.577689729999998","","","","","1707200","3285",""
"26693000","5.608152","","158.5","","","5.5819930799999975","","","","","1707200","3285",""
"26902000","5.608152","","159.6","","","5.586296429999997","","","","","1707200","3285",""
"27314000","5.608152","","162.6","","","5.590599779999997","","","","","1707200","3285",""
"27581000","5.608152","","164.1","","","5.595072539999997","","","","","1707200","3285",""
"27790000","5.608152","","165.2","","","5.599545299999996","","","","","1707200","3285",""
"27999000","5.6098592","","166.3","","","5.604019369999997","","","","","1707200","3286",""
"28209000","5.608152","","168.2","","","5.608322719999997","","","","","1707200","3285",""
"28615000","5.608152","","170.4","","","5.608322719999997","","","","","1707200","3285",""
"28883000","5.608152","","172.3","","","5.608322719999997","","","","","1707200","3285",""
"29091000","5.608152","","174.2","","","5.608322719999997","","","","","1707200","3285",""
"29301000","5.608152","","175.3","","","5.608322719999997","","","","","1707200","3285",""
"29511000","5.608152","","176.4","","","5.608322719999997","","","","","1707200","3285",""
"29976000","5.6098592","","180.1","","","5.6084934399999975","","","","","1707200","3286",""
"30184000","5.6098592","","181.2","","","5.608664159999998","","","","","1707200","3286",""
"30393000","5.6098592","","182.4","","","5.608834879999998","","","","","1707200","3286",""
"30603000","5.6098592","","183.9","","","5.608834879999998","","","","","1707200","3286",""
"30812000","5.6098592","","185.7","","","5.609005599999999","","","","","1707200","3286",""
"31276000","5.6098592","","188.3","","","5.6091763199999995","","","","","1707200","3286",""
"31486000","5.608152","","189.8","","","5.6091763199999995","","","","","1707200","3285",""
"31696000","5.6098592","","191.7","","","5.60934704","","","","","1707200","3286",""
"31905000","5.6098592","","192.8","","","5.609517760000001","","","","","1707200","3286",""
"32116000","5.6098592","","193.9","","","5.609688480000001","","","","","1707200","3286",""
"32523000","5.6098592","","197.3","","","5.609688480000001","","","","","1707200","3286",""
"32791000","5.6098592","","199.5","","","5.609688480000001","","","","","1707200","3286",""
"33000000","5.6098592","","201.0","","","5.609688480000001","0.0","5.6098592","","","1707200","3286",""
"33210000","5.6098592","","202.5","","","5.609688480000001","","","","","1707200","3286",""
"33419000","6.8148354","","204.4","","","5.730186100000001","","","","","2073900","3286",""
"33883000","6.8148354","","207.7","","","5.850683720000001","","","","","2073900","3286",""
"34093000","6.8148354","","209.6","","","5.97135206","","","","","2073900","3286",""
"34302000","6.8148354","","211.1","","","6.09184968","","","","","2073900","3286",""
"34512000","6.8148354","","212.9","","","6.2123473","","","","","2073900","3286",""
"34722000","6.8148354","","214.4","","","6.332844920000001","","","","","2073900","3286",""
"35187000","6.8127615","","218.2","","","6.45313515","","","","","2073900","3285",""
"35396000","6.8148354","","219.7","","","6.573632769999999","","","","","2073900","3286",""
"35605000","6.8148354","","221.5","","","6.69413039","","","","","2073900","3286",""
"35815000","6.8148354","","223.0","","","6.81462801","","","","","2073900","3286",""
"36024000","6.8148354","","224.5","","","6.814628010000002","","","","","2073900","3286",""
"36488000","6.8148354","","228.2","","","6.814628010000002","","","","","2073900","3286",""
"36698000","6.8127615","","230.1","","","6.814420620000002","","","","","2073900","3285",""
"36906000","6.8127615","","231.6","","","6.814213230000002","","","","","2073900","3285",""
"37120000","6.8127615","","233.1","","","6.814005840000002","","","","","2073900","3285",""
"37329000","6.8127615","","235.0","","","6.813798450000002","","","","","2073900","3285",""
"37794000","6.8127615","","238.7","","","6.813798450000002","","","","","2073900","3285",""
"38004000","6.8127615","","240.2","","","6.813591060000002","","","","","2073900","3285",""
"38213000","6.8127615","","241.7","","","6.813383670000002","","","","","2073900","3285",""
"38422000","6.8127615","","243.5","","","6.813176280000002","","","","","2073900","3285",""
"38631000","6.8127615","","245.0","","","6.812968890000002","","","","","2073900","3285",""
"39096000","6.8127615","","248.8","","","6.812761500000002","","","","","2073900","3285",""
"39305000","6.8127615","","250.3","","","6.812761500000002","","","","","2073900","3285",""
"39515000","6.8127615","","252.1","","","6.812761500000002","","","","","2073900","3285",""
"39724000","6.8127615","","253.6","","","6.812761500000002","","","","","2073900","3285",""
"39934000","7.8107445","","255.5","","","6.912559800000002","","","","","2377700","3285",""
"40399000","7.8107445","","258.8","","","7.012358100000003","","","","","2377700","3285",""
"40609000","7.8107445","","260.7","","","7.1121564000000035","","","","","2377700","3285",""
"40818000","7.8107445","","262.2","","","7.211954700000004","","","","","2377700","3285",""
"41028000","7.8107445","","264.1","","","7.311753000000005","","","","","2377700","3285",""
"41237000","7.8107445","","265.6","","","7.411551300000005","","","","","2377700","3285",""
"41644000","7.8107445","","268.9","","","7.511349600000005","","","","","2377700","3285",""
"41911000","7.8107445","","270.8","","","7.611147900000006","","","","","2377700","3285",""
"42120000","7.8107445","","272.7","","","7.710946200000007","","","","","2377700","3285",""
"42330000","7.8107445","","274.1","","","7.810744500000007","","","","","2377700","3285",""
"42539000","7.8107445","","275.6","","","7.810744500000007","","","","","2377700","3285",""
"43004000","7.8107445","","279.4","","","7.810744500000007","","","","","2377700","3285",""
"43213000","7.8107445","","281.2","","","7.810744500000007","","","","","2377700","3285",""
"43423000","7.8107445","","282.7","","","7.810744500000007","","","","","2377700","3285",""
"43632000","7.8107445","","284.2","","","7.810744500000007","","","","","2377700","3285",""
"43841000","7.8107445","","286.1","","","7.810744500000007","","","","","2377700","3285",""
"44306000","7.8107445","","289.8","","","7.810744500000007","","","","","2377700","3285",""
"44515000","7.8107445","","291.3","","","7.810744500000007","","","","","2377700","3285",""
"44725000","7.8107445","","293.2","","","7.810744500000007","","","","","2377700","3285",""
"44935000","7.8107445","","294.7","","","7.810744500000007","","","","","2377700","3285",""
"45144000","7.8107445","","296.2","","","7.810744500000007","","","","","2377700","3285",""
"45551000","7.8107445","","299.5","","","7.810744500000007","","","","","2377700","3285",""
"45819000","7.8107445","","301.8","","","7.810744500000007","","","","","2377700","3285",""
"46028000","7.8107445","","303.2","","","7.810744500000007","","","","","2377700","3285",""
"46238000","7.8107445","","305.1","","","7.810744500000007","","","","","2377700","3285",""
"46447000","7.813044","","306.6","","","7.810974450000008","","","","","2378400","3285",""
"46912000","7.813044","","310.3","","","7.811204400000008","","","","","2378400","3285",""
"47127000","7.813044","","311.8","","","7.811434350000009","","","","","2378400","3285",""
"47336000","7.813044","","313.7","","","7.811664300000009","","","","","2378400","3285",""
"47544000","7.813044","","315.2","","","7.811894250000011","","","","","2378400","3285",""
"47754000","7.813044","","317.1","","","7.812124200000011","","","","","2378400","3285",""
"48219000","7.813044","","320.8","","","7.8123541500000115","","","","","2378400","3285",""
"48428000","7.8106656","","322.3","","","7.812346260000012","","","","","2378400","3284",""
"48638000","7.8106656","","323.8","","","7.8123383700000115","","","","","2378400","3284",""
"48847000","7.8106656","","325.6","","","7.8123304800000115","","","","","2378400","3284",""
"49057000","7.8106656","","327.1","","","7.81209264000001","","","","","2378400","3284",""
"49522000","7.8106656","","330.9","","","7.8118548000000105","","","","","2378400","3284",""
"49731000","7.8106656","","332.7","","","7.811616960000011","","","","","2378400","3284",""
"49940000","7.8106656","","334.2","","","7.8113791200000104","","","","","2378400","3284",""
"50149000","7.8106656","","335.7","","","7.811141280000011","","","","","2378400","3284",""
"50359000","7.8106656","","337.6","","","7.810903440000011","","","","","2378400","3284",""
"50824000","7.8106656","","341.3","","","7.810665600000012","","","","","2378400","3284",""
"51033000","7.813044","","342.8","","","7.810903440000013","","","","","2378400","3285",""
"51242000","7.813044","","344.7","","","7.811141280000013","","","","","2378400","3285",""
"51452000","7.813044","","346.2","","","7.811379120000012","","","","","2378400","3285",""
"51661000","7.813044","","347.7","","","7.811616960000012","","","","","2378400","3285",""
"52126000","7.813044","","351.4","","","7.811854800000011","","","","","2378400","3285",""
"52335000","7.813044","","353.3","","","7.812092640000012","","","","","2378400","3285",""
"52544000","7.813044","","354.7","","","7.8123304800000115","","","","","2378400","3285",""
"52753000","7.813044","","356.6","","","7.812568320000011","","","","","2378400","3285",""
"52963000","7.868232","","358.1","","","7.818324960000012","","","","","2395200","3285",""
"53427000","7.8658368","","361.8","","","7.823842080000011","","","","","2395200","3284",""
"53636000","7.8658368","","363.3","","","7.829121360000011","","","","","2395200","3284",""
"53845000","7.8658368","","365.2","","","7.83440064000001","","","","","2395200","3284",""
"54055000","7.8658368","","366.7","","","7.839679920000009","","","","","2395200","3284",""
"54263000","7.8658368","","368.6","","","7.844959200000008","","","","","2395200","3284",""
"54670000","7.868232","","371.5","","","7.850478000000008","","","","","2395200","3285",""
"54938000","7.8658368","","373.8","","","7.855757280000008","","","","","2395200","3284",""
"55151000","7.8658368","","375.3","","","7.861036560000007","","","","","2395200","3284",""
"55359000","7.868232","","377.1","","","7.866555360000007","","","","","2395200","3285",""
"55568000","7.868232","","378.6","","","7.866555360000007","","","","","2395200","3285",""
"56033000","7.8658368","","382.4","","","7.866555360000007","","","","","2395200","3284",""
"56241000","7.8658368","","383.9","","","7.866555360000007","","","","","2395200","3284",""
"56451000","7.8658368","","385.7","","","7.866555360000007","","","","","2395200","3284",""
"56660000","7.868232","","387.2","","","7.866794880000008","","","","","2395200","3285",""
"56869000","7.868232","","389.1","","","7.8670344000000085","","","","","2395200","3285",""
"57339000","7.868232","","392.4","","","7.8670344000000085","","","","","2395200","3285",""
"57548000","7.868232","","394.3","","","7.8672739200000095","","","","","2395200","3285",""
"57758000","7.868232","","396.2","","","7.86751344000001","","","","","2395200","3285",""
"57968000","7.868232","","398.0","","","7.86751344000001","","","","","2395200","3285",""
"58177000","7.868232","","399.5","","","7.86751344000001","","","","","2395200","3285",""
"58583000","7.868232","","402.9","","","7.867752960000011","","","","","2395200","3285",""
"58851000","7.868232","","405.5","","","7.867992480000012","","","","","2395200","3285",""
"59060000","7.868232","","407.0","","","7.868232000000013","","","","","2395200","3285",""
"59270000","8.010801","","408.9","","","7.882488900000013","","","","","2438600","3285",""
"59479000","8.010801","","410.7","","","7.896745800000012","","","","","2438600","3285",""
"59944000","8.010801","","414.8","","","7.911002700000012","","","","","2438600","3285",""
"60153000","8.010801","","416.3","","","7.925259600000011","","","","","2438600","3285",""
"60363000","8.010801","","417.8","","","7.9395165000000105","","","","","2438600","3285",""
"60572000","8.010801","","419.7","","","7.95377340000001","","","","","2438600","3285",""
"60782000","8.010801","","421.2","","","7.9680303000000094","","","","","2438600","3285",""
"61246000","8.010801","","424.5","","","7.982287200000009","","","","","2438600","3285",""
"61456000","8.010801","","426.0","","","7.996544100000008","","","","","2438600","3285",""
"61665000","8.010801","","427.5","","","8.010801000000008","","","","","2438600","3285",""
"61875000","8.010801","","429.4","","","8.010801000000008","","","","","2438600","3285",""
"62084000","8.010801","","430.9","","","8.010801000000008","","","","","2438600","3285",""
"62549000","8.010801","","434.6","","","8.010801000000008","","","","","2438600","3285",""
"62758000","8.010801","","436.1","","","8.010801000000008","","","","","2438600","3285",""
"62967000","8.010801","","438.0","","","8.010801000000008","","","","","2438600","3285",""
"63176000","8.010801","","439.5","","","8.010801000000008","","","","","2438600","3285",""
"63386000","8.010801","","441.3","","","8.010801000000008","","","","","2438600","3285",""
"63850000","8.010801","","444.7","","","8.010801000000008","","","","","2438600","3285",""
"64058000","8.010801","","446.5","","","8.010801000000008","","","","","2438600","3285",""
"64268000","8.010801","","448.0","","","8.010801000000008","","","","","2438600","3285",""
"64478000","8.010801","","449.9","","","8.010801000000008","","","","","2438600","3285",""
"64687000","8.010801","","451.8","","","8.010801000000008","","","","","2438600","3285",""
"65151000","8.010801","","455.9","","","8.010801000000008","","","","","2438600","3285",""
"65361000","8.010801","","457.7","","","8.010801000000008","","","","","2438600","3285",""
"65571000","8.0190135","","459.6","","","8.011622250000007","","","","","2441100","3285",""
"65779000","8.0190135","","461.9","","","8.012443500000007","","","","","2441100","3285",""
"65989000","8.0190135","","463.7","","","8.013264750000008","","","","","2441100","3285",""
"66453000","8.0190135","","468.2","","","8.014086000000008","5.6098592","8.0190135","","","2441100","3285",""
"66662000","8.0190135","","470.1","","","8.014907250000007","","","","","2441100","3285",""
"66871000","8.0190135","","471.9","","","8.015728500000007","","","","","2441100","3285",""
"67080000","8.0190135","","473.8","","","8.016549750000006","","","","","2441100","3285",""
"67295000","8.0190135","","475.7","","","8.017371000000008","","","","","2441100","3285",""
"67701000","8.0190135","","479.0","","","8.018192250000007","","","","","2441100","3285",""
"67968000","8.0190135","","480.9","","","8.019013500000007","","","","","2441100","3285",""
"68178000","8.0190135","","482.0","","","8.019013500000007","","","","","2441100","3285",""
"68386000","8.0190135","","483.1","","","8.019013500000007","","","","","2441100","3285",""
"68595000","8.0190135","","484.2","","","8.019013500000007","","","","","2441100","3285",""
"69059000","8.0190135","","486.9","","","8.019013500000007","","","","","2441100","3285",""
"69269000","8.0190135","","488.0","","","8.019013500000007","","","","","2441100","3285",""
"69477000","8.0190135","","489.1","","","8.019013500000007","","","","","2441100","3285",""
"69687000","8.0190135","","490.2","","","8.019013500000007","","","","","2441100","3285",""
"69896000","8.0190135","","491.7","","","8.019013500000007","","","","","2441100","3285",""
"70303000","8.0190135","","493.9","","","8.019013500000007","","","","","2441100","3285",""
"70570000","8.0190135","","495.4","","","8.019013500000007","","","","","2441100","3285",""
"70778000","8.0190135","","496.5","","","8.019013500000007","","","","","2441100","3285",""
"70988000","8.0190135","","497.6","","","8.019013500000007","","","","","2441100","3285",""
"71198000","8.0165724","","498.8","","","8.018769390000006","","","","","2441100","3284",""
"71662000","8.0165724","","501.4","","","8.018525280000008","","","","","2441100","3284",""
"71871000","8.0165724","","502.5","","","8.018281170000007","","","","","2441100","3284",""
"72080000","8.0165724","","503.6","","","8.018037060000008","","","","","2441100","3284",""
"72290000","8.0165724","","504.7","","","8.017792950000008","","","","","2441100","3284",""
"72498000","8.0165724","","505.8","","","8.017548840000007","","","","","2441100","3284",""
"72963000","8.0165724","","508.4","","","8.017304730000008","","","","","2441100","3284",""
"73173000","8.0165724","","509.6","","","8.017060620000008","","","","","2441100","3284",""
"73382000","6.5042904","","510.7","","","7.865588310000009","","","","","1980600","3284",""
"73591000","6.5023098","","511.8","","","7.713917940000009","","","","","1980600","3283",""
"73800000","6.5023098","","513.3","","","7.56249168000001","","","","","1980600","3283",""
"74264000","6.5023098","","515.5","","","7.41106542000001","","","","","1980600","3283",""
"74475000","6.5042904","","516.6","","","7.25983722000001","","","","","1980600","3284",""
"74684000","6.5023098","","517.7","","","7.10841096000001","","","","","1980600","3283",""
"74893000","6.5023098","","518.9","","","6.956984700000011","","","","","1980600","3283",""
"75102000","6.5023098","","520.0","","","6.805558440000011","","","","","1980600","3283",""
"75566000","6.5042904","","522.2","","","6.654330240000012","","","","","1980600","3284",""
"75775000","6.5023098","","523.3","","","6.502903980000012","","","","","1980600","3283",""
"75985000","6.5023098","","524.4","","","6.502705920000013","","","","","1980600","3283",""
"76195000","6.5023098","","525.6","","","6.502705920000013","","","","","1980600","3283",""
"76403000","6.5023098","","526.3","","","6.502705920000013","","","","","1980600","3283",""
"76810000","6.5023098","","528.5","","","6.502705920000013","","","","","1980600","3283",""
"77077000","6.5042904","","530.0","","","6.502705920000013","","","","","1980600","3284",""
"77292000","6.5023098","","531.1","","","6.502705920000013","","","","","1980600","3283",""
"77502000","6.5023098","","532.6","","","6.502705920000013","","","","","1980600","3283",""
"77711000","6.5023098","","533.7","","","6.502705920000013","","","","","1980600","3283",""
"78175000","6.5023098","","536.3","","","6.502507860000013","","","","","1980600","3283",""
"78384000","6.5023098","","537.5","","","6.502507860000013","","","","","1980600","3283",""
"78593000","6.5023098","","538.6","","","6.502507860000013","","","","","1980600","3283",""
"78802000","6.5023098","","539.7","","","6.502507860000013","","","","","1980600","3283",""
"79013000","6.5023098","","540.8","","","6.502507860000013","","","","","1980600","3283",""
"79477000","6.5023098","","543.4","","","6.502507860000013","","","","","1980600","3283",""
"79687000","6.5023098","","544.5","","","6.502309800000013","","","","","1980600","3283",""
"79895000","6.5023098","","545.6","","","6.502309800000013","","","","","1980600","3283",""
"80105000","6.5023098","","547.1","","","6.502309800000013","","","","","1980600","3283",""
"80314000","6.5023098","","548.3","","","6.502309800000013","","","","","1980600","3283",""
"80721000","6.5023098","","550.5","","","6.502309800000013","","","","","1980600","3283",""
"80988000","6.5023098","","552.0","","","6.502309800000013","","","","","1980600","3283",""
"81198000","6.5023098","","553.1","","","6.502309800000013","","","","","1980600","3283",""
"81407000","6.5023098","","554.2","","","6.502309800000013","","","","","1980600","3283",""
"81617000","6.5023098","","555.3","","","6.502309800000013","","","","","1980600","3283",""
"82081000","6.5023098","","557.9","","","6.502309800000013","","","","","1980600","3283",""
"82291000","6.5023098","","559.0","","","6.502309800000013","","","","","1980600","3283",""
"82499000","6.5023098","","560.2","","","6.502309800000013","","","","","1980600","3283",""
"82708000","5.3979086","","561.3","","","6.3918696800000125","","","","","1644200","3283",""
"82918000","5.3979086","","562.8","","","6.281429560000013","","","","","1644200","3283",""
"83382000","5.3979086","","565.4","","","6.170989440000013","","","","","1644200","3283",""
"83591000","5.3979086","","566.5","","","6.060549320000013","","","","","1644200","3283",""
"83800000","5.3979086","","567.6","","","5.950109200000013","","","","","1644200","3283",""
"84009000","5.3979086","","568.7","","","5.8396690800000135","","","","","1644200","3283",""
"84220000","5.3979086","","569.8","","","5.729228960000014","","","","","1644200","3283",""
"84625000","5.3979086","","572.1","","","5.618788840000014","","","","","1644200","3283",""
"84893000","5.3979086","","573.6","","","5.508348720000014","","","","","1644200","3283",""
"85102000","5.3979086","","574.7","","","5.397908600000014","","","","","1644200","3283",""
"85311000","5.3979086","","575.8","","","5.397908600000014","","","","","1644200","3283",""
"85520000","5.3979086","","576.9","","","5.397908600000014","","","","","1644200","3283",""
"85928000","5.3979086","","579.5","","","5.397908600000014","","","","","1644200","3283",""
"86195000","5.3979086","","581.0","","","5.397908600000014","","","","","1644200","3283",""
"86403000","5.3979086","","582.1","","","5.397908600000014","","","","","1644200","3283",""
"86613000","5.3995528","","583.2","","","5.398073020000014","","","","","1644200","3284",""
"86822000","5.3995528","","584.4","","","5.398237440000015","","","","","1644200","3284",""
"87292000","5.3995528","","587.0","","","5.398401860000015","","","","","1644200","3284",""
"87502000","5.3995528","","588.1","","","5.398566280000015","","","","","1644200","3284",""
"87711000","5.3995528","","589.2","","","5.398730700000015","","","","","1644200","3284",""
"87920000","5.3995528","","590.7","","","5.398895120000015","","","","","1644200","3284",""
"88129000","5.3995528","","591.8","","","5.399059540000016","","","","","1644200","3284",""
"88593000","5.3995528","","594.0","","","5.399223960000016","","","","","1644200","3284",""
"88802000","5.3995528","","595.5","","","5.3993883800000155","","","","","1644200","3284",""
"89011000","5.3995528","","596.6","","","5.3995528000000155","","","","","1644200","3284",""
"89220000","5.3995528","","597.7","","","5.3995528000000155","","","","","1644200","3284",""
"89429000","5.3995528","","598.9","","","5.3995528000000155","","","","","1644200","3284",""
"89895000","5.3995528","","601.5","","","5.3995528000000155","","","","","1644200","3284",""
"90103000","5.3995528","","602.6","","","5.3995528000000155","","","","","1644200","3284",""
"90312000","5.3995528","","603.7","","","5.3995528000000155","","","","","1644200","3284",""
"90523000","5.3995528","","605.2","","","5.3995528000000155","","","","","1644200","3284",""
"90732000","5.3995528","","606.3","","","5.3995528000000155","","","","","1644200","3284",""
"91198000","5.3995528","","608.9","","","5.3995528000000155","","","","","1644200","3284",""
"91407000","5.3995528","","610.0","","","5.3995528000000155","","","","","1644200","3284",""
"91616000","5.3995528","","611.1","","","5.3995528000000155","","","","","1644200","3284",""
"91825000","5.5653948","","612.3","","","5.416137000000015","","","","","1694700","3284",""
"92035000","5.5653948","","613.8","","","5.432721200000016","","","","","1694700","3284",""
"92500000","5.5653948","","616.4","","","5.449305400000015","","","","","1694700","3284",""
"92710000","5.5653948","","617.9","","","5.465889600000015","","","","","1694700","3284",""
"92919000","5.5653948","","619.0","","","5.482473800000014","","","","","1694700","3284",""
"93128000","5.5653948","","620.5","","","5.499058000000014","","","","","1694700","3284",""
"93337000","5.5653948","","622.0","","","5.5156422000000145","","","","","1694700","3284",""
"93727000","5.5637001","","624.2","","","5.532056930000014","","","","","1694700","3283",""
"94002000","5.5637001","","626.0","","","5.548471660000013","","","","","1694700","3283",""
"94212000","5.5637001","","627.2","","","5.564886390000013","","","","","1694700","3283",""
"94421000","5.5637001","","628.7","","","5.564716920000013","","","","","1694700","3283",""
