Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"0","0.0","","7.4","","","","","","","","0","3266",""
"209000","0.0","","8.5","","","","","","","","0","3282",""
"418000","0.0","","9.6","","","","","","","","0","3280",""
"627000","0.0","","11.1","","","","","","","","0","3285",""
"836000","0.0","","12.2","","","","","","","","0","3282",""
"1301000","0.0","","14.9","","","","","","","","0","3285",""
"1510000","0.0","","16.0","","","","","","","","0","3283",""
"1720000","0.0","","17.1","","","","","","","","0","3284",""
"1930000","0.0","","18.2","","","","","","","","0","3283",""
"2139000","0.0","","19.3","","","0.0","","","","","0","3285",""
"2602000","0.0","","22.3","","","0.0","","","","","0","3284",""
"2811000","0.0","","23.4","","","0.0","","","","","0","3284",""
"3020000","0.0","","24.5","","","0.0","","","","","0","3283",""
"3230000","0.0","","25.7","","","0.0","","","","","0","3284",""
"3439000","0.0","","26.8","","","0.0","","","","","0","3283",""
"3846000","0.0","","29.0","","","0.0","","","","","0","3285",""
"4114000","0.0","","30.5","","","0.0","","","","","0","3284",""
"4323000","0.0","","32.0","","","0.0","","","","","0","3285",""
"4538000","0.0","","33.1","","","0.0","","","","","0","3284",""
"4747000","0.0","","34.2","","","0.0","","","","","0","3285",""
"5213000","0.0","","36.8","","","0.0","","","","","0","3284",""
"5422000","0.0","","38.0","","","0.0","","","","","0","3284",""
"5632000","0.0","","39.1","","","0.0","","","","","0","3284",""
"5841000","0.0","","40.6","","","0.0","","","","","0","3284",""
"6050000","0.0","","41.7","","","0.0","","","","","0","3284",""
"6515000","0.0","","44.3","","","0.0","","","","","0","3284",""
"6725000","0.0","","45.8","","","0.0","","","","","0","3284",""
"6934000","0.0","","46.9","","","0.0","","","","","0","3285",""
"7144000","0.0","","48.0","","","0.0","","","","","0","3284",""
"7354000","0.0","","49.5","","","0.0","","","","","0","3285",""
"7761000","5.688306","","51.7","","","0.5688306","","","","","1731600","3285",""
"8028000","5.688306","","53.2","","","1.1376612","","","","","1731600","3285",""
"8238000","5.688306","","54.3","","","1.7064917999999998","","","","","1731600","3285",""
"8447000","5.688306","","55.5","","","2.2753224","","","","","1731600","3285",""
"8657000","5.688306","","56.6","","","2.844153","","","","","1731600","3285",""
"9122000","5.688306","","59.2","","","3.4129835999999996","","","","","1731600","3285",""
"9331000","5.6865744","","60.3","","","3.9816410399999995","","","","","1731600","3284",""
"9540000","5.688306","","61.4","","","4.55047164","","","","","1731600","3285",""
"9750000","5.6865744","","62.5","","","5.119129079999999","","","","","1731600","3284",""
"9960000","5.688306","","64.0","","","5.687959679999999","","","","","1731600","3285",""
"10368000","5.6865744","","67.0","","","5.687786519999999","","","","","1731600","3284",""
"10635000","5.688306","","68.9","","","5.687786519999999","","","","","1731600","3285",""
"10843000","5.6865744","","70.8","","","5.6876133599999985","","","","","1731600","3284",""
"11053000","5.688306","","72.3","","","5.6876133599999985","","","","","1731600","3285",""
"11262000","5.688306","","74.1","","","5.6876133599999985","","","","","1731600","3285",""
"11728000","5.688306","","78.2","","","5.6876133599999985","","","","","1731600","3285",""
"11937000","5.688306","","80.1","","","5.687786519999999","","","","","1731600","3285",""
"12146000","5.688306","","81.6","","","5.687786519999999","","","","","1731600","3285",""
"12355000","5.6865744","","82.7","","","5.687786519999999","","","","","1731600","3284",""
"12564000","5.688306","","83.8","","","5.687786519999999","","","","","1731600","3285",""
"13029000","5.688306","","86.4","","","5.687959679999999","","","","","1731600","3285",""
"13238000","5.688306","","87.6","","","5.687959679999999","","","","","1731600","3285",""
"13448000","5.6865744","","88.7","","","5.687959679999999","","","","","1731600","3284",""
"13657000","5.6865744","","89.8","","","5.687786519999999","","","","","1731600","3284",""
"13866000","5.6865744","","90.9","","","5.6876133599999985","","","","","1731600","3284",""
"14337000","5.6865744","","93.5","","","5.687440199999999","","","","","1731600","3284",""
"14546000","5.6865744","","95.0","","","5.687267039999999","","","","","1731600","3284",""
"14756000","5.6865744","","96.1","","","5.687093879999999","","","","","1731600","3284",""
"14965000","5.6865744","","97.2","","","5.687093879999999","","","","","1731600","3284",""
"15175000","5.6865744","","98.4","","","5.686920719999999","","","","","1731600","3284",""
"15639000","5.6865744","","101.0","","","5.686747559999999","","","","","1731600","3284",""
"15848000","6.1949376","","102.1","","","5.73741072","","","","","1886400","3284",""
"16057000","6.1949376","","103.2","","","5.78824704","","","","","1886400","3284",""
"16266000","6.1949376","","104.3","","","5.839083360000001","","","","","1886400","3284",""
"16476000","6.1949376","","105.4","","","5.889919680000001","","","","","1886400","3284",""
"16882000","6.1930512","","107.7","","","5.940567360000001","","","","","1886400","3283",""
"17149000","6.1930512","","109.2","","","5.991215040000002","","","","","1886400","3283",""
"17358000","6.1930512","","110.3","","","6.041862720000002","","","","","1886400","3283",""
"17568000","6.1930512","","111.8","","","6.092510400000002","","","","","1886400","3283",""
"17777000","6.1949376","","112.9","","","6.143346720000002","","","","","1886400","3284",""
"18241000","6.1949376","","115.1","","","6.194183040000003","","","","","1886400","3284",""
"18450000","6.1949376","","116.2","","","6.194183040000003","","","","","1886400","3284",""
"18659000","6.1949376","","117.7","","","6.194183040000003","","","","","1886400","3284",""
"18868000","6.1949376","","118.8","","","6.194183040000003","","","","","1886400","3284",""
"19078000","6.1949376","","120.0","","","6.194183040000003","","","","","1886400","3284",""
"19485000","6.1949376","","122.2","","","6.194371680000003","","","","","1886400","3284",""
"19752000","6.1949376","","123.7","","","6.1945603200000035","","","","","1886400","3284",""
"19960000","6.1949376","","124.8","","","6.194748960000004","","","","","1886400","3284",""
"20170000","6.1949376","","125.9","","","6.194937600000005","","","","","1886400","3284",""
"20379000","6.1949376","","127.0","","","6.194937600000005","","","","","1886400","3284",""
"20786000","6.1949376","","129.3","","","6.194937600000005","","","","","1886400","3284",""
"21052000","6.1949376","","130.8","","","6.194937600000005","","","","","1886400","3284",""
"21263000","6.1949376","","132.3","","","6.194937600000005","","","","","1886400","3284",""
"21472000","6.1949376","","133.4","","","6.194937600000005","","","","","1886400","3284",""
"21681000","6.1949376","","134.5","","","6.194937600000005","","","","","1886400","3284",""
"22146000","6.1949376","","136.7","","","6.194937600000005","","","","","1886400","3284",""
"22356000","6.1949376","","138.2","","","6.194937600000005","","","","","1886400","3284",""
"22565000","6.1949376","","139.3","","","6.194937600000005","","","","","1886400","3284",""
"22774000","6.1949376","","140.4","","","6.194937600000005","","","","","1886400","3284",""
"22984000","6.1949376","","141.6","","","6.194937600000005","","","","","1886400","3284",""
"23448000","6.196824","","144.2","","","6.195126240000005","","","","","1886400","3285",""
"23657000","6.196824","","145.3","","","6.195314880000005","","","","","1886400","3285",""
"23868000","6.196824","","146.4","","","6.195503520000005","","","","","1886400","3285",""
"24077000","6.196824","","147.9","","","6.195692160000005","","","","","1886400","3285",""
"24287000","6.1949376","","149.0","","","6.195692160000005","","","","","1886400","3284",""
"24758000","6.1949376","","151.3","","","6.195692160000005","","","","","1886400","3284",""
"24968000","5.529969","","152.7","","","6.129195300000005","","","","","1683400","3285",""
"25177000","5.529969","","153.9","","","6.062698440000004","","","","","1683400","3285",""
"25386000","5.529969","","155.4","","","5.996201580000003","","","","","1683400","3285",""
"25595000","5.529969","","156.5","","","5.929704720000002","","","","","1683400","3285",""
"26060000","5.529969","","158.7","","","5.863019220000002","","","","","1683400","3285",""
"26269000","5.529969","","160.2","","","5.796333720000002","","","","","1683400","3285",""
"26479000","5.529969","","161.3","","","5.729648220000002","","","","","1683400","3285",""
"26689000","5.529969","","162.4","","","5.662962720000002","","","","","1683400","3285",""
"26898000","5.529969","","163.5","","","5.596465860000002","","","","","1683400","3285",""
"27362000","5.529969","","166.2","","","5.529969000000002","","","","","1683400","3285",""
"27572000","5.5316524","","167.3","","","5.530137340000001","","","","","1683400","3286",""
"27781000","5.5316524","","168.4","","","5.5303056800000014","","","","","1683400","3286",""
"27991000","5.5316524","","169.9","","","5.5304740200000015","","","","","1683400","3286",""
"28200000","5.5316524","","171.0","","","5.530642360000001","","","","","1683400","3286",""
"28664000","5.5316524","","173.2","","","5.530810700000001","","","","","1683400","3286",""
"28873000","5.5316524","","174.7","","","5.53097904","","","","","1683400","3286",""
"29082000","5.5316524","","175.8","","","5.53114738","","","","","1683400","3286",""
"29291000","5.5316524","","177.0","","","5.53131572","","","","","1683400","3286",""
"29501000","5.5316524","","178.1","","","5.5314840599999995","","","","","1683400","3286",""
"29908000","5.5333358","","180.3","","","5.53182074","","","","","1683400","3287",""
"30176000","5.5333358","","181.8","","","5.53198908","","","","","1683400","3287",""
"30390000","5.5333358","","182.9","","","5.53215742","","","","","1683400","3287",""
"30599000","5.5333358","","184.4","","","5.532325760000001","","","","","1683400","3287",""
"30808000","5.5333358","","185.5","","","5.532494100000001","","","","","1683400","3287",""
"31272000","5.5333358","","188.1","","","5.532662440000001","","","","","1683400","3287",""
"31481000","5.5316524","","189.3","","","5.532662440000001","","","","","1683400","3286",""
"31690000","5.5316524","","190.4","","","5.532662440000001","","","","","1683400","3286",""
"31899000","5.5316524","","191.5","","","5.532662440000001","","","","","1683400","3286",""
"32109000","5.5316524","","192.6","","","5.532662440000001","","","","","1683400","3286",""
"32573000","5.5316524","","195.2","","","5.532494100000001","","","","","1683400","3286",""
"32783000","5.5316524","","196.7","","","5.532325760000001","","","","","1683400","3286",""
"32991000","5.5316524","","197.4","","","5.53215742","0.0","6.196824","","","1683400","3286",""
"33201000","5.5316524","","198.9","","","5.53198908","","","","","1683400","3286",""
"33410000","5.5316524","","200.1","","","5.531820739999999","","","","","1683400","3286",""
"33817000","5.5316524","","202.3","","","5.531652399999999","","","","","1683400","3286",""
"34084000","5.5743704","","203.8","","","5.535924199999998","","","","","1696400","3286",""
"34294000","5.5743704","","204.9","","","5.540195999999999","","","","","1696400","3286",""
"34509000","5.5743704","","206.0","","","5.544467799999999","","","","","1696400","3286",""
"34718000","5.5743704","","207.1","","","5.548739599999999","","","","","1696400","3286",""
"35183000","5.5743704","","209.7","","","5.553011399999999","","","","","1696400","3286",""
"35392000","5.5743704","","210.9","","","5.557283199999999","","","","","1696400","3286",""
"35602000","5.5743704","","212.4","","","5.561554999999999","","","","","1696400","3286",""
"35811000","5.5743704","","213.5","","","5.565826799999999","","","","","1696400","3286",""
"36020000","5.572674","","214.6","","","5.5699289599999995","","","","","1696400","3285",""
"36485000","5.572674","","217.2","","","5.574031119999999","","","","","1696400","3285",""
"36694000","5.572674","","218.3","","","5.57386148","","","","","1696400","3285",""
"36904000","5.572674","","219.4","","","5.5736918399999995","","","","","1696400","3285",""
"37113000","5.572674","","220.5","","","5.573522199999999","","","","","1696400","3285",""
"37323000","5.572674","","221.7","","","5.573352559999999","","","","","1696400","3285",""
"37787000","5.572674","","224.3","","","5.573182919999999","","","","","1696400","3285",""
"37996000","5.572674","","225.8","","","5.57301328","","","","","1696400","3285",""
"38205000","5.572674","","226.9","","","5.572843639999999","","","","","1696400","3285",""
"38415000","5.572674","","228.0","","","5.572673999999999","","","","","1696400","3285",""
"38625000","5.5709776","","229.1","","","5.572504359999999","","","","","1696400","3284",""
"39089000","5.5709776","","231.7","","","5.572334719999999","","","","","1696400","3284",""
"39298000","5.5709776","","232.8","","","5.5721650799999995","","","","","1696400","3284",""
"39508000","5.5709776","","234.0","","","5.571995439999999","","","","","1696400","3284",""
"39717000","5.5709776","","235.1","","","5.571825799999999","","","","","1696400","3284",""
"39926000","5.5709776","","236.2","","","5.571656159999999","","","","","1696400","3284",""
"40390000","5.5709776","","238.8","","","5.571486519999999","","","","","1696400","3284",""
"40599000","5.5709776","","239.9","","","5.5713168799999995","","","","","1696400","3284",""
"40808000","5.5709776","","241.4","","","5.571147239999999","","","","","1696400","3284",""
"41018000","5.5709776","","242.5","","","5.570977599999999","","","","","1696400","3284",""
"41227000","5.5709776","","243.6","","","5.570977599999999","","","","","1696400","3284",""
"41691000","5.5709776","","246.3","","","5.570977599999999","","","","","1696400","3284",""
"41901000","5.5709776","","247.4","","","5.570977599999999","","","","","1696400","3284",""
"42110000","5.5709776","","248.5","","","5.570977599999999","","","","","1696400","3284",""
"42319000","5.5709776","","249.6","","","5.570977599999999","","","","","1696400","3284",""
"42529000","5.5692812","","250.7","","","5.570807959999999","","","","","1696400","3283",""
"42936000","5.5692812","","253.0","","","5.570638319999999","","","","","1696400","3283",""
"43204000","5.5269305","","254.4","","","5.566233609999999","","","","","1683500","3283",""
"43413000","5.5269305","","255.9","","","5.561828899999999","","","","","1683500","3283",""
"43622000","5.5269305","","257.4","","","5.557424189999999","","","","","1683500","3283",""
"43831000","5.5269305","","258.5","","","5.553019479999999","","","","","1683500","3283",""
"44295000","5.5269305","","261.9","","","5.548614769999999","","","","","1683500","3283",""
"44509000","5.5269305","","263.4","","","5.544210059999999","","","","","1683500","3283",""
"44719000","5.5269305","","264.5","","","5.539805349999999","","","","","1683500","3283",""
"44929000","5.5269305","","266.0","","","5.535400639999999","","","","","1683500","3283",""
"45138000","5.5269305","","267.5","","","5.531165569999999","","","","","1683500","3283",""
"45603000","5.5269305","","270.5","","","5.526930499999999","","","","","1683500","3283",""
"45813000","5.5269305","","272.4","","","5.526930499999999","","","","","1683500","3283",""
"46022000","5.5269305","","273.8","","","5.526930499999999","","","","","1683500","3283",""
"46231000","5.5269305","","275.7","","","5.526930499999999","","","","","1683500","3283",""
"46440000","5.5269305","","277.2","","","5.526930499999999","","","","","1683500","3283",""
"46848000","5.5269305","","280.6","","","5.526930499999999","","","","","1683500","3283",""
"47115000","5.5269305","","282.4","","","5.526930499999999","","","","","1683500","3283",""
"47325000","5.5269305","","284.3","","","5.526930499999999","","","","","1683500","3283",""
"47533000","5.5269305","","285.8","","","5.526930499999999","","","","","1683500","3283",""
"47743000","5.528614","","287.3","","","5.527098849999999","","","","","1683500","3284",""
"48209000","5.528614","","291.0","","","5.527267199999999","","","","","1683500","3284",""
"48418000","5.528614","","292.9","","","5.527435549999998","","","","","1683500","3284",""
"48627000","5.5269305","","294.4","","","5.527435549999998","","","","","1683500","3283",""
"48837000","5.528614","","295.9","","","5.527603899999998","","","","","1683500","3284",""
"49046000","5.528614","","297.8","","","5.527772249999998","","","","","1683500","3284",""
"49510000","5.528614","","301.1","","","5.527940599999998","","","","","1683500","3284",""
"49720000","5.528614","","303.0","","","5.528108949999998","","","","","1683500","3284",""
"49929000","5.528614","","304.5","","","5.528277299999997","","","","","1683500","3284",""
"50138000","7.3942544","","306.0","","","5.715009689999998","","","","","2251600","3284",""
"50348000","7.3942544","","307.8","","","5.901573729999997","","","","","2251600","3284",""
"50813000","7.3942544","","311.6","","","6.088137769999998","","","","","2251600","3284",""
"51022000","7.3942544","","313.1","","","6.274701809999998","","","","","2251600","3284",""
"51231000","7.3942544","","314.6","","","6.461434199999998","","","","","2251600","3284",""
"51441000","7.3942544","","316.4","","","6.647998239999997","","","","","2251600","3284",""
"51649000","7.3942544","","317.9","","","6.834562279999996","","","","","2251600","3284",""
"52114000","7.3942544","","321.3","","","7.021126319999995","","","","","2251600","3284",""
"52323000","7.3942544","","323.1","","","7.207690359999994","","","","","2251600","3284",""
"52533000","7.3942544","","324.6","","","7.394254399999992","","","","","2251600","3284",""
"52742000","7.3942544","","326.5","","","7.394254399999992","","","","","2251600","3284",""
"52952000","7.3942544","","328.0","","","7.394254399999992","","","","","2251600","3284",""
"53417000","7.3942544","","331.7","","","7.394254399999992","","","","","2251600","3284",""
"53625000","7.3942544","","333.2","","","7.394254399999992","","","","","2251600","3284",""
"53834000","7.3942544","","334.7","","","7.394254399999992","","","","","2251600","3284",""
"54043000","7.3942544","","336.6","","","7.394254399999992","","","","","2251600","3284",""
"54252000","7.3942544","","338.1","","","7.394254399999992","","","","","2251600","3284",""
"54722000","7.3942544","","341.8","","","7.394254399999992","","","","","2251600","3284",""
"54932000","7.3942544","","343.3","","","7.394254399999992","","","","","2251600","3284",""
"55140000","7.3942544","","344.8","","","7.394254399999992","","","","","2251600","3284",""
"55350000","7.3942544","","346.3","","","7.394254399999992","","","","","2251600","3284",""
"55559000","7.3942544","","347.4","","","7.394254399999992","","","","","2251600","3284",""
"55966000","7.3942544","","349.7","","","7.394254399999992","","","","","2251600","3284",""
"56232000","7.3942544","","350.8","","","7.394254399999992","","","","","2251600","3284",""
"56441000","7.3942544","","351.9","","","7.394254399999992","","","","","2251600","3284",""
"56651000","7.3942544","","353.0","","","7.394254399999992","","","","","2251600","3284",""
"56861000","7.3942544","","354.1","","","7.394254399999992","","","","","2251600","3284",""
"57326000","7.02776","","356.7","","","7.3576049599999935","","","","","2140000","3284",""
"57535000","7.02776","","357.8","","","7.320955519999994","","","","","2140000","3284",""
"57744000","7.02776","","358.6","","","7.284306079999995","","","","","2140000","3284",""
"57953000","7.02776","","359.7","","","7.247656639999995","","","","","2140000","3284",""
"58162000","7.0299","","360.8","","","7.211221199999995","","","","","2140000","3285",""
"58569000","7.02776","","363.1","","","7.1745717599999965","","","","","2140000","3284",""
"58837000","7.02776","","364.5","","","7.137922319999997","","","","","2140000","3284",""
"59046000","7.02776","","365.7","","","7.101272879999998","","","","","2140000","3284",""
"59256000","7.02776","","366.8","","","7.064623439999998","","","","","2140000","3284",""
"59465000","7.02776","","367.9","","","7.027973999999999","","","","","2140000","3284",""
"59872000","7.02776","","369.8","","","7.027973999999999","","","","","2140000","3284",""
"60139000","7.02776","","371.2","","","7.027973999999999","","","","","2140000","3284",""
"60349000","7.02776","","372.4","","","7.027973999999999","","","","","2140000","3284",""
"60557000","7.02776","","373.5","","","7.027973999999999","","","","","2140000","3284",""
"60767000","7.02776","","374.6","","","7.027759999999999","","","","","2140000","3284",""
"61231000","7.02776","","377.2","","","7.027759999999999","","","","","2140000","3284",""
"61439000","7.02776","","378.3","","","7.027759999999999","","","","","2140000","3284",""
"61648000","7.02776","","379.1","","","7.027759999999999","","","","","2140000","3284",""
"61857000","7.02776","","380.2","","","7.027759999999999","","","","","2140000","3284",""
"62066000","7.02776","","381.3","","","7.027759999999999","","","","","2140000","3284",""
"62530000","7.02776","","383.9","","","7.027759999999999","","","","","2140000","3284",""
"62739000","7.02776","","385.0","","","7.027759999999999","","","","","2140000","3284",""
"62948000","7.02776","","386.1","","","7.027759999999999","","","","","2140000","3284",""
"63157000","7.02776","","387.3","","","7.027759999999999","","","","","2140000","3284",""
"63366000","7.02776","","388.4","","","7.027759999999999","","","","","2140000","3284",""
"63831000","7.02776","","390.6","","","7.027759999999999","","","","","2140000","3284",""
"64040000","7.02776","","391.7","","","7.027759999999999","","","","","2140000","3284",""
"64249000","7.02562","","392.8","","","7.027545999999999","","","","","2140000","3283",""
"64463000","7.02562","","394.0","","","7.0273319999999995","","","","","2140000","3283",""
"64672000","7.02562","","395.1","","","7.027118","","","","","2140000","3283",""
"65137000","7.02562","","397.7","","","7.026904","","","","","2140000","3283",""
"65346000","7.02562","","398.8","","","7.02669","","","","","2140000","3283",""
"65556000","7.02562","","399.5","","","7.026476000000001","","","","","2140000","3283",""
"65766000","7.02562","","400.7","","","7.026262000000001","","","","","2140000","3283",""
"65975000","7.02776","","401.8","","","7.026262000000001","","","","","2140000","3284",""
"66440000","7.02776","","404.4","","","7.026262000000001","5.5269305","7.3942544","","","2140000","3284",""
"66650000","7.02776","","405.5","","","7.026262000000001","","","","","2140000","3284",""
"66859000","7.02776","","406.6","","","7.026476000000001","","","","","2140000","3284",""
"67069000","5.210066","","407.7","","","6.8449206","","","","","1586500","3284",""
"67278000","5.210066","","408.9","","","6.663365199999999","","","","","1586500","3284",""
"67684000","5.210066","","410.7","","","6.481809799999999","","","","","1586500","3284",""
"67951000","5.210066","","412.2","","","6.300254399999998","","","","","1586500","3284",""
"68161000","5.210066","","413.3","","","6.118698999999998","","","","","1586500","3284",""
"68370000","5.210066","","414.4","","","5.937143599999997","","","","","1586500","3284",""
"68579000","5.210066","","415.6","","","5.755374199999997","","","","","1586500","3284",""
"68985000","5.2084795","","417.8","","","5.573446149999997","","","","","1586500","3283",""
"69253000","5.210066","","418.9","","","5.391676749999997","","","","","1586500","3284",""
"69462000","5.210066","","420.0","","","5.209907349999996","","","","","1586500","3284",""
"69671000","5.210066","","421.1","","","5.209907349999996","","","","","1586500","3284",""
"69880000","5.210066","","422.3","","","5.209907349999996","","","","","1586500","3284",""
"70344000","5.210066","","424.9","","","5.209907349999996","","","","","1586500","3284",""
"70553000","5.210066","","426.0","","","5.209907349999996","","","","","1586500","3284",""
"70761000","5.210066","","427.1","","","5.209907349999996","","","","","1586500","3284",""
"70971000","5.210066","","428.2","","","5.209907349999996","","","","","1586500","3284",""
"71181000","5.210066","","429.3","","","5.209907349999996","","","","","1586500","3284",""
"71646000","5.210066","","431.6","","","5.210065999999996","","","","","1586500","3284",""
"71856000","5.210066","","432.7","","","5.210065999999996","","","","","1586500","3284",""
"72065000","5.210066","","433.8","","","5.210065999999996","","","","","1586500","3284",""
"72331000","5.210066","","435.3","","","5.210065999999996","","","","","1586500","3284",""
"72540000","5.210066","","436.4","","","5.210065999999996","","","","","1586500","3284",""
"72930000","5.210066","","438.3","","","5.210065999999996","","","","","1586500","3284",""
"73206000","5.210066","","439.8","","","5.210065999999996","","","","","1586500","3284",""
"73415000","5.210066","","440.9","","","5.210065999999996","","","","","1586500","3284",""
"73624000","5.210066","","442.0","","","5.210065999999996","","","","","1586500","3284",""
"73833000","5.210066","","443.1","","","5.210065999999996","","","","","1586500","3284",""
"74297000","5.210066","","445.3","","","5.210065999999996","","","","","1586500","3284",""
"74513000","5.210066","","446.8","","","5.210065999999996","","","","","1586500","3284",""
"74722000","5.210066","","447.6","","","5.210065999999996","","","","","1586500","3284",""
"74931000","5.210066","","448.7","","","5.210065999999996","","","","","1586500","3284",""
"75140000","5.210066","","449.8","","","5.210065999999996","","","","","1586500","3284",""
"75605000","5.210066","","452.4","","","5.210065999999996","","","","","1586500","3284",""
"75814000","5.210066","","453.5","","","5.210065999999996","","","","","1586500","3284",""
"76024000","5.210066","","454.6","","","5.210065999999996","","","","","1586500","3284",""
"76233000","5.210066","","455.8","","","5.210065999999996","","","","","1586500","3284",""
"76442000","5.2084795","","456.9","","","5.209907349999996","","","","","1586500","3283",""
"76907000","5.19693","","459.1","","","5.208593749999997","","","","","1582500","3284",""
"77116000","5.19693","","460.2","","","5.207280149999997","","","","","1582500","3284",""
"77325000","5.19693","","461.3","","","5.205966549999998","","","","","1582500","3284",""
"77534000","5.19693","","462.5","","","5.204652949999998","","","","","1582500","3284",""
"77743000","5.19693","","463.6","","","5.2033393499999985","","","","","1582500","3284",""
"78209000","5.19693","","466.2","","","5.202025749999999","","","","","1582500","3284",""
"78418000","5.19693","","467.3","","","5.200712149999999","","","","","1582500","3284",""
"78627000","5.19693","","468.0","","","5.19939855","","","","","1582500","3284",""
"78836000","5.19693","","469.2","","","5.19808495","","","","","1582500","3284",""
"79046000","5.19693","","470.3","","","5.19693","","","","","1582500","3284",""
"79511000","5.19693","","472.9","","","5.19693","","","","","1582500","3284",""
"79720000","5.19693","","474.0","","","5.19693","","","","","1582500","3284",""
"79929000","5.19693","","475.1","","","5.19693","","","","","1582500","3284",""
"80138000","5.19693","","476.2","","","5.19693","","","","","1582500","3284",""
"80348000","5.19693","","477.4","","","5.19693","","","","","1582500","3284",""
"80812000","5.1953475","","479.6","","","5.19677175","","","","","1582500","3283",""
"81021000","5.1953475","","480.7","","","5.1966135","","","","","1582500","3283",""
"81230000","5.1953475","","481.8","","","5.196455249999999","","","","","1582500","3283",""
"81440000","5.1953475","","482.9","","","5.196296999999999","","","","","1582500","3283",""
"81650000","5.1953475","","484.1","","","5.196138749999998","","","","","1582500","3283",""
"82057000","5.1953475","","486.3","","","5.1959804999999974","","","","","1582500","3283",""
"82323000","5.1953475","","487.4","","","5.195822249999997","","","","","1582500","3283",""
"82532000","5.1953475","","488.5","","","5.195663999999996","","","","","1582500","3283",""
"82743000","5.19693","","489.6","","","5.195663999999996","","","","","1582500","3284",""
"82952000","5.19693","","490.8","","","5.195663999999996","","","","","1582500","3284",""
"83360000","5.19693","","493.0","","","5.195822249999997","","","","","1582500","3284",""
"83626000","5.1953475","","494.5","","","5.195822249999997","","","","","1582500","3283",""
"83835000","5.1953475","","495.6","","","5.195822249999997","","","","","1582500","3283",""
"84044000","5.1953475","","496.7","","","5.195822249999997","","","","","1582500","3283",""
"84253000","5.1953475","","497.8","","","5.195822249999997","","","","","1582500","3283",""
"84723000","5.1953475","","500.1","","","5.195822249999997","","","","","1582500","3283",""
"84933000","5.1953475","","501.2","","","5.195822249999997","","","","","1582500","3283",""
"85141000","5.1953475","","502.3","","","5.195822249999997","","","","","1582500","3283",""
"85350000","5.1953475","","503.4","","","5.195663999999996","","","","","1582500","3283",""
"85560000","5.1953475","","504.5","","","5.195505749999996","","","","","1582500","3283",""
"85967000","5.1953475","","506.8","","","5.195347499999995","","","","","1582500","3283",""
"86233000","5.1953475","","507.9","","","5.195347499999995","","","","","1582500","3283",""
"86443000","5.19693","","509.0","","","5.195505749999996","","","","","1582500","3284",""
"86652000","5.208424","","510.1","","","5.196813399999996","","","","","1586000","3284",""
"86862000","5.208424","","511.2","","","5.198121049999997","","","","","1586000","3284",""
"87327000","5.208424","","513.8","","","5.199428699999997","","","","","1586000","3284",""
"87536000","5.208424","","515.0","","","5.200736349999998","","","","","1586000","3284",""
"87745000","5.208424","","516.1","","","5.202043999999998","","","","","1586000","3284",""
"87953000","5.208424","","517.2","","","5.203351649999998","","","","","1586000","3284",""
"88162000","5.208424","","517.9","","","5.2046592999999985","","","","","1586000","3284",""
"88627000","5.208424","","520.5","","","5.205966949999999","","","","","1586000","3284",""
"88836000","5.208424","","521.7","","","5.2072746","","","","","1586000","3284",""
"89046000","5.208424","","522.8","","","5.208423999999999","","","","","1586000","3284",""
"89255000","5.208424","","523.9","","","5.208423999999999","","","","","1586000","3284",""
"89464000","5.208424","","525.0","","","5.208423999999999","","","","","1586000","3284",""
"89929000","5.208424","","527.2","","","5.208423999999999","","","","","1586000","3284",""
"90137000","5.208424","","528.4","","","5.208423999999999","","","","","1586000","3284",""
"90347000","5.208424","","529.5","","","5.208423999999999","","","","","1586000","3284",""
"90557000","5.208424","","530.6","","","5.208423999999999","","","","","1586000","3284",""
"90765000","5.208424","","531.7","","","5.208423999999999","","","","","1586000","3284",""
"91229000","5.208424","","534.3","","","5.208423999999999","","","","","1586000","3284",""
"91439000","5.208424","","535.4","","","5.208423999999999","","","","","1586000","3284",""
"91649000","5.208424","","536.2","","","5.208423999999999","","","","","1586000","3284",""
"91858000","5.208424","","537.3","","","5.208423999999999","","","","","1586000","3284",""
"92067000","5.208424","","538.4","","","5.208423999999999","","","","","1586000","3284",""
"92532000","5.208424","","541.0","","","5.208423999999999","","","","","1586000","3284",""
"92740000","5.208424","","542.1","","","5.208423999999999","","","","","1586000","3284",""
"92950000","5.208424","","543.3","","","5.208423999999999","","","","","1586000","3284",""
"93160000","5.208424","","544.4","","","5.208423999999999","","","","","1586000","3284",""
"93368000","5.208424","","545.5","","","5.208423999999999","","","","","1586000","3284",""
"93832000","5.208424","","547.7","","","5.208423999999999","","","","","1586000","3284",""
"94041000","5.208424","","548.8","","","5.208423999999999","","","","","1586000","3284",""
"94251000","5.208424","","550.0","","","5.208423999999999","","","","","1586000","3284",""
"94466000","5.208424","","551.1","","","5.208423999999999","","","","","1586000","3284",""
"94675000","5.208424","","552.2","","","5.208423999999999","","","","","1586000","3284",""
"95140000","5.208424","","554.8","","","5.208423999999999","","","","","1586000","3284",""
"95349000","5.208424","","555.5","","","5.208423999999999","","","","","1586000","3284",""
"95558000","5.208424","","556.7","","","5.208423999999999","","","","","1586000","3284",""
