Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"18917000","10.2151882","","207.1","","","10.21518820000001","","","","","3108700","3286",""
"19132000","10.2151882","","209.4","","","10.21518820000001","","","","","3108700","3286",""
"19597000","10.2641496","","214.3","","","10.22008434000001","","","","","3123600","3286",""
"19807000","10.2641496","","216.5","","","10.22498048000001","","","","","3123600","3286",""
"20016000","10.2641496","","218.4","","","10.22987662000001","","","","","3123600","3286",""
"20225000","10.2641496","","220.6","","","10.23477276000001","","","","","3123600","3286",""
"20434000","10.2641496","","222.9","","","10.239668900000009","","","","","3123600","3286",""
"20899000","10.2641496","","227.7","","","10.244565040000008","","","","","3123600","3286",""
"21108000","10.2641496","","229.6","","","10.249461180000008","","","","","3123600","3286",""
"21318000","10.2641496","","231.9","","","10.254357320000008","","","","","3123600","3286",""
"21528000","10.2641496","","234.1","","","10.259253460000007","","","","","3123600","3286",""
"21736000","10.2641496","","236.4","","","10.264149600000007","","","","","3123600","3286",""
"22202000","10.261026","","240.9","","","10.263837240000006","","","","","3123600","3285",""
"22411000","10.2641496","","243.1","","","10.263837240000006","","","","","3123600","3286",""
"22620000","10.261026","","245.4","","","10.263524880000007","","","","","3123600","3285",""
"22829000","10.261026","","247.6","","","10.263212520000007","","","","","3123600","3285",""
"23038000","10.261026","","249.5","","","10.262900160000008","","","","","3123600","3285",""
"23503000","10.261026","","254.3","","","10.26258780000001","","","","","3123600","3285",""
"23713000","10.261026","","256.6","","","10.262275440000009","","","","","3123600","3285",""
"23921000","10.261026","","258.5","","","10.26196308000001","","","","","3123600","3285",""
"24131000","10.261026","","260.7","","","10.26165072000001","","","","","3123600","3285",""
"24341000","10.261026","","263.0","","","10.26133836000001","","","","","3123600","3285",""
"24805000","10.240002","","267.8","","","10.25923596000001","","","","","3117200","3285",""
"25014000","10.240002","","269.7","","","10.256821200000012","","","","","3117200","3285",""
