Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"0","0.0","","7.4","","","","","","","","0","3273",""
"266000","0.0","","9.3","","","","","","","","0","3286",""
"476000","0.0","","10.4","","","","","","","","0","3280",""
"684000","0.0","","11.5","","","","","","","","0","3283",""
"894000","0.0","","12.6","","","","","","","","0","3281",""
"1359000","0.0","","15.6","","","","","","","","0","3284",""
"1568000","0.0","","16.7","","","","","","","","0","3281",""
"1777000","0.0","","17.8","","","","","","","","0","3283",""
"1985000","0.0","","19.0","","","","","","","","0","3282",""
"2195000","0.0","","20.5","","","0.0","","","","","0","3284",""
"2659000","0.0","","23.1","","","0.0","","","","","0","3282",""
"2868000","0.0","","24.2","","","0.0","","","","","0","3284",""
"3082000","0.0","","25.7","","","0.0","","","","","0","3282",""
"3292000","0.0","","26.8","","","0.0","","","","","0","3283",""
"3501000","0.0","","27.9","","","0.0","","","","","0","3282",""
"3965000","0.0","","30.5","","","0.0","","","","","0","3284",""
"4175000","0.0","","32.0","","","0.0","","","","","0","3283",""
"4384000","0.0","","33.1","","","0.0","","","","","0","3284",""
"4593000","0.0","","34.3","","","0.0","","","","","0","3283",""
"4803000","0.0","","35.4","","","0.0","","","","","0","3283",""
"5267000","0.0","","38.4","","","0.0","","","","","0","3283",""
"5476000","0.0","","39.5","","","0.0","","","","","0","3283",""
"5686000","0.0","","40.6","","","0.0","","","","","0","3283",""
"5895000","0.0","","41.7","","","0.0","","","","","0","3283",""
"6105000","0.0","","43.2","","","0.0","","","","","0","3283",""
"6570000","0.0","","45.8","","","0.0","","","","","0","3283",""
"6778000","0.0","","46.9","","","0.0","","","","","0","3283",""
"6987000","0.0","","48.0","","","0.0","","","","","0","3283",""
"7197000","0.0","","49.5","","","0.0","","","","","0","3283",""
"7406000","5.7925252","","50.7","","","0.57925252","","","","","1764400","3283",""
"7813000","5.7925252","","52.9","","","1.15850504","","","","","1764400","3283",""
"8080000","5.7942896","","54.8","","","1.7379339999999999","","","","","1764400","3284",""
"8289000","5.7925252","","55.9","","","2.31718652","","","","","1764400","3283",""
"8498000","5.7925252","","57.0","","","2.8964390399999997","","","","","1764400","3283",""
"8707000","5.7925252","","58.1","","","3.47569156","","","","","1764400","3283",""
"9173000","5.7942896","","61.1","","","4.05512052","","","","","1764400","3284",""
"9381000","5.7925252","","62.2","","","4.63437304","","","","","1764400","3283",""
"9591000","5.7925252","","63.3","","","5.21362556","","","","","1764400","3283",""
"9801000","5.7925252","","64.5","","","5.7928780799999995","","","","","1764400","3283",""
"10010000","5.7942896","","66.0","","","5.79305452","","","","","1764400","3284",""
"10474000","5.7925252","","68.6","","","5.79305452","","","","","1764400","3283",""
"10684000","5.7942896","","69.7","","","5.79305452","","","","","1764400","3284",""
"10894000","5.7925252","","70.8","","","5.79305452","","","","","1764400","3283",""
"11103000","5.7942896","","72.3","","","5.79323096","","","","","1764400","3284",""
"11312000","5.7925252","","73.4","","","5.79323096","","","","","1764400","3283",""
"11719000","5.7942896","","75.6","","","5.79323096","","","","","1764400","3284",""
"11987000","5.7942896","","77.5","","","5.7934073999999995","","","","","1764400","3284",""
"12196000","5.7942896","","78.6","","","5.793583839999999","","","","","1764400","3284",""
"12405000","5.7942896","","79.7","","","5.793760279999999","","","","","1764400","3284",""
"12614000","5.7942896","","80.9","","","5.793760279999999","","","","","1764400","3284",""
"13084000","5.7942896","","83.8","","","5.79393672","","","","","1764400","3284",""
"13294000","5.7942896","","85.0","","","5.79393672","","","","","1764400","3284",""
"13503000","5.7942896","","86.1","","","5.794113159999999","","","","","1764400","3284",""
"13712000","5.7942896","","87.6","","","5.794113159999999","","","","","1764400","3284",""
"13922000","5.7942896","","88.7","","","5.794289599999999","","","","","1764400","3284",""
"14387000","5.7942896","","91.3","","","5.794289599999999","","","","","1764400","3284",""
"14597000","5.7942896","","92.4","","","5.794289599999999","","","","","1764400","3284",""
"14807000","5.7942896","","93.9","","","5.794289599999999","","","","","1764400","3284",""
"15015000","5.7942896","","95.0","","","5.794289599999999","","","","","1764400","3284",""
"15225000","5.7942896","","96.2","","","5.794289599999999","","","","","1764400","3284",""
"15689000","5.7942896","","98.8","","","5.794289599999999","","","","","1764400","3284",""
"15898000","5.7942896","","100.3","","","5.794289599999999","","","","","1764400","3284",""
"16108000","5.7998724","","101.4","","","5.794847879999999","","","","","1766100","3284",""
"16317000","5.7998724","","102.5","","","5.795406159999999","","","","","1766100","3284",""
"16527000","5.7998724","","103.6","","","5.795964439999999","","","","","1766100","3284",""
"16935000","5.7998724","","106.2","","","5.796522719999999","","","","","1766100","3284",""
"17201000","5.7998724","","107.7","","","5.797080999999999","","","","","1766100","3284",""
"17411000","5.7998724","","108.8","","","5.7976392799999985","","","","","1766100","3284",""
"17621000","5.7998724","","109.9","","","5.798197559999998","","","","","1766100","3284",""
"17831000","5.7998724","","111.4","","","5.798755839999998","","","","","1766100","3284",""
"18295000","5.7998724","","114.1","","","5.799314119999998","","","","","1766100","3284",""
"18504000","5.7998724","","115.2","","","5.799872399999998","","","","","1766100","3284",""
"18714000","5.7998724","","116.3","","","5.799872399999998","","","","","1766100","3284",""
"18923000","5.7998724","","117.8","","","5.799872399999998","","","","","1766100","3284",""
"19137000","5.7998724","","118.9","","","5.799872399999998","","","","","1766100","3284",""
"19601000","5.7998724","","121.5","","","5.799872399999998","","","","","1766100","3284",""
"19810000","5.7998724","","123.0","","","5.799872399999998","","","","","1766100","3284",""
"20019000","5.7998724","","124.1","","","5.799872399999998","","","","","1766100","3284",""
"20229000","5.7998724","","125.2","","","5.799872399999998","","","","","1766100","3284",""
"20438000","5.7998724","","126.4","","","5.799872399999998","","","","","1766100","3284",""
"20903000","5.7998724","","129.3","","","5.799872399999998","","","","","1766100","3284",""
"21112000","5.7998724","","130.5","","","5.799872399999998","","","","","1766100","3284",""
"21321000","5.7998724","","131.6","","","5.799872399999998","","","","","1766100","3284",""
"21530000","5.7998724","","132.7","","","5.799872399999998","","","","","1766100","3284",""
"21740000","5.7998724","","134.2","","","5.799872399999998","","","","","1766100","3284",""
"22204000","5.7998724","","136.8","","","5.799872399999998","","","","","1766100","3284",""
"22414000","5.7998724","","137.9","","","5.799872399999998","","","","","1766100","3284",""
"22624000","5.7998724","","139.4","","","5.799872399999998","","","","","1766100","3284",""
"22833000","5.7998724","","140.5","","","5.799872399999998","","","","","1766100","3284",""
"23048000","5.7998724","","141.6","","","5.799872399999998","","","","","1766100","3284",""
"23513000","5.7998724","","144.3","","","5.799872399999998","","","","","1766100","3284",""
"23722000","5.7998724","","145.7","","","5.799872399999998","","","","","1766100","3284",""
"23932000","5.7998724","","146.9","","","5.799872399999998","","","","","1766100","3284",""
"24142000","5.7998724","","148.0","","","5.799872399999998","","","","","1766100","3284",""
"24351000","5.7998724","","149.1","","","5.799872399999998","","","","","1766100","3284",""
"24757000","5.7916624","","151.7","","","5.799051399999998","","","","","1763600","3284",""
"25025000","5.7916624","","153.2","","","5.798230399999999","","","","","1763600","3284",""
"25234000","5.7916624","","154.3","","","5.7974093999999985","","","","","1763600","3284",""
"25443000","5.7916624","","155.4","","","5.796588399999999","","","","","1763600","3284",""
"25651000","5.7916624","","156.9","","","5.795767399999999","","","","","1763600","3284",""
"26058000","5.7916624","","159.2","","","5.794946399999999","","","","","1763600","3284",""
"26325000","5.7916624","","160.7","","","5.7941253999999995","","","","","1763600","3284",""
"26535000","5.7916624","","161.8","","","5.793304399999999","","","","","1763600","3284",""
"26743000","5.7916624","","163.3","","","5.7924834","","","","","1763600","3284",""
"26952000","5.7916624","","164.4","","","5.7916624","","","","","1763600","3284",""
"27417000","5.7916624","","167.0","","","5.7916624","","","","","1763600","3284",""
"27626000","5.7916624","","168.5","","","5.7916624","","","","","1763600","3284",""
"27836000","5.7916624","","169.6","","","5.7916624","","","","","1763600","3284",""
"28045000","5.7916624","","170.7","","","5.7916624","","","","","1763600","3284",""
"28254000","5.7916624","","171.8","","","5.7916624","","","","","1763600","3284",""
"28718000","5.7916624","","174.8","","","5.7916624","","","","","1763600","3284",""
"28927000","5.7916624","","175.9","","","5.7916624","","","","","1763600","3284",""
"29137000","5.7916624","","177.1","","","5.7916624","","","","","1763600","3284",""
"29345000","5.7916624","","178.2","","","5.7916624","","","","","1763600","3284",""
"29555000","5.7916624","","179.7","","","5.7916624","","","","","1763600","3284",""
"30019000","5.7916624","","182.3","","","5.7916624","","","","","1763600","3284",""
"30229000","5.7916624","","183.4","","","5.7916624","","","","","1763600","3284",""
"30437000","5.7916624","","184.5","","","5.7916624","","","","","1763600","3284",""
"30647000","5.7916624","","186.0","","","5.7916624","","","","","1763600","3284",""
"30855000","5.7916624","","187.1","","","5.7916624","","","","","1763600","3284",""
"31319000","5.7916624","","189.7","","","5.7916624","","","","","1763600","3284",""
"31528000","5.7916624","","190.9","","","5.7916624","","","","","1763600","3284",""
"31738000","5.7916624","","192.4","","","5.7916624","","","","","1763600","3284",""
"31948000","5.7916624","","193.5","","","5.7916624","","","","","1763600","3284",""
"32157000","5.7916624","","194.6","","","5.7916624","","","","","1763600","3284",""
"32622000","5.7916624","","197.2","","","5.7916624","","","","","1763600","3284",""
"32832000","5.7916624","","198.7","","","5.7916624","","","","","1763600","3284",""
"33047000","5.7916624","","199.8","","","5.7916624","0.0","5.7998724","","","1763600","3284",""
"33256000","5.7916624","","200.9","","","5.7916624","","","","","1763600","3284",""
"33466000","5.7949464","","202.4","","","5.7919908","","","","","1764600","3284",""
"33872000","5.7949464","","204.7","","","5.7923192","","","","","1764600","3284",""
"34139000","5.7949464","","206.2","","","5.7926476000000005","","","","","1764600","3284",""
"34348000","5.796711","","207.3","","","5.79315246","","","","","1764600","3285",""
"34558000","5.7949464","","208.8","","","5.793480860000001","","","","","1764600","3284",""
"34768000","5.7949464","","209.9","","","5.793809260000001","","","","","1764600","3284",""
"35233000","5.7949464","","212.5","","","5.7941376600000005","","","","","1764600","3284",""
"35443000","5.7949464","","213.6","","","5.79446606","","","","","1764600","3284",""
"35651000","5.7949464","","215.1","","","5.79479446","","","","","1764600","3284",""
"35861000","5.7949464","","216.2","","","5.795122860000001","","","","","1764600","3284",""
"36069000","5.7949464","","217.3","","","5.795122860000001","","","","","1764600","3284",""
"36535000","5.7949464","","220.3","","","5.795122860000001","","","","","1764600","3284",""
"36743000","5.7949464","","221.4","","","5.795122860000001","","","","","1764600","3284",""
"36952000","5.7949464","","222.6","","","5.794946400000001","","","","","1764600","3284",""
"37161000","5.7949464","","223.7","","","5.794946400000001","","","","","1764600","3284",""
"37371000","5.7949464","","225.2","","","5.794946400000001","","","","","1764600","3284",""
"37777000","5.7949464","","227.4","","","5.794946400000001","","","","","1764600","3284",""
"38045000","5.7949464","","228.9","","","5.794946400000001","","","","","1764600","3284",""
"38254000","5.7949464","","230.0","","","5.794946400000001","","","","","1764600","3284",""
"38464000","5.796711","","231.5","","","5.795122860000001","","","","","1764600","3285",""
"38673000","5.796711","","232.6","","","5.795299320000001","","","","","1764600","3285",""
"39138000","5.7949464","","235.2","","","5.795299320000001","","","","","1764600","3284",""
"39347000","5.7949464","","236.4","","","5.795299320000001","","","","","1764600","3284",""
"39557000","5.7949464","","237.8","","","5.795299320000001","","","","","1764600","3284",""
"39766000","5.7949464","","239.0","","","5.795299320000001","","","","","1764600","3284",""
"39975000","5.7949464","","240.1","","","5.795299320000001","","","","","1764600","3284",""
"40440000","5.7949464","","242.7","","","5.795299320000001","","","","","1764600","3284",""
"40649000","5.7949464","","244.2","","","5.795299320000001","","","","","1764600","3284",""
"40858000","5.7949464","","245.3","","","5.795299320000001","","","","","1764600","3284",""
"41068000","5.7949464","","246.4","","","5.795122860000001","","","","","1764600","3284",""
"41276000","5.7949464","","247.5","","","5.794946400000001","","","","","1764600","3284",""
"41740000","5.7949464","","250.5","","","5.794946400000001","","","","","1764600","3284",""
"41950000","5.7949464","","251.6","","","5.794946400000001","","","","","1764600","3284",""
"42160000","5.761778","","252.8","","","5.7916295600000005","","","","","1754500","3284",""
"42368000","5.761778","","253.9","","","5.78831272","","","","","1754500","3284",""
"42577000","5.761778","","255.4","","","5.78499588","","","","","1754500","3284",""
"43048000","5.761778","","258.0","","","5.78167904","","","","","1754500","3284",""
"43257000","5.761778","","259.1","","","5.7783622","","","","","1754500","3284",""
"43467000","5.761778","","260.6","","","5.77504536","","","","","1754500","3284",""
"43677000","5.761778","","261.7","","","5.77172852","","","","","1754500","3284",""
"43886000","5.761778","","262.8","","","5.76841168","","","","","1754500","3284",""
"44350000","5.761778","","265.4","","","5.76509484","","","","","1754500","3284",""
"44560000","5.761778","","266.9","","","5.761778","","","","","1754500","3284",""
"44769000","5.761778","","268.0","","","5.761778","","","","","1754500","3284",""
"44978000","5.761778","","269.2","","","5.761778","","","","","1754500","3284",""
"45187000","5.761778","","270.7","","","5.761778","","","","","1754500","3284",""
"45653000","5.761778","","273.3","","","5.761778","","","","","1754500","3284",""
"45862000","5.761778","","274.4","","","5.761778","","","","","1754500","3284",""
"46071000","5.761778","","275.5","","","5.761778","","","","","1754500","3284",""
"46280000","5.761778","","277.0","","","5.761778","","","","","1754500","3284",""
"46490000","5.761778","","278.1","","","5.761778","","","","","1754500","3284",""
"46955000","5.761778","","280.7","","","5.761778","","","","","1754500","3284",""
"47163000","5.761778","","281.8","","","5.761778","","","","","1754500","3284",""
"47372000","5.761778","","283.3","","","5.761778","","","","","1754500","3284",""
"47581000","5.761778","","284.5","","","5.761778","","","","","1754500","3284",""
"47791000","5.761778","","285.6","","","5.761778","","","","","1754500","3284",""
"48256000","5.761778","","288.2","","","5.761778","","","","","1754500","3284",""
"48465000","5.761778","","289.7","","","5.761778","","","","","1754500","3284",""
"48674000","5.761778","","290.8","","","5.761778","","","","","1754500","3284",""
"48884000","5.761778","","291.9","","","5.761778","","","","","1754500","3284",""
"49093000","5.761778","","293.0","","","5.761778","","","","","1754500","3284",""
"49559000","5.761778","","296.0","","","5.761778","","","","","1754500","3284",""
"49767000","5.761778","","297.1","","","5.761778","","","","","1754500","3284",""
"49978000","5.761778","","298.3","","","5.761778","","","","","1754500","3284",""
"50186000","5.761778","","299.7","","","5.761778","","","","","1754500","3284",""
"50395000","5.761778","","300.9","","","5.761778","","","","","1754500","3284",""
"50802000","5.79626","","303.1","","","5.7652262","","","","","1765000","3284",""
"51070000","5.79626","","304.6","","","5.7686744","","","","","1765000","3284",""
"51279000","5.79626","","306.1","","","5.772122599999999","","","","","1765000","3284",""
"51489000","5.79626","","307.2","","","5.775570799999999","","","","","1765000","3284",""
"51697000","5.79626","","308.3","","","5.779018999999999","","","","","1765000","3284",""
"52162000","5.79626","","310.9","","","5.782467199999998","","","","","1765000","3284",""
"52371000","5.79626","","312.4","","","5.785915399999999","","","","","1765000","3284",""
"52581000","5.79626","","313.5","","","5.789363599999998","","","","","1765000","3284",""
"52791000","5.79626","","314.7","","","5.792811799999997","","","","","1765000","3284",""
"53006000","5.79626","","316.2","","","5.7962599999999975","","","","","1765000","3284",""
"53471000","5.79626","","318.8","","","5.796259999999997","","","","","1765000","3284",""
"53680000","5.79626","","319.9","","","5.796259999999997","","","","","1765000","3284",""
"53888000","5.79626","","321.0","","","5.796259999999997","","","","","1765000","3284",""
"54098000","5.79626","","322.5","","","5.796259999999997","","","","","1765000","3284",""
"54308000","5.79626","","323.6","","","5.796259999999997","","","","","1765000","3284",""
"54772000","5.79626","","326.2","","","5.796259999999997","","","","","1765000","3284",""
"54981000","5.79626","","327.3","","","5.796259999999997","","","","","1765000","3284",""
"55191000","5.79626","","328.8","","","5.796259999999997","","","","","1765000","3284",""
"55399000","5.79626","","329.9","","","5.796259999999997","","","","","1765000","3284",""
"55608000","5.79626","","331.1","","","5.796259999999997","","","","","1765000","3284",""
"56072000","5.79626","","333.7","","","5.796259999999997","","","","","1765000","3284",""
"56281000","5.79626","","335.2","","","5.796259999999997","","","","","1765000","3284",""
"56491000","5.79626","","336.3","","","5.796259999999997","","","","","1765000","3284",""
"56701000","5.79626","","337.4","","","5.796259999999997","","","","","1765000","3284",""
"56910000","5.79626","","338.9","","","5.796259999999997","","","","","1765000","3284",""
"57374000","5.79626","","341.5","","","5.796259999999997","","","","","1765000","3284",""
"57584000","5.79626","","342.6","","","5.796259999999997","","","","","1765000","3284",""
"57793000","5.79626","","343.7","","","5.796259999999997","","","","","1765000","3284",""
"58003000","5.79626","","345.2","","","5.796259999999997","","","","","1765000","3284",""
"58211000","5.79626","","346.4","","","5.796259999999997","","","","","1765000","3284",""
"58676000","5.79626","","349.0","","","5.796259999999997","","","","","1765000","3284",""
"58885000","5.79626","","350.1","","","5.796259999999997","","","","","1765000","3284",""
"59095000","5.79626","","351.6","","","5.796259999999997","","","","","1765000","3284",""
"59304000","5.79626","","352.7","","","5.796259999999997","","","","","1765000","3284",""
"59513000","5.7933044","","353.8","","","5.795964439999996","","","","","1764100","3284",""
"59977000","5.7933044","","356.4","","","5.795668879999996","","","","","1764100","3284",""
"60186000","5.7933044","","357.9","","","5.795373319999994","","","","","1764100","3284",""
"60396000","5.7933044","","359.0","","","5.795077759999994","","","","","1764100","3284",""
"60606000","5.7933044","","360.1","","","5.794782199999993","","","","","1764100","3284",""
"60815000","5.7933044","","361.3","","","5.794486639999993","","","","","1764100","3284",""
"61284000","5.7933044","","364.3","","","5.794191079999992","","","","","1764100","3284",""
"61493000","5.7933044","","365.4","","","5.793895519999991","","","","","1764100","3284",""
"61701000","5.7933044","","366.5","","","5.79359995999999","","","","","1764100","3284",""
"61911000","5.7933044","","368.0","","","5.79330439999999","","","","","1764100","3284",""
"62120000","5.7933044","","369.1","","","5.79330439999999","","","","","1764100","3284",""
"62584000","5.7933044","","371.7","","","5.79330439999999","","","","","1764100","3284",""
"62793000","5.7933044","","372.8","","","5.79330439999999","","","","","1764100","3284",""
"63009000","5.7933044","","374.3","","","5.79330439999999","","","","","1764100","3284",""
"63218000","5.7933044","","375.4","","","5.79330439999999","","","","","1764100","3284",""
"63427000","5.7933044","","376.6","","","5.79330439999999","","","","","1764100","3284",""
"63834000","5.7933044","","379.2","","","5.79330439999999","","","","","1764100","3284",""
"64102000","5.7933044","","380.7","","","5.79330439999999","","","","","1764100","3284",""
"64311000","5.7933044","","381.8","","","5.79330439999999","","","","","1764100","3284",""
"64521000","5.7933044","","382.9","","","5.79330439999999","","","","","1764100","3284",""
"64730000","5.7933044","","384.4","","","5.79330439999999","","","","","1764100","3284",""
"65194000","5.7933044","","387.0","","","5.79330439999999","","","","","1764100","3284",""
"65404000","5.7933044","","388.1","","","5.79330439999999","","","","","1764100","3284",""
"65613000","5.7933044","","389.2","","","5.79330439999999","","","","","1764100","3284",""
"65822000","5.7933044","","390.7","","","5.79330439999999","","","","","1764100","3284",""
"66032000","5.7933044","","391.8","","","5.79330439999999","","","","","1764100","3284",""
"66497000","5.7933044","","394.5","","","5.79330439999999","5.761778","5.796711","","","1764100","3284",""
"66706000","5.7933044","","395.6","","","5.79330439999999","","","","","1764100","3284",""
"66915000","5.7933044","","397.1","","","5.79330439999999","","","","","1764100","3284",""
"67124000","5.7915403","","398.2","","","5.79312798999999","","","","","1764100","3283",""
"67333000","5.7915403","","399.3","","","5.792951579999989","","","","","1764100","3283",""
"67798000","5.7933044","","402.3","","","5.792951579999989","","","","","1764100","3284",""
"68007000","5.7915403","","403.4","","","5.792775169999989","","","","","1764100","3283",""
"68216000","5.7967931","","404.5","","","5.79312403999999","","","","","1765700","3283",""
"68425000","5.7967931","","405.6","","","5.7934729099999895","","","","","1765700","3283",""
"68634000","5.7967931","","407.1","","","5.79382177999999","","","","","1765700","3283",""
"69099000","5.7985588","","409.7","","","5.79434721999999","","","","","1765700","3284",""
"69309000","5.7967931","","410.9","","","5.794696089999991","","","","","1765700","3283",""
"69518000","5.7985588","","412.0","","","5.79522152999999","","","","","1765700","3284",""
"69728000","5.7985588","","413.5","","","5.795923379999991","","","","","1765700","3284",""
"69937000","5.7985588","","414.6","","","5.796625229999991","","","","","1765700","3284",""
"70401000","5.7985588","","417.2","","","5.797150669999991","","","","","1765700","3284",""
"70610000","5.7985588","","418.3","","","5.79785251999999","","","","","1765700","3284",""
"70820000","5.7985588","","419.8","","","5.798029089999991","","","","","1765700","3284",""
"71030000","5.7985588","","420.9","","","5.798205659999991","","","","","1765700","3284",""
"71238000","5.7985588","","422.0","","","5.798382229999991","","","","","1765700","3284",""
"71703000","5.7985588","","424.7","","","5.798382229999991","","","","","1765700","3284",""
"71912000","5.7985588","","426.2","","","5.798558799999991","","","","","1765700","3284",""
"72122000","5.7985588","","427.3","","","5.798558799999991","","","","","1765700","3284",""
"72331000","5.7967931","","428.4","","","5.798382229999991","","","","","1765700","3283",""
"72540000","5.7985588","","429.5","","","5.798382229999991","","","","","1765700","3284",""
"73009000","5.7985588","","432.5","","","5.798382229999991","","","","","1765700","3284",""
"73219000","5.7967931","","433.6","","","5.798205659999991","","","","","1765700","3283",""
"73428000","5.7985588","","434.7","","","5.798205659999991","","","","","1765700","3284",""
"73637000","5.7985588","","436.2","","","5.798205659999991","","","","","1765700","3284",""
"73847000","5.7985588","","437.3","","","5.798205659999991","","","","","1765700","3284",""
"74312000","5.7985588","","439.9","","","5.798205659999991","","","","","1765700","3284",""
"74522000","5.7985588","","441.1","","","5.798205659999991","","","","","1765700","3284",""
"74730000","5.7985588","","442.6","","","5.798205659999991","","","","","1765700","3284",""
"74940000","5.7985588","","443.7","","","5.798382229999991","","","","","1765700","3284",""
"75150000","5.7985588","","444.8","","","5.798382229999991","","","","","1765700","3284",""
"75614000","5.7985588","","447.4","","","5.798382229999991","","","","","1765700","3284",""
"75823000","5.7985588","","448.9","","","5.798558799999991","","","","","1765700","3284",""
"76033000","5.7985588","","450.0","","","5.798558799999991","","","","","1765700","3284",""
"76241000","5.7985588","","451.1","","","5.798558799999991","","","","","1765700","3284",""
"76452000","5.7985588","","452.6","","","5.798558799999991","","","","","1765700","3284",""
"76859000","5.79626","","454.9","","","5.798328919999991","","","","","1765000","3284",""
"77127000","5.79626","","456.4","","","5.7980990399999905","","","","","1765000","3284",""
"77336000","5.79626","","457.5","","","5.79786915999999","","","","","1765000","3284",""
"77546000","5.79626","","459.0","","","5.79763927999999","","","","","1765000","3284",""
"77754000","5.79626","","460.1","","","5.797409399999989","","","","","1765000","3284",""
"78219000","5.79626","","462.7","","","5.797179519999988","","","","","1765000","3284",""
"78427000","5.79626","","463.8","","","5.796949639999988","","","","","1765000","3284",""
"78637000","5.79626","","465.3","","","5.796719759999987","","","","","1765000","3284",""
"78846000","5.79626","","466.4","","","5.796489879999987","","","","","1765000","3284",""
"79056000","5.79626","","467.5","","","5.796259999999986","","","","","1765000","3284",""
"79520000","5.79626","","470.1","","","5.796259999999985","","","","","1765000","3284",""
"79730000","5.79626","","471.6","","","5.796259999999985","","","","","1765000","3284",""
"79939000","5.79626","","472.8","","","5.796259999999985","","","","","1765000","3284",""
"80149000","5.79626","","473.9","","","5.796259999999985","","","","","1765000","3284",""
"80358000","5.79626","","475.4","","","5.796259999999985","","","","","1765000","3284",""
"80823000","5.79626","","478.0","","","5.796259999999985","","","","","1765000","3284",""
"81032000","5.79626","","479.1","","","5.796259999999985","","","","","1765000","3284",""
"81242000","5.79626","","480.2","","","5.796259999999985","","","","","1765000","3284",""
"81450000","5.79626","","481.3","","","5.796259999999985","","","","","1765000","3284",""
"81660000","5.79626","","482.8","","","5.796259999999985","","","","","1765000","3284",""
"82124000","5.79626","","485.4","","","5.796259999999985","","","","","1765000","3284",""
"82334000","5.79626","","486.6","","","5.796259999999985","","","","","1765000","3284",""
"82544000","5.79626","","488.0","","","5.796259999999985","","","","","1765000","3284",""
"82753000","5.79626","","489.2","","","5.796259999999985","","","","","1765000","3284",""
"82968000","5.79626","","490.3","","","5.796259999999985","","","","","1765000","3284",""
"83432000","5.79626","","492.9","","","5.796259999999985","","","","","1765000","3284",""
"83641000","5.79626","","494.4","","","5.796259999999985","","","","","1765000","3284",""
"83851000","5.79626","","495.5","","","5.796259999999985","","","","","1765000","3284",""
"84060000","5.79626","","496.6","","","5.796259999999985","","","","","1765000","3284",""
"84270000","5.79626","","497.7","","","5.796259999999985","","","","","1765000","3284",""
"84735000","5.79626","","500.7","","","5.796259999999985","","","","","1765000","3284",""
"84945000","5.79626","","501.8","","","5.796259999999985","","","","","1765000","3284",""
"85154000","5.79626","","503.0","","","5.796259999999985","","","","","1765000","3284",""
"85363000","5.79626","","504.5","","","5.796259999999985","","","","","1765000","3284",""
"85573000","5.7916624","","505.6","","","5.795800239999986","","","","","1763600","3284",""
"86038000","5.7916624","","508.2","","","5.795340479999986","","","","","1763600","3284",""
"86247000","5.7916624","","509.3","","","5.794880719999986","","","","","1763600","3284",""
"86457000","5.7916624","","510.8","","","5.794420959999987","","","","","1763600","3284",""
"86666000","5.7916624","","511.9","","","5.793961199999987","","","","","1763600","3284",""
"86875000","5.7916624","","513.0","","","5.793501439999988","","","","","1763600","3284",""
"87340000","5.7916624","","515.6","","","5.7930416799999875","","","","","1763600","3284",""
"87550000","5.7916624","","517.1","","","5.7925819199999875","","","","","1763600","3284",""
"87758000","5.7916624","","518.2","","","5.792122159999988","","","","","1763600","3284",""
"87968000","5.7916624","","519.4","","","5.791662399999988","","","","","1763600","3284",""
"88177000","5.7916624","","520.5","","","5.791662399999988","","","","","1763600","3284",""
"88641000","5.7916624","","523.5","","","5.791662399999988","","","","","1763600","3284",""
"88851000","5.7916624","","524.6","","","5.791662399999988","","","","","1763600","3284",""
"89060000","5.7916624","","525.7","","","5.791662399999988","","","","","1763600","3284",""
"89270000","5.7916624","","527.2","","","5.791662399999988","","","","","1763600","3284",""
"89479000","5.7916624","","528.3","","","5.791662399999988","","","","","1763600","3284",""
"89886000","5.7916624","","530.6","","","5.791662399999988","","","","","1763600","3284",""
"90152000","5.7916624","","532.0","","","5.791662399999988","","","","","1763600","3284",""
"90362000","5.7916624","","533.5","","","5.791662399999988","","","","","1763600","3284",""
"90572000","5.7916624","","534.7","","","5.791662399999988","","","","","1763600","3284",""
"90782000","5.7916624","","535.8","","","5.791662399999988","","","","","1763600","3284",""
"91246000","5.7916624","","538.4","","","5.791662399999988","","","","","1763600","3284",""
"91456000","5.7916624","","539.9","","","5.791662399999988","","","","","1763600","3284",""
"91665000","5.7916624","","541.0","","","5.791662399999988","","","","","1763600","3284",""
"91875000","5.7916624","","542.1","","","5.791662399999988","","","","","1763600","3284",""
"92085000","5.793426","","543.6","","","5.7918387599999885","","","","","1763600","3285",""
"92550000","5.7916624","","546.2","","","5.7918387599999885","","","","","1763600","3284",""
"92759000","5.7916624","","547.3","","","5.7918387599999885","","","","","1763600","3284",""
"92974000","5.7916624","","548.5","","","5.7918387599999885","","","","","1763600","3284",""
"93184000","5.7916624","","549.9","","","5.7918387599999885","","","","","1763600","3284",""
"93393000","5.7916624","","551.1","","","5.7918387599999885","","","","","1763600","3284",""
"93858000","5.7916624","","553.7","","","5.7918387599999885","","","","","1763600","3284",""
"94067000","5.7916624","","554.8","","","5.7918387599999885","","","","","1763600","3284",""
"94277000","5.797902","","556.3","","","5.792462719999988","","","","","1765500","3284",""
"94485000","5.797902","","557.4","","","5.7930866799999885","","","","","1765500","3284",""
"94696000","5.797902","","558.5","","","5.793534279999989","","","","","1765500","3284",""
"95161000","5.797902","","561.5","","","5.794158239999989","","","","","1765500","3284",""
"95370000","5.797902","","562.6","","","5.794782199999989","","","","","1765500","3284",""
"95579000","5.797902","","563.7","","","5.795406159999989","","","","","1765500","3284",""
"95788000","5.797902","","564.9","","","5.796030119999989","","","","","1765500","3284",""
