Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"163105000","6.7490325","","1134.0","","","6.643715399999993","","","","","2054500","3285",""
"163314000","6.7490325","","1135.8","","","6.658760699999993","","","","","2054500","3285",""
"163525000","6.7490325","","1137.7","","","6.673805999999994","","","","","2054500","3285",""
"163739000","6.751087","","1139.6","","","6.689056749999994","","","","","2054500","3286",""
"164146000","6.7490325","","1142.9","","","6.704102049999993","","","","","2054500","3285",""
"164414000","6.7490325","","1145.2","","","6.719147349999993","","","","","2054500","3285",""
"164623000","6.751087","","1147.0","","","6.734398099999993","","","","","2054500","3286",""
"164832000","6.7490325","","1148.9","","","6.7494433999999925","","","","","2054500","3285",""
"165042000","6.7490325","","1150.8","","","6.7494433999999925","","","","","2054500","3285",""
"165449000","6.7490325","","1154.1","","","6.7494433999999925","","","","","2054500","3285",""
"165717000","6.7490325","","1156.0","","","6.7494433999999925","","","","","2054500","3285",""
"165925000","6.7490325","","1157.5","","","6.7494433999999925","","","","","2054500","3285",""
"166135000","6.7490325","","1159.0","","","6.7494433999999925","","","","","2054500","3285",""
"166344000","6.7490325","","1160.5","","","6.749237949999992","6.592264","6.751087","","","2054500","3285",""
"166810000","6.7490325","","1163.8","","","6.749237949999992","","","","","2054500","3285",""
"167018000","6.7490325","","1165.3","","","6.749237949999992","","","","","2054500","3285",""
"167229000","6.7490325","","1166.8","","","6.749032499999993","","","","","2054500","3285",""
"167438000","6.7490325","","1168.7","","","6.749032499999993","","","","","2054500","3285",""
"167648000","6.7490325","","1170.2","","","6.749032499999993","","","","","2054500","3285",""
"168112000","6.7490325","","1173.5","","","6.749032499999993","","","","","2054500","3285",""
"168322000","6.7490325","","1175.0","","","6.749032499999993","","","","","2054500","3285",""
"168531000","6.7490325","","1176.5","","","6.749032499999993","","","","","2054500","3285",""
"168741000","7.9493715","","1178.0","","","6.869066399999992","","","","","2419900","3285",""
"168951000","7.9493715","","1179.5","","","6.9891002999999925","","","","","2419900","3285",""
"169416000","7.9493715","","1183.2","","","7.109134199999993","","","","","2419900","3285",""
"169625000","7.9493715","","1184.7","","","7.229168099999993","","","","","2419900","3285",""
"169834000","7.9493715","","1186.6","","","7.349201999999993","","","","","2419900","3285",""
"170044000","7.9493715","","1188.5","","","7.469235899999992","","","","","2419900","3285",""
"170253000","7.9493715","","1190.0","","","7.589269799999992","","","","","2419900","3285",""
"170718000","7.9493715","","1194.1","","","7.709303699999992","","","","","2419900","3285",""
"170928000","7.9493715","","1195.9","","","7.829337599999993","","","","","2419900","3285",""
"171137000","7.9493715","","1197.8","","","7.949371499999993","","","","","2419900","3285",""
"171347000","7.9493715","","1199.7","","","7.949371499999993","","","","","2419900","3285",""
"171555000","7.9493715","","1201.5","","","7.949371499999993","","","","","2419900","3285",""
"171946000","7.9493715","","1205.3","","","7.949371499999993","","","","","2419900","3285",""
"172222000","7.9493715","","1207.5","","","7.949371499999993","","","","","2419900","3285",""
"172430000","7.9517914","","1209.0","","","7.949613489999993","","","","","2419900","3286",""
"172640000","7.9517914","","1210.9","","","7.949855479999994","","","","","2419900","3286",""
"172849000","7.9517914","","1212.4","","","7.950097469999994","","","","","2419900","3286",""
"173314000","7.9517914","","1215.7","","","7.950339459999995","","","","","2419900","3286",""
"173524000","7.9517914","","1216.8","","","7.950581449999996","","","","","2419900","3286",""
"173738000","7.9493715","","1218.0","","","7.950581449999996","","","","","2419900","3285",""
"173947000","7.9493715","","1219.1","","","7.950581449999996","","","","","2419900","3285",""
"174156000","7.9493715","","1220.6","","","7.950581449999996","","","","","2419900","3285",""
"174621000","7.9493715","","1223.2","","","7.950581449999996","","","","","2419900","3285",""
"174830000","7.9493715","","1224.3","","","7.950581449999996","","","","","2419900","3285",""
"175040000","7.9493715","","1225.4","","","7.950339459999995","","","","","2419900","3285",""
"175250000","7.9493715","","1226.9","","","7.950097469999994","","","","","2419900","3285",""
"175459000","7.408332","","1228.0","","","7.895751529999994","","","","","2255200","3285",""
"175866000","7.408332","","1230.2","","","7.841405589999994","","","","","2255200","3285",""
"176134000","7.408332","","1231.7","","","7.787059649999994","","","","","2255200","3285",""
"176343000","7.408332","","1232.8","","","7.7329556999999935","","","","","2255200","3285",""
"176553000","7.408332","","1234.3","","","7.678851749999994","","","","","2255200","3285",""
"176762000","7.408332","","1235.5","","","7.624747799999994","","","","","2255200","3285",""
"177226000","7.408332","","1238.1","","","7.570643849999994","","","","","2255200","3285",""
"177434000","7.408332","","1239.2","","","7.516539899999995","","","","","2255200","3285",""
"177644000","7.4060768","","1240.3","","","7.4622104299999945","","","","","2255200","3284",""
"177853000","7.408332","","1241.8","","","7.408106479999995","","","","","2255200","3285",""
"178062000","7.4060768","","1242.9","","","7.407880959999995","","","","","2255200","3284",""
"178527000","7.4060768","","1245.5","","","7.407655439999994","","","","","2255200","3284",""
"178736000","7.408332","","1246.6","","","7.407655439999994","","","","","2255200","3285",""
"178945000","7.408332","","1247.7","","","7.407655439999994","","","","","2255200","3285",""
"179155000","7.408332","","1249.2","","","7.407655439999994","","","","","2255200","3285",""
"179365000","7.408332","","1250.4","","","7.407655439999994","","","","","2255200","3285",""
"179829000","7.4060768","","1253.0","","","7.407429919999993","","","","","2255200","3284",""
"180039000","7.4060768","","1254.4","","","7.407204399999992","","","","","2255200","3284",""
"180247000","7.4060768","","1255.6","","","7.407204399999992","","","","","2255200","3284",""
"180456000","7.4060768","","1256.7","","","7.406978879999992","","","","","2255200","3284",""
"180666000","7.4060768","","1257.8","","","7.406978879999992","","","","","2255200","3284",""
"181130000","7.4060768","","1260.8","","","7.406978879999992","","","","","2255200","3284",""
"181340000","7.4060768","","1261.9","","","7.406753359999991","","","","","2255200","3284",""
"181549000","7.4060768","","1263.0","","","7.40652783999999","","","","","2255200","3284",""
"181759000","7.4060768","","1264.1","","","7.406302319999989","","","","","2255200","3284",""
"181968000","7.4060768","","1265.2","","","7.406076799999989","","","","","2255200","3284",""
"182432000","7.4060768","","1268.2","","","7.406076799999989","","","","","2255200","3284",""
"182641000","7.4060768","","1269.3","","","7.406076799999989","","","","","2255200","3284",""
"182851000","7.4060768","","1270.5","","","7.406076799999989","","","","","2255200","3284",""
"183061000","7.4060768","","1272.0","","","7.406076799999989","","","","","2255200","3284",""
"183269000","7.4060768","","1273.1","","","7.406076799999989","","","","","2255200","3284",""
"183740000","7.4038216","","1275.7","","","7.405851279999989","","","","","2255200","3283",""
"183949000","7.4038216","","1276.8","","","7.40562575999999","","","","","2255200","3283",""
"184159000","5.748533","","1278.3","","","7.23987137999999","","","","","1751000","3283",""
"184368000","5.748533","","1279.4","","","7.0741169999999896","","","","","1751000","3283",""
"184577000","5.748533","","1280.5","","","6.9083626199999895","","","","","1751000","3283",""
"184968000","5.748533","","1282.7","","","6.74260823999999","","","","","1751000","3283",""
"185244000","5.748533","","1284.2","","","6.57685385999999","","","","","1751000","3283",""
"185454000","5.748533","","1285.7","","","6.41109947999999","","","","","1751000","3283",""
"185663000","5.748533","","1286.8","","","6.245345099999989","","","","","1751000","3283",""
"185872000","5.748533","","1288.0","","","6.07959071999999","","","","","1751000","3283",""
"186337000","5.748533","","1290.6","","","5.91406185999999","","","","","1751000","3283",""
"186547000","5.748533","","1291.7","","","5.7485329999999895","","","","","1751000","3283",""
"186756000","5.748533","","1293.2","","","5.7485329999999895","","","","","1751000","3283",""
"186965000","5.748533","","1294.3","","","5.7485329999999895","","","","","1751000","3283",""
"187175000","5.750284","","1295.4","","","5.748708099999989","","","","","1751000","3284",""
"187639000","5.750284","","1298.0","","","5.748883199999989","","","","","1751000","3284",""
"187848000","5.750284","","1299.1","","","5.749058299999989","","","","","1751000","3284",""
"188058000","5.750284","","1300.6","","","5.749233399999989","","","","","1751000","3284",""
"188267000","5.750284","","1301.7","","","5.749408499999989","","","","","1751000","3284",""
"188477000","5.750284","","1302.9","","","5.749583599999989","","","","","1751000","3284",""
"188941000","5.750284","","1305.8","","","5.749758699999989","","","","","1751000","3284",""
"189151000","5.750284","","1307.0","","","5.749933799999988","","","","","1751000","3284",""
"189360000","5.750284","","1308.1","","","5.750108899999988","","","","","1751000","3284",""
"189570000","5.750284","","1309.2","","","5.750283999999988","","","","","1751000","3284",""
"189779000","5.750284","","1310.7","","","5.750283999999988","","","","","1751000","3284",""
"190244000","5.750284","","1313.3","","","5.750283999999988","","","","","1751000","3284",""
"190453000","5.750284","","1314.4","","","5.750283999999988","","","","","1751000","3284",""
"190662000","5.750284","","1315.5","","","5.750283999999988","","","","","1751000","3284",""
"190871000","5.750284","","1317.0","","","5.750283999999988","","","","","1751000","3284",""
"191080000","5.750284","","1318.1","","","5.750283999999988","","","","","1751000","3284",""
"191544000","5.750284","","1320.7","","","5.750283999999988","","","","","1751000","3284",""
"191754000","5.750284","","1321.8","","","5.750283999999988","","","","","1751000","3284",""
"191964000","5.750284","","1323.3","","","5.750283999999988","","","","","1751000","3284",""
"192173000","5.750284","","1324.5","","","5.750283999999988","","","","","1751000","3284",""
"192382000","5.750284","","1325.6","","","5.750283999999988","","","","","1751000","3284",""
"192847000","5.7154736","","1328.2","","","5.746802959999988","","","","","1740400","3284",""
"193056000","5.7154736","","1329.7","","","5.743321919999988","","","","","1740400","3284",""
"193264000","5.7154736","","1330.8","","","5.7398408799999885","","","","","1740400","3284",""
"193473000","5.7154736","","1331.9","","","5.736359839999989","","","","","1740400","3284",""
"193688000","5.7154736","","1333.4","","","5.732878799999989","","","","","1740400","3284",""
"194152000","5.7154736","","1336.0","","","5.729397759999989","","","","","1740400","3284",""
"194362000","5.7154736","","1337.1","","","5.725916719999989","","","","","1740400","3284",""
"194570000","5.7154736","","1338.2","","","5.72243567999999","","","","","1740400","3284",""
"194779000","5.717214","","1339.7","","","5.719128679999989","","","","","1740400","3285",""
"194988000","5.7154736","","1340.8","","","5.71564763999999","","","","","1740400","3284",""
"195453000","5.7154736","","1343.4","","","5.71564763999999","","","","","1740400","3284",""
"195662000","5.7154736","","1344.6","","","5.71564763999999","","","","","1740400","3284",""
"195871000","5.717214","","1346.1","","","5.715821679999989","","","","","1740400","3285",""
"196081000","5.717214","","1347.2","","","5.715995719999989","","","","","1740400","3285",""
"196290000","5.717214","","1348.3","","","5.716169759999988","","","","","1740400","3285",""
"196755000","5.717214","","1350.9","","","5.716343799999988","","","","","1740400","3285",""
"196964000","5.717214","","1352.4","","","5.716517839999987","","","","","1740400","3285",""
"197173000","5.717214","","1353.5","","","5.716691879999987","","","","","1740400","3285",""
"197383000","5.717214","","1354.6","","","5.716691879999987","","","","","1740400","3285",""
"197593000","5.717214","","1356.1","","","5.716865919999987","","","","","1740400","3285",""
"197983000","5.717214","","1358.3","","","5.717039959999986","","","","","1740400","3285",""
"198258000","5.717214","","1359.8","","","5.717213999999986","","","","","1740400","3285",""
"198468000","5.717214","","1361.0","","","5.717213999999986","","","","","1740400","3285",""
"198677000","5.717214","","1362.4","","","5.717213999999986","","","","","1740400","3285",""
"198887000","5.717214","","1363.6","","","5.717213999999986","","","","","1740400","3285",""
"199351000","5.717214","","1366.2","","","5.717213999999986","","","","","1740400","3285",""
"199562000","5.717214","","1367.3","","","5.717213999999986","","","","","1740400","3285",""
"199770000","5.717214","","1368.8","","","5.717213999999986","5.7154736","7.9517914","","","1740400","3285",""
"199980000","5.717214","","1369.9","","","5.717213999999986","","","","","1740400","3285",""
"200190000","5.717214","","1371.0","","","5.717213999999986","","","","","1740400","3285",""
"200654000","5.717214","","1373.6","","","5.717213999999986","","","","","1740400","3285",""
"200863000","5.717214","","1375.1","","","5.717213999999986","","","","","1740400","3285",""
"201072000","5.717214","","1376.2","","","5.717213999999986","","","","","1740400","3285",""
"201282000","5.717214","","1377.3","","","5.717213999999986","","","","","1740400","3285",""
"201492000","5.832189","","1378.8","","","5.728711499999986","","","","","1775400","3285",""
"201957000","5.832189","","1381.4","","","5.740208999999986","","","","","1775400","3285",""
"202166000","5.832189","","1382.6","","","5.751706499999986","","","","","1775400","3285",""
"202375000","5.832189","","1383.7","","","5.763203999999986","","","","","1775400","3285",""
"202585000","5.832189","","1385.2","","","5.774701499999987","","","","","1775400","3285",""
"202798000","5.832189","","1386.3","","","5.7861989999999865","","","","","1775400","3285",""
"203264000","5.832189","","1388.9","","","5.7976964999999865","","","","","1775400","3285",""
"203472000","5.832189","","1390.0","","","5.809193999999986","","","","","1775400","3285",""
"203687000","5.832189","","1391.5","","","5.820691499999986","","","","","1775400","3285",""
"203896000","5.832189","","1392.6","","","5.832188999999987","","","","","1775400","3285",""
"204104000","5.832189","","1393.7","","","5.832188999999987","","","","","1775400","3285",""
"204570000","5.832189","","1396.3","","","5.832188999999987","","","","","1775400","3285",""
"204780000","5.832189","","1397.8","","","5.832188999999987","","","","","1775400","3285",""
"204989000","5.832189","","1398.9","","","5.832188999999987","","","","","1775400","3285",""
"205199000","5.832189","","1400.1","","","5.832188999999987","","","","","1775400","3285",""
"205408000","5.832189","","1401.5","","","5.832188999999987","","","","","1775400","3285",""
"205873000","5.832189","","1404.2","","","5.832188999999987","","","","","1775400","3285",""
"206083000","5.832189","","1405.3","","","5.832188999999987","","","","","1775400","3285",""
"206293000","5.832189","","1406.4","","","5.832188999999987","","","","","1775400","3285",""
"206502000","5.832189","","1407.9","","","5.832188999999987","","","","","1775400","3285",""
"206711000","5.832189","","1409.0","","","5.832188999999987","","","","","1775400","3285",""
"207176000","5.8339644","","1411.6","","","5.832366539999986","","","","","1775400","3286",""
"207386000","5.8339644","","1412.7","","","5.832544079999987","","","","","1775400","3286",""
"207596000","5.8339644","","1414.2","","","5.832721619999987","","","","","1775400","3286",""
"207806000","5.8339644","","1415.3","","","5.832899159999987","","","","","1775400","3286",""
"208016000","5.8339644","","1416.4","","","5.833076699999987","","","","","1775400","3286",""
"208481000","5.8339644","","1419.0","","","5.833254239999986","","","","","1775400","3286",""
"208690000","5.8339644","","1420.5","","","5.833431779999986","","","","","1775400","3286",""
"208899000","5.8339644","","1421.7","","","5.8336093199999866","","","","","1775400","3286",""
"209109000","5.8339644","","1422.8","","","5.833786859999987","","","","","1775400","3286",""
"209319000","5.8339644","","1424.3","","","5.833964399999987","","","","","1775400","3286",""
"209783000","5.8339644","","1426.9","","","5.833964399999987","","","","","1775400","3286",""
"209993000","5.8339644","","1428.0","","","5.833964399999987","","","","","1775400","3286",""
"210202000","5.7468854","","1429.1","","","5.825256499999986","","","","","1748900","3286",""
"210412000","5.7468854","","1430.6","","","5.816548599999986","","","","","1748900","3286",""
"210621000","5.7468854","","1431.7","","","5.807840699999986","","","","","1748900","3286",""
"211012000","5.7468854","","1433.9","","","5.7991327999999855","","","","","1748900","3286",""
"211287000","5.7468854","","1435.4","","","5.790424899999985","","","","","1748900","3286",""
"211496000","5.7468854","","1436.6","","","5.7817169999999845","","","","","1748900","3286",""
"211706000","5.7468854","","1438.0","","","5.773009099999984","","","","","1748900","3286",""
"211915000","5.7486343","","1439.2","","","5.7644760899999845","","","","","1748900","3287",""
"212380000","5.7486343","","1441.8","","","5.755943079999985","","","","","1748900","3287",""
"212589000","5.7486343","","1443.3","","","5.747410069999985","","","","","1748900","3287",""
"212798000","5.7486343","","1444.4","","","5.747584959999985","","","","","1748900","3287",""
"213007000","5.7486343","","1445.5","","","5.7477598499999845","","","","","1748900","3287",""
"213216000","5.7486343","","1446.6","","","5.747934739999984","","","","","1748900","3287",""
"213686000","5.7486343","","1449.6","","","5.748109629999983","","","","","1748900","3287",""
"213895000","5.7486343","","1450.7","","","5.748284519999983","","","","","1748900","3287",""
"214104000","5.7486343","","1451.8","","","5.748459409999983","","","","","1748900","3287",""
"214314000","5.7486343","","1453.3","","","5.748634299999982","","","","","1748900","3287",""
"214523000","5.7486343","","1454.4","","","5.748634299999982","","","","","1748900","3287",""
"214988000","5.7468854","","1457.0","","","5.748459409999982","","","","","1748900","3286",""
"215198000","5.7486343","","1458.2","","","5.748459409999982","","","","","1748900","3287",""
"215408000","5.7486343","","1459.6","","","5.748459409999982","","","","","1748900","3287",""
"215617000","5.7486343","","1460.8","","","5.748459409999982","","","","","1748900","3287",""
"215826000","5.7486343","","1461.9","","","5.748459409999982","","","","","1748900","3287",""
"216291000","5.7486343","","1464.5","","","5.748459409999982","","","","","1748900","3287",""
"216500000","5.7486343","","1466.0","","","5.748459409999982","","","","","1748900","3287",""
"216710000","5.7486343","","1467.1","","","5.748459409999982","","","","","1748900","3287",""
"216919000","5.7486343","","1468.2","","","5.748459409999982","","","","","1748900","3287",""
"217129000","5.7486343","","1469.7","","","5.748459409999982","","","","","1748900","3287",""
"217593000","5.7486343","","1472.3","","","5.748634299999982","","","","","1748900","3287",""
"217802000","5.7486343","","1473.4","","","5.748634299999982","","","","","1748900","3287",""
"218011000","5.7486343","","1474.5","","","5.748634299999982","","","","","1748900","3287",""
"218221000","5.7468854","","1476.0","","","5.748459409999982","","","","","1748900","3286",""
"218430000","5.7468854","","1477.1","","","5.748284519999983","","","","","1748900","3286",""
"218894000","5.8024188","","1479.8","","","5.753662969999982","","","","","1765800","3286",""
"219104000","5.8024188","","1480.9","","","5.759041419999982","","","","","1765800","3286",""
"219314000","5.8024188","","1482.4","","","5.764419869999982","","","","","1765800","3286",""
"219523000","5.8024188","","1483.5","","","5.769798319999982","","","","","1765800","3286",""
"219732000","5.8024188","","1484.6","","","5.775176769999982","","","","","1765800","3286",""
"220197000","5.8024188","","1487.2","","","5.7805552199999815","","","","","1765800","3286",""
"220407000","5.8024188","","1488.7","","","5.785933669999982","","","","","1765800","3286",""
"220615000","5.8024188","","1489.8","","","5.791312119999981","","","","","1765800","3286",""
"220824000","5.8024188","","1490.9","","","5.796865459999981","","","","","1765800","3286",""
"221033000","5.8024188","","1492.0","","","5.802418799999981","","","","","1765800","3286",""
"221498000","5.8024188","","1494.6","","","5.802418799999981","","","","","1765800","3286",""
"221708000","5.8024188","","1496.1","","","5.802418799999981","","","","","1765800","3286",""
"221918000","5.8024188","","1497.3","","","5.802418799999981","","","","","1765800","3286",""
"222128000","5.8024188","","1498.7","","","5.802418799999981","","","","","1765800","3286",""
"222337000","5.8024188","","1499.9","","","5.802418799999981","","","","","1765800","3286",""
"222802000","5.8024188","","1502.5","","","5.802418799999981","","","","","1765800","3286",""
"223011000","5.8024188","","1503.6","","","5.802418799999981","","","","","1765800","3286",""
"223221000","5.8024188","","1505.1","","","5.802418799999981","","","","","1765800","3286",""
"223431000","5.8024188","","1506.2","","","5.802418799999981","","","","","1765800","3286",""
"223646000","5.8024188","","1507.3","","","5.802418799999981","","","","","1765800","3286",""
"224036000","5.8024188","","1509.5","","","5.802418799999981","","","","","1765800","3286",""
"224312000","5.8024188","","1511.4","","","5.802418799999981","","","","","1765800","3286",""
"224520000","5.8024188","","1512.5","","","5.802418799999981","","","","","1765800","3286",""
"224730000","5.8024188","","1513.6","","","5.802418799999981","","","","","1765800","3286",""
"224939000","5.8024188","","1514.8","","","5.802418799999981","","","","","1765800","3286",""
"225404000","5.8024188","","1517.7","","","5.802418799999981","","","","","1765800","3286",""
"225614000","5.8024188","","1518.9","","","5.802418799999981","","","","","1765800","3286",""
"225823000","5.8024188","","1520.0","","","5.802418799999981","","","","","1765800","3286",""
"226033000","5.8024188","","1521.5","","","5.802418799999981","","","","","1765800","3286",""
"226241000","5.8024188","","1522.6","","","5.802418799999981","","","","","1765800","3286",""
"226705000","5.800653","","1525.2","","","5.802242219999981","","","","","1765800","3285",""
"226915000","5.800653","","1526.3","","","5.802065639999981","","","","","1765800","3285",""
"227125000","5.800653","","1527.8","","","5.801889059999981","","","","","1765800","3285",""
"227333000","5.800653","","1528.9","","","5.80171247999998","","","","","1765800","3285",""
"227543000","5.786856","","1530.0","","","5.8001561999999804","","","","","1761600","3285",""
"228008000","5.786856","","1532.6","","","5.798599919999981","","","","","1761600","3285",""
"228218000","5.786856","","1534.1","","","5.797043639999981","","","","","1761600","3285",""
"228426000","5.786856","","1535.2","","","5.795487359999981","","","","","1761600","3285",""
"228636000","5.786856","","1536.4","","","5.7939310799999815","","","","","1761600","3285",""
"228845000","5.786856","","1537.9","","","5.7923747999999815","","","","","1761600","3285",""
"229310000","5.786856","","1540.5","","","5.790995099999982","","","","","1761600","3285",""
"229518000","5.786856","","1541.6","","","5.789615399999983","","","","","1761600","3285",""
"229728000","5.786856","","1542.7","","","5.788235699999983","","","","","1761600","3285",""
"229938000","5.786856","","1543.8","","","5.786855999999983","","","","","1761600","3285",""
"230147000","5.786856","","1545.3","","","5.786855999999983","","","","","1761600","3285",""
"230613000","5.786856","","1547.9","","","5.786855999999983","","","","","1761600","3285",""
"230823000","5.786856","","1549.0","","","5.786855999999983","","","","","1761600","3285",""
"231031000","5.786856","","1550.1","","","5.786855999999983","","","","","1761600","3285",""
"231241000","5.786856","","1551.6","","","5.786855999999983","","","","","1761600","3285",""
"231450000","5.7886176","","1552.7","","","5.787032159999983","","","","","1761600","3286",""
"231915000","5.786856","","1555.4","","","5.787032159999983","","","","","1761600","3285",""
"232124000","5.786856","","1556.5","","","5.787032159999983","","","","","1761600","3285",""
"232334000","5.786856","","1557.6","","","5.787032159999983","","","","","1761600","3285",""
"232544000","5.786856","","1559.1","","","5.787032159999983","","","","","1761600","3285",""
"232753000","5.7886176","","1560.2","","","5.7872083199999835","","","","","1761600","3286",""
"233159000","5.7886176","","1562.4","","","5.787384479999984","5.717214","5.8339644","","","1761600","3286",""
"233427000","5.7886176","","1563.9","","","5.787560639999984","","","","","1761600","3286",""
"233642000","5.7886176","","1565.4","","","5.787736799999984","","","","","1761600","3286",""
"233850000","5.7886176","","1566.5","","","5.787912959999984","","","","","1761600","3286",""
"234060000","5.7886176","","1567.6","","","5.787912959999984","","","","","1761600","3286",""
"234525000","5.7886176","","1570.6","","","5.788089119999984","","","","","1761600","3286",""
"234733000","5.7886176","","1571.7","","","5.788265279999985","","","","","1761600","3286",""
"234944000","5.786856","","1572.9","","","5.788265279999985","","","","","1761600","3285",""
"235152000","5.786856","","1574.0","","","5.788265279999985","","","","","1761600","3285",""
"235361000","5.7886176","","1575.5","","","5.788265279999985","","","","","1761600","3286",""
"235768000","5.7886176","","1577.7","","","5.788265279999985","","","","","1761600","3286",""
"236036000","5.7886176","","1579.2","","","5.788265279999985","","","","","1761600","3286",""
"236245000","5.752143","","1580.3","","","5.784617819999985","","","","","1750500","3286",""
"236455000","5.752143","","1581.8","","","5.780970359999984","","","","","1750500","3286",""
"236664000","5.752143","","1582.9","","","5.777322899999984","","","","","1750500","3286",""
"237072000","5.752143","","1585.1","","","5.773675439999983","","","","","1750500","3286",""
"237339000","5.752143","","1586.6","","","5.770027979999982","","","","","1750500","3286",""
"237548000","5.752143","","1588.1","","","5.766556679999982","","","","","1750500","3286",""
"237757000","5.752143","","1589.2","","","5.763085379999983","","","","","1750500","3286",""
"237966000","5.752143","","1590.4","","","5.759437919999983","","","","","1750500","3286",""
"238432000","5.752143","","1593.0","","","5.755790459999982","","","","","1750500","3286",""
"238641000","5.752143","","1594.5","","","5.752142999999982","","","","","1750500","3286",""
"238851000","5.752143","","1595.6","","","5.752142999999981","","","","","1750500","3286",""
"239061000","5.752143","","1597.1","","","5.752142999999981","","","","","1750500","3286",""
"239271000","5.752143","","1598.2","","","5.752142999999981","","","","","1750500","3286",""
"239735000","5.752143","","1600.8","","","5.752142999999981","","","","","1750500","3286",""
"239944000","5.752143","","1601.9","","","5.752142999999981","","","","","1750500","3286",""
"240153000","5.752143","","1603.0","","","5.752142999999981","","","","","1750500","3286",""
"240362000","5.752143","","1604.5","","","5.752142999999981","","","","","1750500","3286",""
"240571000","5.752143","","1605.6","","","5.752142999999981","","","","","1750500","3286",""
"241036000","5.752143","","1608.2","","","5.752142999999981","","","","","1750500","3286",""
"241246000","5.752143","","1609.3","","","5.752142999999981","","","","","1750500","3286",""
"241456000","5.752143","","1610.8","","","5.752142999999981","","","","","1750500","3286",""
"241664000","5.752143","","1612.0","","","5.752142999999981","","","","","1750500","3286",""
"241873000","5.752143","","1613.1","","","5.752142999999981","","","","","1750500","3286",""
"242339000","5.752143","","1615.7","","","5.752142999999981","","","","","1750500","3286",""
"242548000","5.752143","","1617.2","","","5.752142999999981","","","","","1750500","3286",""
"242757000","5.752143","","1618.3","","","5.752142999999981","","","","","1750500","3286",""
"242967000","5.752143","","1619.4","","","5.752142999999981","","","","","1750500","3286",""
"243176000","5.752143","","1620.9","","","5.752142999999981","","","","","1750500","3286",""
"243646000","5.7538935","","1623.5","","","5.752318049999981","","","","","1750500","3287",""
"243857000","5.7538935","","1624.6","","","5.752493099999981","","","","","1750500","3287",""
"244065000","5.752143","","1626.1","","","5.752493099999981","","","","","1750500","3286",""
"244275000","5.752143","","1627.2","","","5.752493099999981","","","","","1750500","3286",""
"244485000","5.752143","","1628.3","","","5.752493099999981","","","","","1750500","3286",""
"244954000","5.8360685","","1631.3","","","5.76088564999998","","","","","1775500","3287",""
"245162000","5.834293","","1632.4","","","5.76910064999998","","","","","1775500","3286",""
"245372000","5.834293","","1633.6","","","5.77731564999998","","","","","1775500","3286",""
"245581000","5.834293","","1634.7","","","5.78553064999998","","","","","1775500","3286",""
"245792000","5.834293","","1636.2","","","5.7937456499999795","","","","","1775500","3286",""
"246256000","5.834293","","1638.8","","","5.801785599999979","","","","","1775500","3286",""
"246465000","5.834293","","1639.9","","","5.80982554999998","","","","","1775500","3286",""
"246674000","5.834293","","1641.0","","","5.81804054999998","","","","","1775500","3286",""
"246883000","5.834293","","1642.5","","","5.8262555499999795","","","","","1775500","3286",""
"247092000","5.834293","","1643.6","","","5.834470549999979","","","","","1775500","3286",""
"247557000","5.834293","","1646.2","","","5.834292999999979","","","","","1775500","3286",""
"247765000","5.834293","","1647.3","","","5.834292999999979","","","","","1775500","3286",""
"247975000","5.834293","","1648.8","","","5.834292999999979","","","","","1775500","3286",""
"248184000","5.834293","","1649.9","","","5.834292999999979","","","","","1775500","3286",""
"248392000","5.834293","","1651.1","","","5.834292999999979","","","","","1775500","3286",""
"248800000","5.834293","","1653.3","","","5.834292999999979","","","","","1775500","3286",""
"249066000","5.834293","","1654.8","","","5.834292999999979","","","","","1775500","3286",""
"249275000","5.834293","","1656.3","","","5.834292999999979","","","","","1775500","3286",""
"249485000","5.834293","","1657.4","","","5.834292999999979","","","","","1775500","3286",""
"249694000","5.834293","","1658.5","","","5.834292999999979","","","","","1775500","3286",""
"250100000","5.834293","","1661.1","","","5.834292999999979","","","","","1775500","3286",""
"250367000","5.834293","","1662.6","","","5.834292999999979","","","","","1775500","3286",""
"250576000","5.8325175","","1663.7","","","5.834115449999979","","","","","1775500","3285",""
"250785000","5.834293","","1664.8","","","5.834115449999979","","","","","1775500","3286",""
"250994000","5.834293","","1666.3","","","5.834115449999979","","","","","1775500","3286",""
"251459000","5.834293","","1668.9","","","5.834115449999979","","","","","1775500","3286",""
"251669000","5.834293","","1670.1","","","5.834115449999979","","","","","1775500","3286",""
"251878000","5.834293","","1671.2","","","5.834115449999979","","","","","1775500","3286",""
"252087000","5.8325175","","1672.7","","","5.833937899999978","","","","","1775500","3285",""
"252296000","5.8325175","","1673.8","","","5.833760349999977","","","","","1775500","3285",""
"252760000","5.8325175","","1676.4","","","5.833582799999976","","","","","1775500","3285",""
"252970000","5.834293","","1677.5","","","5.833582799999976","","","","","1775500","3286",""
"253180000","5.834293","","1678.6","","","5.833760349999976","","","","","1775500","3286",""
"253388000","5.834293","","1680.1","","","5.8337603499999755","","","","","1775500","3286",""
"253603000","5.7449138","","1681.2","","","5.824822429999976","","","","","1748300","3286",""
"254068000","5.7449138","","1683.8","","","5.815884509999976","","","","","1748300","3286",""
