Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"0","0.0","","7.0","","","","","","","","0","3269",""
"267000","0.0","","8.5","","","","","","","","0","3282",""
"476000","0.0","","9.6","","","","","","","","0","3278",""
"686000","0.0","","11.1","","","","","","","","0","3283",""
"896000","0.0","","12.2","","","","","","","","0","3280",""
"1360000","0.0","","14.9","","","","","","","","0","3284",""
"1570000","0.0","","16.3","","","","","","","","0","3283",""
"1780000","0.0","","17.5","","","","","","","","0","3284",""
"1989000","0.0","","18.6","","","","","","","","0","3282",""
"2198000","0.0","","19.7","","","0.0","","","","","0","3285",""
"2663000","0.0","","22.7","","","0.0","","","","","0","3283",""
"2872000","0.0","","23.8","","","0.0","","","","","0","3284",""
"3081000","0.0","","24.9","","","0.0","","","","","0","3283",""
"3291000","0.0","","26.0","","","0.0","","","","","0","3284",""
"3501000","0.0","","27.5","","","0.0","","","","","0","3283",""
"3900000","0.0","","29.8","","","0.0","","","","","0","3284",""
"4174000","0.0","","31.2","","","0.0","","","","","0","3284",""
"4384000","0.0","","32.7","","","0.0","","","","","0","3284",""
"4593000","0.0","","33.9","","","0.0","","","","","0","3284",""
"4802000","0.0","","35.0","","","0.0","","","","","0","3284",""
"5215000","0.0","","37.6","","","0.0","","","","","0","3283",""
"5481000","0.0","","39.1","","","0.0","","","","","0","3284",""
"5691000","0.0","","40.2","","","0.0","","","","","0","3283",""
"5900000","0.0","","41.3","","","0.0","","","","","0","3284",""
"6109000","0.0","","42.8","","","0.0","","","","","0","3284",""
"6574000","0.0","","45.4","","","0.0","","","","","0","3284",""
"6783000","0.0","","46.5","","","0.0","","","","","0","3283",""
"6992000","0.0","","47.6","","","0.0","","","","","0","3284",""
"7201000","0.0","","49.1","","","0.0","","","","","0","3284",""
"7410000","5.784766","","50.3","","","0.5784766","","","","","1761500","3284",""
"7875000","5.7830045","","52.9","","","1.15677705","","","","","1761500","3283",""
"8084000","5.784766","","54.0","","","1.73525365","","","","","1761500","3284",""
"8292000","5.784766","","55.5","","","2.31373025","","","","","1761500","3284",""
"8501000","5.784766","","56.6","","","2.89220685","","","","","1761500","3284",""
"8711000","5.7830045","","57.7","","","3.4705073","","","","","1761500","3283",""
"9175000","5.784766","","60.7","","","4.0489839","","","","","1761500","3284",""
"9385000","5.784766","","61.8","","","4.6274605","","","","","1761500","3284",""
"9595000","5.784766","","62.9","","","5.205937099999999","","","","","1761500","3284",""
"9804000","5.784766","","64.0","","","5.784413699999999","","","","","1761500","3284",""
"10014000","5.784766","","65.5","","","5.784413699999999","","","","","1761500","3284",""
"10478000","5.784766","","68.1","","","5.784589849999999","","","","","1761500","3284",""
"10687000","5.784766","","69.3","","","5.784589849999999","","","","","1761500","3284",""
"10897000","5.7830045","","70.4","","","5.784413699999999","","","","","1761500","3283",""
"11106000","5.784766","","71.9","","","5.784413699999999","","","","","1761500","3284",""
"11315000","5.7830045","","73.0","","","5.784413699999999","","","","","1761500","3283",""
"11780000","5.784766","","75.6","","","5.784413699999999","","","","","1761500","3284",""
"11989000","5.7830045","","77.1","","","5.7842375499999985","","","","","1761500","3283",""
"12198000","5.784766","","78.2","","","5.7842375499999985","","","","","1761500","3284",""
"12407000","5.7830045","","79.3","","","5.784061399999999","","","","","1761500","3283",""
"12615000","5.784766","","80.4","","","5.784061399999999","","","","","1761500","3284",""
"13022000","5.784766","","83.0","","","5.784061399999999","","","","","1761500","3284",""
"13290000","5.784766","","84.5","","","5.784061399999999","","","","","1761500","3284",""
"13499000","5.784766","","85.7","","","5.7842375499999985","","","","","1761500","3284",""
"13708000","5.784766","","86.8","","","5.7842375499999985","","","","","1761500","3284",""
"13917000","5.784766","","88.3","","","5.784413699999999","","","","","1761500","3284",""
"14382000","5.784766","","90.9","","","5.784413699999999","","","","","1761500","3284",""
"14592000","5.784766","","92.0","","","5.784589849999999","","","","","1761500","3284",""
"14802000","5.784766","","93.5","","","5.784589849999999","","","","","1761500","3284",""
"15016000","5.784766","","94.6","","","5.784765999999999","","","","","1761500","3284",""
"15225000","5.7830045","","95.7","","","5.784589849999999","","","","","1761500","3283",""
"15691000","5.784766","","98.3","","","5.784589849999999","","","","","1761500","3284",""
"15900000","5.784766","","99.8","","","5.784589849999999","","","","","1761500","3284",""
"16109000","5.7972452","","100.9","","","5.785837769999999","","","","","1765300","3284",""
"16319000","5.7972452","","102.1","","","5.78708569","","","","","1765300","3284",""
"16528000","5.7972452","","103.2","","","5.78833361","","","","","1765300","3284",""
"16926000","5.7972452","","105.8","","","5.7895815299999995","","","","","1765300","3284",""
"17201000","5.7972452","","107.3","","","5.7908294499999995","","","","","1765300","3284",""
"17410000","5.7972452","","108.4","","","5.7920773699999994","","","","","1765300","3284",""
"17620000","5.7972452","","109.5","","","5.79332529","","","","","1765300","3284",""
"17829000","5.7972452","","111.0","","","5.79474936","","","","","1765300","3284",""
"18294000","5.7972452","","113.6","","","5.79599728","","","","","1765300","3284",""
"18503000","5.7972452","","114.7","","","5.797245200000001","","","","","1765300","3284",""
"18713000","5.7972452","","116.2","","","5.797245200000001","","","","","1765300","3284",""
"18923000","5.7972452","","117.3","","","5.797245200000001","","","","","1765300","3284",""
"19132000","5.7954799","","118.4","","","5.797068670000001","","","","","1765300","3283",""
"19540000","5.7972452","","120.7","","","5.797068670000001","","","","","1765300","3284",""
"19807000","5.7972452","","122.5","","","5.797068670000001","","","","","1765300","3284",""
"20016000","5.7954799","","123.7","","","5.796892140000001","","","","","1765300","3283",""
"20226000","5.7954799","","124.8","","","5.796715610000001","","","","","1765300","3283",""
"20434000","5.7972452","","126.3","","","5.796715610000001","","","","","1765300","3284",""
"20898000","5.7972452","","128.9","","","5.796715610000001","","","","","1765300","3284",""
"21108000","5.7972452","","130.0","","","5.796715610000001","","","","","1765300","3284",""
"21318000","5.7972452","","131.1","","","5.796715610000001","","","","","1765300","3284",""
"21527000","5.7972452","","132.6","","","5.796715610000001","","","","","1765300","3284",""
"21737000","5.7972452","","133.7","","","5.79689214","","","","","1765300","3284",""
"22201000","5.7972452","","136.3","","","5.79689214","","","","","1765300","3284",""
"22411000","5.7972452","","137.5","","","5.79689214","","","","","1765300","3284",""
"22620000","5.7972452","","138.9","","","5.79706867","","","","","1765300","3284",""
"22830000","5.7972452","","140.1","","","5.797245200000001","","","","","1765300","3284",""
"23039000","5.7972452","","141.2","","","5.797245200000001","","","","","1765300","3284",""
"23504000","5.7972452","","144.2","","","5.797245200000001","","","","","1765300","3284",""
"23714000","5.7972452","","145.3","","","5.797245200000001","","","","","1765300","3284",""
"23923000","5.7972452","","146.4","","","5.797245200000001","","","","","1765300","3284",""
"24132000","5.7972452","","147.5","","","5.797245200000001","","","","","1765300","3284",""
"24342000","5.7972452","","149.0","","","5.797245200000001","","","","","1765300","3284",""
"24807000","5.7985588","","151.6","","","5.797376560000001","","","","","1765700","3284",""
"25022000","5.7985588","","152.7","","","5.797507920000001","","","","","1765700","3284",""
"25231000","5.7985588","","154.2","","","5.797639280000001","","","","","1765700","3284",""
"25440000","5.7985588","","155.3","","","5.797770640000001","","","","","1765700","3284",""
"25650000","5.7985588","","156.5","","","5.797902000000002","","","","","1765700","3284",""
"26057000","5.7985588","","158.7","","","5.7980333600000025","","","","","1765700","3284",""
"26323000","5.7985588","","160.6","","","5.798164720000003","","","","","1765700","3284",""
"26533000","5.7985588","","161.7","","","5.798296080000003","","","","","1765700","3284",""
"26741000","5.7985588","","162.8","","","5.798427440000003","","","","","1765700","3284",""
"26950000","5.7985588","","164.3","","","5.798558800000004","","","","","1765700","3284",""
"27415000","5.7985588","","166.9","","","5.798558800000004","","","","","1765700","3284",""
"27624000","5.7985588","","168.0","","","5.798558800000004","","","","","1765700","3284",""
"27832000","5.7985588","","169.1","","","5.798558800000004","","","","","1765700","3284",""
"28042000","5.7985588","","170.6","","","5.798558800000004","","","","","1765700","3284",""
"28251000","5.7985588","","171.7","","","5.798558800000004","","","","","1765700","3284",""
"28716000","5.7985588","","174.3","","","5.798558800000004","","","","","1765700","3284",""
"28926000","5.7985588","","175.8","","","5.798558800000004","","","","","1765700","3284",""
"29135000","5.7985588","","177.0","","","5.798558800000004","","","","","1765700","3284",""
"29345000","5.7985588","","178.1","","","5.798558800000004","","","","","1765700","3284",""
"29554000","5.7985588","","179.2","","","5.798558800000004","","","","","1765700","3284",""
"29954000","5.7985588","","181.8","","","5.798558800000004","","","","","1765700","3284",""
"30229000","5.7985588","","183.3","","","5.798558800000004","","","","","1765700","3284",""
"30439000","5.7985588","","184.4","","","5.798558800000004","","","","","1765700","3284",""
"30649000","5.7985588","","185.9","","","5.798558800000004","","","","","1765700","3284",""
"30858000","5.7985588","","187.0","","","5.798558800000004","","","","","1765700","3284",""
"31323000","5.7985588","","189.6","","","5.798558800000004","","","","","1765700","3284",""
"31532000","5.7985588","","190.7","","","5.798558800000004","","","","","1765700","3284",""
"31742000","5.7985588","","192.2","","","5.798558800000004","","","","","1765700","3284",""
"31950000","5.7985588","","193.3","","","5.798558800000004","","","","","1765700","3284",""
"32160000","5.7985588","","194.5","","","5.798558800000004","","","","","1765700","3284",""
"32626000","5.7985588","","197.1","","","5.798558800000004","","","","","1765700","3284",""
"32835000","5.7985588","","198.6","","","5.798558800000004","","","","","1765700","3284",""
"33044000","5.7985588","","199.7","","","5.798558800000004","0.0","5.7985588","","","1765700","3284",""
"33253000","5.7985588","","200.8","","","5.798558800000004","","","","","1765700","3284",""
"33462000","5.8271296","","202.3","","","5.801415880000003","","","","","1774400","3284",""
"33927000","5.8271296","","204.9","","","5.804272960000003","","","","","1774400","3284",""
"34137000","5.8271296","","206.0","","","5.807130040000002","","","","","1774400","3284",""
"34346000","5.8271296","","207.5","","","5.809987120000002","","","","","1774400","3284",""
"34555000","5.8271296","","208.6","","","5.8128442000000025","","","","","1774400","3284",""
"34764000","5.8271296","","209.7","","","5.815701280000002","","","","","1774400","3284",""
"35235000","5.8271296","","212.4","","","5.818558360000002","","","","","1774400","3284",""
"35443000","5.8271296","","213.8","","","5.821415440000002","","","","","1774400","3284",""
"35653000","5.8271296","","215.0","","","5.824272520000002","","","","","1774400","3284",""
"35863000","5.8271296","","216.1","","","5.827129600000001","","","","","1774400","3284",""
"36072000","5.8271296","","217.6","","","5.827129600000001","","","","","1774400","3284",""
"36536000","5.8271296","","220.2","","","5.827129600000001","","","","","1774400","3284",""
"36745000","5.8271296","","221.3","","","5.827129600000001","","","","","1774400","3284",""
"36955000","5.8271296","","222.8","","","5.827129600000001","","","","","1774400","3284",""
"37165000","5.8271296","","223.9","","","5.827129600000001","","","","","1774400","3284",""
"37374000","5.8271296","","225.0","","","5.827129600000001","","","","","1774400","3284",""
"37838000","5.8271296","","227.6","","","5.827129600000001","","","","","1774400","3284",""
"38048000","5.8271296","","229.1","","","5.827129600000001","","","","","1774400","3284",""
"38275000","5.8271296","","230.2","","","5.827129600000001","","","","","1774400","3284",""
"38484000","5.8271296","","231.4","","","5.827129600000001","","","","","1774400","3284",""
"38693000","5.8271296","","232.8","","","5.827129600000001","","","","","1774400","3284",""
"39100000","5.8271296","","235.1","","","5.827129600000001","","","","","1774400","3284",""
"39367000","5.8271296","","236.6","","","5.827129600000001","","","","","1774400","3284",""
"39577000","5.8271296","","238.1","","","5.827129600000001","","","","","1774400","3284",""
"39786000","5.8271296","","239.2","","","5.827129600000001","","","","","1774400","3284",""
"39995000","5.8271296","","240.3","","","5.827129600000001","","","","","1774400","3284",""
"40459000","5.8271296","","242.9","","","5.827129600000001","","","","","1774400","3284",""
"40668000","5.8271296","","244.4","","","5.827129600000001","","","","","1774400","3284",""
"40878000","5.8271296","","245.5","","","5.827129600000001","","","","","1774400","3284",""
"41087000","5.8271296","","246.6","","","5.827129600000001","","","","","1774400","3284",""
"41296000","5.8271296","","248.1","","","5.827129600000001","","","","","1774400","3284",""
"41762000","5.8271296","","250.7","","","5.827129600000001","","","","","1774400","3284",""
"41971000","5.8271296","","251.9","","","5.827129600000001","","","","","1774400","3284",""
"42181000","5.7844376","","253.0","","","5.8228604000000015","","","","","1761400","3284",""
"42389000","5.7844376","","254.5","","","5.818591200000001","","","","","1761400","3284",""
"42599000","5.7844376","","255.6","","","5.814322000000001","","","","","1761400","3284",""
"43006000","5.7844376","","257.8","","","5.8100528","","","","","1761400","3284",""
"43273000","5.786199","","259.7","","","5.8059597400000005","","","","","1761400","3285",""
"43483000","5.7844376","","260.8","","","5.801690540000001","","","","","1761400","3284",""
"43692000","5.7844376","","261.9","","","5.7974213400000005","","","","","1761400","3284",""
"43902000","5.7844376","","263.0","","","5.79315214","","","","","1761400","3284",""
"44367000","5.7844376","","266.0","","","5.78888294","","","","","1761400","3284",""
"44576000","5.7844376","","267.1","","","5.784613739999999","","","","","1761400","3284",""
"44785000","5.7844376","","268.2","","","5.784613739999999","","","","","1761400","3284",""
"45000000","5.7844376","","269.7","","","5.784613739999999","","","","","1761400","3284",""
"45210000","5.7844376","","270.9","","","5.784613739999999","","","","","1761400","3284",""
"45617000","5.7844376","","273.1","","","5.784613739999999","","","","","1761400","3284",""
"45884000","5.786199","","275.0","","","5.784613739999999","","","","","1761400","3285",""
"46094000","5.786199","","276.1","","","5.784789879999998","","","","","1761400","3285",""
"46304000","5.7844376","","277.2","","","5.784789879999998","","","","","1761400","3284",""
"46512000","5.786199","","278.3","","","5.784966019999997","","","","","1761400","3285",""
"46977000","5.786199","","281.3","","","5.785142159999997","","","","","1761400","3285",""
"47187000","5.786199","","282.4","","","5.785318299999996","","","","","1761400","3285",""
"47395000","5.7844376","","283.5","","","5.785318299999996","","","","","1761400","3284",""
"47604000","5.786199","","284.6","","","5.7854944399999955","","","","","1761400","3285",""
"47814000","5.786199","","286.1","","","5.785670579999994","","","","","1761400","3285",""
"48278000","5.786199","","288.7","","","5.785846719999993","","","","","1761400","3285",""
"48488000","5.7844376","","289.9","","","5.785670579999994","","","","","1761400","3284",""
"48697000","5.7844376","","291.0","","","5.7854944399999955","","","","","1761400","3284",""
"48907000","5.7844376","","292.5","","","5.7854944399999955","","","","","1761400","3284",""
"49116000","5.7844376","","293.6","","","5.785318299999996","","","","","1761400","3284",""
"49582000","5.7844376","","296.2","","","5.785142159999997","","","","","1761400","3284",""
"49790000","5.7844376","","297.7","","","5.784966019999997","","","","","1761400","3284",""
"49999000","5.7844376","","298.8","","","5.784966019999997","","","","","1761400","3284",""
"50208000","5.7844376","","299.9","","","5.784789879999998","","","","","1761400","3284",""
"50417000","5.7844376","","301.4","","","5.784613739999999","","","","","1761400","3284",""
"50882000","5.8392804","","304.0","","","5.789921879999999","","","","","1778100","3284",""
"51090000","5.8392804","","305.1","","","5.795406159999999","","","","","1778100","3284",""
"51299000","5.8392804","","306.3","","","5.800890439999999","","","","","1778100","3284",""
"51509000","5.8392804","","307.8","","","5.806374719999999","","","","","1778100","3284",""
"51718000","5.8392804","","308.9","","","5.811859","","","","","1778100","3284",""
"52126000","5.8392804","","311.1","","","5.81734328","","","","","1778100","3284",""
"52392000","5.8392804","","312.6","","","5.82282756","","","","","1778100","3284",""
"52601000","5.8392804","","314.1","","","5.82831184","","","","","1778100","3284",""
"52811000","5.8392804","","315.2","","","5.833796119999998","","","","","1778100","3284",""
"53020000","5.8392804","","316.3","","","5.839280399999997","","","","","1778100","3284",""
"53486000","5.8392804","","318.9","","","5.839280399999996","","","","","1778100","3284",""
"53695000","5.8392804","","320.4","","","5.839280399999996","","","","","1778100","3284",""
"53904000","5.8392804","","321.5","","","5.839280399999996","","","","","1778100","3284",""
"54113000","5.8392804","","322.7","","","5.839280399999996","","","","","1778100","3284",""
"54322000","5.8392804","","324.1","","","5.839280399999996","","","","","1778100","3284",""
"54786000","5.8392804","","326.8","","","5.839280399999996","","","","","1778100","3284",""
"55001000","5.8410585","","327.9","","","5.839458209999996","","","","","1778100","3285",""
"55211000","5.8392804","","329.4","","","5.839458209999996","","","","","1778100","3284",""
"55420000","5.8392804","","330.5","","","5.839458209999996","","","","","1778100","3284",""
"55629000","5.8392804","","331.6","","","5.839458209999996","","","","","1778100","3284",""
"56028000","5.8392804","","333.8","","","5.839458209999996","","","","","1778100","3284",""
"56245000","5.8392804","","335.3","","","5.839458209999996","","","","","1778100","3284",""
"56454000","5.8392804","","336.4","","","5.839458209999996","","","","","1778100","3284",""
"56664000","5.8392804","","337.6","","","5.839458209999996","","","","","1778100","3284",""
"56873000","5.8392804","","339.1","","","5.839458209999996","","","","","1778100","3284",""
"57338000","5.8392804","","341.7","","","5.839458209999996","","","","","1778100","3284",""
"57547000","5.8392804","","342.8","","","5.839280399999995","","","","","1778100","3284",""
"57815000","5.8392804","","344.3","","","5.839280399999996","","","","","1778100","3284",""
"58025000","5.8392804","","345.8","","","5.839280399999996","","","","","1778100","3284",""
"58234000","5.8392804","","346.9","","","5.839280399999996","","","","","1778100","3284",""
"58699000","5.8392804","","349.5","","","5.839280399999996","","","","","1778100","3284",""
"58909000","5.8392804","","350.6","","","5.839280399999996","","","","","1778100","3284",""
"59118000","5.8392804","","352.1","","","5.839280399999996","","","","","1778100","3284",""
"59327000","5.8392804","","353.2","","","5.839280399999996","","","","","1778100","3284",""
"59537000","5.7837808","","354.3","","","5.833730439999996","","","","","1761200","3284",""
"59944000","5.7837808","","356.9","","","5.828180479999995","","","","","1761200","3284",""
"60153000","5.7837808","","358.1","","","5.822630519999995","","","","","1761200","3284",""
"60364000","5.7837808","","359.2","","","5.817080559999995","","","","","1761200","3284",""
"60630000","5.7837808","","360.7","","","5.811530599999995","","","","","1761200","3284",""
"60840000","5.7837808","","362.2","","","5.805980639999995","","","","","1761200","3284",""
"61247000","5.7837808","","364.4","","","5.800430679999995","","","","","1761200","3284",""
"61457000","5.7837808","","365.5","","","5.794880719999996","","","","","1761200","3284",""
"61666000","5.7837808","","367.0","","","5.789330759999996","","","","","1761200","3284",""
"61933000","5.7837808","","368.5","","","5.783780799999996","","","","","1761200","3284",""
"62142000","5.7837808","","369.6","","","5.783780799999996","","","","","1761200","3284",""
"62550000","5.7837808","","371.8","","","5.783780799999996","","","","","1761200","3284",""
"62817000","5.7837808","","373.7","","","5.783780799999996","","","","","1761200","3284",""
"63027000","5.7837808","","374.8","","","5.783780799999996","","","","","1761200","3284",""
"63236000","5.7837808","","375.9","","","5.783780799999996","","","","","1761200","3284",""
"63445000","5.7837808","","377.1","","","5.783780799999996","","","","","1761200","3284",""
"63911000","5.7837808","","380.0","","","5.783780799999996","","","","","1761200","3284",""
"64119000","5.785542","","381.2","","","5.783956919999996","","","","","1761200","3285",""
"64329000","5.7837808","","382.3","","","5.783956919999996","","","","","1761200","3284",""
"64539000","5.7837808","","383.4","","","5.783956919999996","","","","","1761200","3284",""
"64748000","5.7837808","","384.9","","","5.783956919999996","","","","","1761200","3284",""
"65159000","5.7837808","","387.1","","","5.783956919999996","","","","","1761200","3284",""
"65426000","5.7837808","","388.6","","","5.783956919999996","","","","","1761200","3284",""
"65635000","5.7837808","","390.1","","","5.783956919999996","","","","","1761200","3284",""
"65843000","5.7837808","","391.2","","","5.783956919999996","","","","","1761200","3284",""
"66053000","5.7837808","","392.3","","","5.783956919999996","","","","","1761200","3284",""
"66518000","5.7837808","","394.9","","","5.783956919999996","5.7837808","5.8410585","","","1761200","3284",""
"66728000","5.7837808","","396.4","","","5.783780799999996","","","","","1761200","3284",""
"66937000","5.7837808","","397.6","","","5.783780799999996","","","","","1761200","3284",""
"67146000","5.7837808","","398.7","","","5.783780799999996","","","","","1761200","3284",""
"67355000","5.7837808","","400.2","","","5.783780799999996","","","","","1761200","3284",""
"67820000","5.7837808","","402.8","","","5.783780799999996","","","","","1761200","3284",""
"68030000","5.7837808","","403.9","","","5.783780799999996","","","","","1761200","3284",""
"68240000","5.794618","","405.0","","","5.784864519999996","","","","","1764500","3284",""
"68449000","5.794618","","406.5","","","5.785948239999995","","","","","1764500","3284",""
"68659000","5.794618","","407.6","","","5.787031959999995","","","","","1764500","3284",""
"69059000","5.794618","","409.9","","","5.788115679999995","","","","","1764500","3284",""
"69334000","5.794618","","411.7","","","5.789199399999995","","","","","1764500","3284",""
"69543000","5.794618","","412.8","","","5.7902831199999945","","","","","1764500","3284",""
"69753000","5.794618","","414.0","","","5.791366839999994","","","","","1764500","3284",""
"69962000","5.794618","","415.1","","","5.792450559999994","","","","","1764500","3284",""
"70427000","5.794618","","418.1","","","5.793534279999994","","","","","1764500","3284",""
"70636000","5.794618","","419.2","","","5.794617999999994","","","","","1764500","3284",""
"70845000","5.794618","","420.3","","","5.794617999999994","","","","","1764500","3284",""
"71054000","5.794618","","421.8","","","5.794617999999994","","","","","1764500","3284",""
"71264000","5.794618","","422.9","","","5.794617999999994","","","","","1764500","3284",""
"71729000","5.794618","","425.5","","","5.794617999999994","","","","","1764500","3284",""
"71939000","5.794618","","426.6","","","5.794617999999994","","","","","1764500","3284",""
"72148000","5.794618","","428.1","","","5.794617999999994","","","","","1764500","3284",""
"72358000","5.794618","","429.2","","","5.794617999999994","","","","","1764500","3284",""
"72567000","5.794618","","430.3","","","5.794617999999994","","","","","1764500","3284",""
"73032000","5.794618","","433.3","","","5.794617999999994","","","","","1764500","3284",""
"73241000","5.794618","","434.4","","","5.794617999999994","","","","","1764500","3284",""
"73451000","5.794618","","435.6","","","5.794617999999994","","","","","1764500","3284",""
"73660000","5.794618","","436.7","","","5.794617999999994","","","","","1764500","3284",""
"73870000","5.794618","","438.2","","","5.794617999999994","","","","","1764500","3284",""
"74275000","5.794618","","440.4","","","5.794617999999994","","","","","1764500","3284",""
"74542000","5.794618","","441.9","","","5.794617999999994","","","","","1764500","3284",""
"74751000","5.794618","","443.0","","","5.794617999999994","","","","","1764500","3284",""
"74965000","5.794618","","444.5","","","5.794617999999994","","","","","1764500","3284",""
"75175000","5.794618","","445.6","","","5.794617999999994","","","","","1764500","3284",""
"75639000","5.794618","","448.2","","","5.794617999999994","","","","","1764500","3284",""
"75848000","5.794618","","449.7","","","5.794617999999994","","","","","1764500","3284",""
"76056000","5.794618","","450.8","","","5.794617999999994","","","","","1764500","3284",""
"76266000","5.794618","","452.0","","","5.794617999999994","","","","","1764500","3284",""
"76476000","5.794618","","453.1","","","5.794617999999994","","","","","1764500","3284",""
"76940000","5.8396088","","456.1","","","5.799117079999993","","","","","1778200","3284",""
"77150000","5.8396088","","457.2","","","5.803616159999994","","","","","1778200","3284",""
"77360000","5.8396088","","458.3","","","5.808115239999994","","","","","1778200","3284",""
"77569000","5.8396088","","459.8","","","5.812614319999994","","","","","1778200","3284",""
"77778000","5.8396088","","460.9","","","5.817113399999994","","","","","1778200","3284",""
"78184000","5.8396088","","463.1","","","5.8216124799999935","","","","","1778200","3284",""
"78450000","5.8396088","","464.6","","","5.826111559999992","","","","","1778200","3284",""
"78660000","5.8396088","","466.1","","","5.830610639999992","","","","","1778200","3284",""
"78869000","5.8396088","","467.2","","","5.835109719999991","","","","","1778200","3284",""
"79079000","5.8396088","","468.4","","","5.839608799999991","","","","","1778200","3284",""
"79545000","5.8396088","","471.0","","","5.83960879999999","","","","","1778200","3284",""
"79754000","5.8396088","","472.5","","","5.83960879999999","","","","","1778200","3284",""
"79964000","5.8396088","","473.6","","","5.83960879999999","","","","","1778200","3284",""
"80217000","5.8396088","","475.1","","","5.83960879999999","","","","","1778200","3284",""
"80426000","5.8396088","","476.2","","","5.83960879999999","","","","","1778200","3284",""
"80891000","5.8396088","","479.2","","","5.83960879999999","","","","","1778200","3284",""
"81100000","5.8396088","","480.3","","","5.83960879999999","","","","","1778200","3284",""
"81310000","5.8396088","","481.4","","","5.83960879999999","","","","","1778200","3284",""
"81519000","5.8396088","","482.9","","","5.83960879999999","","","","","1778200","3284",""
"81728000","5.8396088","","484.0","","","5.83960879999999","","","","","1778200","3284",""
"82118000","5.8396088","","486.2","","","5.83960879999999","","","","","1778200","3284",""
"82395000","5.8396088","","487.7","","","5.83960879999999","","","","","1778200","3284",""
"82604000","5.8396088","","489.2","","","5.83960879999999","","","","","1778200","3284",""
"82812000","5.8396088","","490.3","","","5.83960879999999","","","","","1778200","3284",""
"83022000","5.8396088","","491.5","","","5.83960879999999","","","","","1778200","3284",""
"83486000","5.8396088","","494.1","","","5.83960879999999","","","","","1778200","3284",""
"83696000","5.8396088","","495.6","","","5.83960879999999","","","","","1778200","3284",""
"83906000","5.8396088","","496.7","","","5.83960879999999","","","","","1778200","3284",""
"84115000","5.8396088","","497.8","","","5.83960879999999","","","","","1778200","3284",""
"84325000","5.8396088","","499.3","","","5.83960879999999","","","","","1778200","3284",""
"84789000","5.8396088","","501.9","","","5.83960879999999","","","","","1778200","3284",""
"85004000","5.8396088","","503.0","","","5.83960879999999","","","","","1778200","3284",""
"85213000","5.8396088","","504.5","","","5.83960879999999","","","","","1778200","3284",""
"85422000","5.8396088","","505.6","","","5.83960879999999","","","","","1778200","3284",""
"85631000","5.8031564","","506.7","","","5.83596355999999","","","","","1767100","3284",""
"86096000","5.8031564","","509.3","","","5.83231831999999","","","","","1767100","3284",""
"86306000","5.8031564","","510.8","","","5.828673079999989","","","","","1767100","3284",""
"86515000","5.8031564","","512.0","","","5.825027839999989","","","","","1767100","3284",""
"86725000","5.8031564","","513.1","","","5.821382599999989","","","","","1767100","3284",""
"86935000","5.8031564","","514.2","","","5.817737359999989","","","","","1767100","3284",""
"87342000","5.8031564","","516.8","","","5.814092119999989","","","","","1767100","3284",""
"87609000","5.8031564","","518.3","","","5.810446879999988","","","","","1767100","3284",""
"87818000","5.8031564","","519.4","","","5.806801639999988","","","","","1767100","3284",""
"88028000","5.8031564","","520.9","","","5.803156399999988","","","","","1767100","3284",""
"88237000","5.8031564","","522.0","","","5.803156399999988","","","","","1767100","3284",""
"88702000","5.8031564","","524.6","","","5.803156399999988","","","","","1767100","3284",""
"88912000","5.8031564","","525.7","","","5.803156399999988","","","","","1767100","3284",""
"89122000","5.8031564","","527.2","","","5.803156399999988","","","","","1767100","3284",""
"89331000","5.8031564","","528.4","","","5.803156399999988","","","","","1767100","3284",""
"89541000","5.8031564","","529.5","","","5.803156399999988","","","","","1767100","3284",""
"89948000","5.8031564","","532.1","","","5.803156399999988","","","","","1767100","3284",""
"90215000","5.8031564","","533.6","","","5.803156399999988","","","","","1767100","3284",""
"90425000","5.8031564","","534.7","","","5.803156399999988","","","","","1767100","3284",""
"90634000","5.8031564","","535.8","","","5.803156399999988","","","","","1767100","3284",""
"90843000","5.8031564","","537.3","","","5.803156399999988","","","","","1767100","3284",""
"91250000","5.8031564","","539.5","","","5.803156399999988","","","","","1767100","3284",""
"91516000","5.8031564","","541.0","","","5.803156399999988","","","","","1767100","3284",""
"91726000","5.8031564","","542.5","","","5.803156399999988","","","","","1767100","3284",""
"91935000","5.8031564","","543.6","","","5.803156399999988","","","","","1767100","3284",""
"92144000","5.8031564","","544.8","","","5.803156399999988","","","","","1767100","3284",""
"92610000","5.8031564","","547.4","","","5.803156399999988","","","","","1767100","3284",""
"92819000","5.8031564","","548.9","","","5.803156399999988","","","","","1767100","3284",""
"93029000","5.8031564","","550.0","","","5.803156399999988","","","","","1767100","3284",""
"93237000","5.8031564","","551.1","","","5.803156399999988","","","","","1767100","3284",""
"93447000","5.8031564","","552.2","","","5.803156399999988","","","","","1767100","3284",""
"93911000","5.8031564","","555.2","","","5.803156399999988","","","","","1767100","3284",""
"94121000","5.8031564","","556.3","","","5.803156399999988","","","","","1767100","3284",""
"94331000","5.7969168","","557.4","","","5.802532439999988","","","","","1765200","3284",""
"94540000","5.7969168","","558.9","","","5.801908479999988","","","","","1765200","3284",""
"94748000","5.7969168","","560.0","","","5.801284519999988","","","","","1765200","3284",""
